Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.8923,3.51386,0.373335,-0.0295673,0.877822,-0.0295673
97.4667,3.32613,0.361254,0.0255298,1.06555,-0.00403745
100.114,4.33891,0.428926,-0.0595709,0.0527664,-0.0636084
98.5747,3.67702,0.387562,-0.00222083,0.714664,-0.0658292
102.206,5.22176,0.482414,-0.140724,-0.830079,-0.206553
99.2819,3.89047,0.403984,-0.0838414,0.501213,-0.290394
102.355,5.22116,0.485022,-0.0927322,-0.829483,-0.383127
104.009,6.02203,0.528248,-0.00310627,-1.63035,-0.386233
105.456,6.77547,0.5656,0.00601924,-2.38379,-0.380214
104.904,6.42864,0.550974,0.0290184,-2.03696,-0.351195
101.675,4.75171,0.463755,-0.107176,-0.360027,-0.458372
101.824,4.7841,0.467033,0.0323874,-0.392422,-0.425984
103.351,5.49118,0.508153,0.00197353,-1.0995,-0.424011
103.325,5.43965,0.506877,0.0336093,-1.04797,-0.390401
103.616,5.54984,0.51433,0.0328231,-1.15816,-0.357578
108.228,8.1668,0.635928,-0.249885,-3.77512,-0.607464
110.229,9.44895,0.684601,-0.0157425,-5.05727,-0.623206
110.014,9.26258,0.68001,0.0322792,-4.8709,-0.590927
109.447,8.84157,0.666862,0.0294858,-4.44989,-0.561441
108.756,8.34571,0.650123,0.0280183,-3.95403,-0.533423
107.001,7.20363,0.604858,-0.00478734,-2.81195,-0.53821
106.884,7.09206,0.601751,0.0351099,-2.70038,-0.5031
107.771,7.59506,0.625507,0.0249661,-3.20338,-0.478134
104.33,5.56297,0.529976,-0.126397,-1.17129,-0.604531
102.909,4.79888,0.487939,0.00612741,-0.407195,-0.598404
102.063,4.35681,0.462041,0.0247996,0.0348663,-0.573604
101.942,4.26077,0.457473,0.0355186,0.130913,-0.538085
99.0921,3.04197,0.370955,-0.0890134,1.34971,-0.627099
97.4153,2.42695,0.320338,-0.0104044,1.96473,-0.637503
94.5049,1.5839,0.238663,-0.0921869,2.80778,-0.72969
94.4567,1.54385,0.235304,0.0264036,2.84783,-0.703286
97.6862,2.40988,0.322789,-0.10826,1.98179,-0.811546
99.3172,2.93788,0.370024,-0.00448752,1.4538,-0.816034
97.9281,2.41728,0.32626,0.00315432,1.9744,-0.81288
98.8535,2.69442,0.352488,0.0217816,1.69726,-0.791098
96.1559,1.82012,0.27054,-0.0798321,2.57156,-0.87093
95.1159,1.52351,0.239452,0.012748,2.86817,-0.858182
95.2295,1.52024,0.24023,0.0282858,2.87144,-0.829896
94.587,1.34228,0.220578,0.0214127,3.0494,-0.808484
94.5214,1.29881,0.216414,0.0269909,3.09287,-0.781493
96.738,1.81167,0.276251,-0.0351435,2.58001,-0.816636
99.1977,2.54392,0.350574,-0.0553015,1.84776,-0.871938
100.249,2.88842,0.383215,0.0206212,1.50326,-0.851317
99.1429,2.44479,0.344866,0.0163147,1.94689,-0.835002
101.489,3.30104,0.42193,-0.0503189,1.09064,-0.885321
101.332,3.1908,0.415055,0.0400941,1.20088,-0.845227
102.164,3.50188,0.442529,0.0301446,0.889801,-0.815082
104.514,4.58976,0.523873,-0.052068,-0.198077,-0.86715
107.427,6.21123,0.622501,-0.100644,-1.81955,-0.967794
108.556,6.88572,0.659311,0.0223685,-2.49404,-0.945425
105.423,4.93068,0.554524,-0.117146,-0.538995,-1.06257
106.694,5.61273,0.598863,0.017171,-1.22105,-1.0454
108.9,6.9658,0.672808,-0.0376617,-2.57412,-1.08306
108.578,6.70019,0.663367,0.0423132,-2.30851,-1.04075
112.244,9.29211,0.773477,-0.16649,-4.90043,-1.20724
113.898,10.5629,0.816456,0.000435835,-6.17122,-1.2068
111.285,8.46599,0.750792,-0.0452333,-4.07431,-1.25204
111.66,8.70195,0.763324,0.0382605,-4.31027,-1.21378
113.32,9.96173,0.809313,-0.000214769,-5.57005,-1.21399
114.323,10.7432,0.835419,0.0221217,-6.35155,-1.19187
114.818,11.1179,0.848849,0.0300462,-6.72619,-1.16182
113.459,9.94055,0.82003,0.0153717,-5.54887,-1.14645
115.841,11.9196,0.875015,-0.0345135,-7.52796,-1.18096
116.306,12.2912,0.886462,0.0263718,-7.89957,-1.15459
115.4,11.4565,0.871945,0.0230637,-7.06477,-1.13153
116.154,12.0817,0.889402,0.023171,-7.68999,-1.10836
115.387,11.3646,0.877633,0.025173,-6.97289,-1.08319
115.21,11.1692,0.877159,0.0310938,-6.77754,-1.05209
114.083,10.1506,0.855574,0.0213627,-5.75887,-1.03073
115.602,11.4364,0.89152,0.00468197,-7.04474,-1.02605
114.462,10.3907,0.871164,0.0204113,-5.99905,-1.00564
113.757,9.73669,0.858211,0.0306661,-5.34501,-0.974969
113.546,9.5103,0.856737,0.0368695,-5.11862,-0.9381
115.649,11.3242,0.906638,-0.0215181,-6.93251,-0.959618
115.345,11.0105,0.904731,0.0288647,-6.61884,-0.930753
116.173,11.7307,0.923544,0.0198963,-7.33905,-0.910857
114.575,10.2362,0.897388,0.00894048,-5.84448,-0.901916
116.159,11.6473,0.931239,0.000832824,-7.25562,-0.901084
113.665,9.33782,0.885892,-0.0222332,-4.94614,-0.923317
114.429,9.98004,0.908283,0.0255781,-5.58836,-0.897739
113.905,9.46333,0.901857,0.0314294,-5.07165,-0.866309
115.452,10.8476,0.937447,0.00116766,-6.45596,-0.865142
113.619,9.1164,0.906415,0.00315834,-4.72472,-0.861983
114.744,10.1127,0.935541,0.0143478,-5.72103,-0.847636
118.38,13.5841,0.981921,-0.0796573,-9.19244,-0.927293
117.502,12.7017,0.979014,0.00987117,-8.30998,-0.917422
120.286,15.4343,0.994369,-0.0174854,-11.0426,-0.934907
119.243,14.3831,0.993212,0.00389612,-9.99145,-0.931011
118.344,13.475,0.992314,0.00492137,-9.08333,-0.92609
117.486,12.6075,0.991477,0.0057544,-8.21581,-0.920335
118.427,13.5271,0.996374,0.00225263,-9.13545,-0.918083
117.563,12.6529,0.996235,0.00332208,-8.26125,-0.914761
117.83,12.9065,0.998183,0.00243683,-8.51479,-0.912324
120.206,15.2693,0.99988,-0.00191543,-10.8776,-0.914239
121.797,16.85,0.999995,-7.07542e-05,-12.4583,-0.91431
120.511,15.5533,0.999998,2.25718e-06,-11.1616,-0.914308
120.58,15.6113,1,-5.73944e-06,-11.2197,-0.914313
119.855,14.8758,1,-7.31268e-06,-10.4841,-0.914321
117.423,12.4338,1,-7.38506e-06,-8.04209,-0.914328
