Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.808,4.27632,0.422809,0.0292346,0.115358,0.0292346
101.16,4.83697,0.457165,0.00731415,-0.445285,0.0365488
100.197,4.37471,0.43111,0.0179475,0.0169714,0.0544963
97.6656,3.33545,0.363929,-0.0560326,1.05623,-0.00153632
95.5085,2.58106,0.307757,-0.033842,1.81062,-0.0353784
94.9779,2.39316,0.293151,0.02194,1.99852,-0.0134384
95.5168,2.52579,0.305049,0.0228379,1.86589,0.00939956
94.3564,2.16124,0.274876,0.00792738,2.23044,0.0173269
93.8317,1.99387,0.260629,0.0207894,2.39781,0.0381164
94.9605,2.27516,0.286576,0.0106667,2.11652,0.0487831
94.9432,2.24185,0.284561,0.0258845,2.14983,0.0746676
94.8726,2.19352,0.281192,0.0257954,2.19816,0.100463
95.381,2.31053,0.292396,0.0235264,2.08115,0.123989
96.6903,2.68414,0.324828,0.00669143,1.70754,0.130681
97.8042,3.02952,0.353241,0.0136388,1.36216,0.14432
98.3038,3.17556,0.365519,0.0273107,1.21612,0.17163
96.3909,2.49499,0.312256,-0.0218504,1.89669,0.14978
97.4087,2.79386,0.338123,0.0162131,1.59782,0.165993
99.3174,3.45399,0.389859,-0.0177219,0.937693,0.148271
101.641,4.39849,0.455153,-0.0419961,-0.00680751,0.106275
100.606,3.9052,0.424321,0.0178955,0.486485,0.12417
99.6664,3.48274,0.39602,0.0199615,0.908935,0.144132
101.98,4.43731,0.462276,-0.0419241,-0.0456259,0.102208
101.366,4.12006,0.443302,0.0290816,0.271623,0.131289
102.745,4.71918,0.483098,0.00824192,-0.327502,0.139531
102.787,4.69924,0.483592,0.0360611,-0.307565,0.175593
98.3798,2.82088,0.351589,-0.257625,1.5708,-0.082032
95.5349,1.90508,0.269884,-0.0875707,2.4866,-0.169603
93.5823,1.40123,0.217515,-0.0255256,2.99045,-0.195128
94.7598,1.64558,0.245286,0.0098783,2.7461,-0.18525
93.7554,1.38511,0.21752,0.0119563,3.00657,-0.173294
96.6087,2.07896,0.291667,-0.0751083,2.31272,-0.248402
96.6506,2.05794,0.290871,0.0306281,2.33374,-0.217774
94.6287,1.49758,0.23325,-0.0303515,2.8941,-0.248125
89.5633,0.602293,0.117992,-0.288288,3.78939,-0.536414
88.4496,0.466398,0.0969508,0.0034453,3.92528,-0.532969
88.2775,0.435158,0.0921975,0.013699,3.95652,-0.51927
86.3835,0.275399,0.0640954,-0.0156829,4.11628,-0.534952
87.5786,0.348033,0.0778604,0.00338996,4.04365,-0.531563
89.3237,0.490241,0.102862,-0.00702314,3.90144,-0.538586
88.6779,0.412207,0.0900939,0.01068,3.97947,-0.527906
87.5151,0.30507,0.0710903,0.00157712,4.08661,-0.526329
87.9604,0.32483,0.0751989,0.0112568,4.06685,-0.515072
89.0987,0.404467,0.0901866,0.00528759,3.98721,-0.509784
86.1411,0.190402,0.0491118,-0.0534779,4.20128,-0.563262
