Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
96.2326,2.92923,0.331325,-0.15649,1.46245,-0.15649
97.695,3.40926,0.367101,0.00159223,0.982419,-0.154898
99.0518,3.89807,0.401115,0.00606004,0.493607,-0.148838
99.8281,4.18337,0.420458,0.022497,0.208315,-0.126341
98.6319,3.66643,0.387934,0.0102572,0.725251,-0.116084
97.8065,3.32317,0.365128,0.0196027,1.06851,-0.0964811
100.948,4.56498,0.447438,-0.0980309,-0.173305,-0.194512
100.102,4.16127,0.423819,0.0211498,0.230409,-0.173362
99.9653,4.06885,0.419136,0.0307201,0.322834,-0.142642
101.84,4.8655,0.469034,-0.0146488,-0.47382,-0.157291
101.428,4.63804,0.457015,0.0298738,-0.24636,-0.127417
102.08,4.90457,0.474049,0.0271896,-0.512889,-0.100227
100.601,4.19777,0.432498,0.00173653,0.193914,-0.0984909
101.753,4.67707,0.46349,0.0150086,-0.28539,-0.0834823
98.0635,3.12201,0.360295,-0.159421,1.26967,-0.242903
98.2018,3.13842,0.362716,0.0302025,1.25326,-0.212701
98.3953,3.17505,0.366689,0.0303211,1.21663,-0.18238
98.7116,3.25775,0.374133,0.029975,1.13393,-0.152405
98.6148,3.18702,0.370074,0.0311719,1.20466,-0.121233
98.477,3.10168,0.364819,0.0310309,1.29,-0.0902018
102.023,4.53528,0.465252,-0.143387,-0.143601,-0.233589
101.374,4.20116,0.445536,0.0280654,0.190515,-0.205523
104.218,5.54505,0.527232,-0.0806408,-1.15337,-0.286164
102.153,4.4782,0.466475,-0.0270291,-0.0865167,-0.313193
100.851,3.85748,0.427053,0.00924242,0.5342,-0.303951
100.2,3.54764,0.406562,0.0277251,0.844041,-0.276226
102.06,4.31509,0.461022,-0.0150198,0.0765871,-0.291246
101.675,4.10007,0.448478,0.0335264,0.29161,-0.257719
101.532,3.99598,0.443093,0.0356414,0.395702,-0.222078
103.71,4.99083,0.508486,-0.0339339,-0.599146,-0.256012
104.88,5.56334,0.543275,0.0176229,-1.17166,-0.238389
103.855,4.97947,0.511685,0.0218225,-0.587795,-0.216566
104.257,5.1444,0.523477,0.036022,-0.752722,-0.180544
104.733,5.3534,0.537661,0.0354055,-0.961724,-0.145139
102.896,4.37512,0.479627,-0.0144629,0.0165645,-0.159602
104.563,5.17404,0.531516,-0.00390022,-0.782359,-0.163502
106.382,6.14674,0.587466,-0.0111523,-1.75506,-0.174654
107.304,6.65586,0.615318,0.0268963,-2.26418,-0.147758
109.686,8.15937,0.684029,-0.0436546,-3.76769,-0.191413
111.832,9.6454,0.740838,-0.0248064,-5.25372,-0.216219
111.344,9.24351,0.729746,0.0332278,-4.85183,-0.182991
111.801,9.53661,0.74244,0.0333879,-5.14493,-0.149603
112.584,10.0831,0.76288,0.0275828,-5.69141,-0.12202
112.741,10.1604,0.768006,0.034598,-5.76871,-0.0874224
114.044,11.1401,0.799291,0.0134302,-6.74838,-0.0739922
111.959,9.47959,0.751583,-0.013922,-5.08791,-0.0879143
112.134,9.56794,0.757439,0.036159,-5.17626,-0.0517552
112.085,9.48607,0.757647,0.0367713,-5.09439,-0.0149839
110.607,8.34843,0.719425,0.0103702,-3.95675,-0.0046137
113.033,10.1298,0.784391,-0.0426056,-5.73808,-0.0472193
116.107,12.6081,0.852117,-0.075441,-8.21642,-0.12266
115.226,11.8258,0.836939,0.0234691,-7.43407,-0.0991911
113.187,10.1201,0.793512,-0.00966467,-5.72844,-0.108856
110.202,7.81897,0.714244,-0.075344,-3.42729,-0.1842
111.488,8.71449,0.752985,0.016,-4.32281,-0.1682
112.033,9.08228,0.769718,0.034964,-4.6906,-0.133236
111.216,8.41484,0.748833,0.0314984,-4.02316,-0.101737
112.166,9.09168,0.777266,0.0267139,-4.7,-0.0750235
111.085,8.21835,0.748691,0.0252779,-3.82667,-0.0497456
109.741,7.1881,0.708748,0.0170896,-2.79642,-0.032656
110.557,7.72547,0.736483,0.0333987,-3.33379,0.000742735
108.68,6.34618,0.675649,-0.00994308,-1.9545,-0.00920034
112.237,8.90917,0.790487,-0.166654,-4.51749,-0.175854
110.685,7.66564,0.746675,0.00922825,-3.27396,-0.166626
109.601,6.82033,0.712753,0.0281472,-2.42865,-0.138478
106.684,4.83831,0.60351,-0.10409,-0.446632,-0.242569
107.254,5.12921,0.627407,0.0469447,-0.737535,-0.195624
106.569,4.64832,0.599833,0.0449804,-0.256636,-0.150644
106.798,4.72548,0.610201,0.0544535,-0.3338,-0.0961901
106.609,4.54817,0.602771,0.0557052,-0.156492,-0.0404849
107.571,5.08561,0.645152,0.0366115,-0.693925,-0.00387336
106.318,4.24672,0.591084,0.0243157,0.144965,0.0204424
106.688,4.40291,0.608661,0.0564613,-0.0112265,0.0769037
108.236,5.3344,0.678826,0.00466833,-0.942724,0.081572
109.579,6.22234,0.736733,0.0171995,-1.83066,0.0987715
110.65,6.97459,0.780601,0.0291416,-2.58291,0.127913
114.716,10.3627,0.900371,-0.221945,-5.97099,-0.0940316
113.438,9.18419,0.875386,0.019215,-4.79251,-0.0748166
114.314,9.91777,0.900922,0.0241821,-5.52609,-0.0506346
116.383,11.7903,0.942903,-0.0181351,-7.3986,-0.0687696
113.52,9.11781,0.892701,-0.0362532,-4.72613,-0.105023
112.292,7.98853,0.864929,0.0234772,-3.59685,-0.0815456
111.819,7.52779,0.856307,0.043113,-3.13611,-0.0384326
111.76,7.4211,0.860888,0.0470419,-3.02942,0.00860926
112.703,8.19717,0.896007,0.0268233,-3.80549,0.0354326
112.163,7.66504,0.887822,0.0394597,-3.27336,0.0748923
112.9,8.28022,0.915682,0.029872,-3.88854,0.104764
115.036,10.2535,0.962887,-0.02653,-5.86185,0.0782343
112.837,8.131,0.930138,-0.00550439,-3.73932,0.0727299
111.323,6.69601,0.896707,0.0172404,-2.30433,0.0899703
113.133,8.32827,0.953612,-0.0177344,-3.93659,0.0722359
112.603,7.78374,0.952379,0.0286082,-3.39206,0.100844
110.65,5.91134,0.910303,0.00289312,-1.51966,0.103737
109.594,4.89609,0.882297,0.0447527,-0.504411,0.14849
108.452,3.82498,0.837614,0.0539916,0.566704,0.202482
111.579,6.64806,0.978838,-0.212095,-2.25638,-0.00961354
113.322,8.3553,0.998282,-0.0112734,-3.96362,-0.0208869
114.365,9.38638,0.999968,-0.000221978,-4.9947,-0.0211089
114.263,9.2732,1,0.000102449,-4.88152,-0.0210064
