Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.792,4.70514,0.448392,0.0224534,-0.313458,0.0224534
101.336,4.91791,0.46176,0.0271077,-0.526225,0.0495611
103.126,5.74953,0.507641,-0.00948983,-1.35785,0.0400712
99.6767,4.12003,0.416473,-0.126017,0.271649,-0.0859458
98.9351,3.78524,0.395904,0.0222096,0.606436,-0.0637362
98.1775,3.46043,0.374841,0.0213602,0.931247,-0.042376
98.0659,3.38638,0.370697,0.0289207,1.0053,-0.0134552
99.463,3.89596,0.406672,0.00503185,0.49572,-0.00842336
97.6073,3.15513,0.356077,-0.0174716,1.23655,-0.0258949
95.8545,2.54142,0.309123,-0.0135281,1.85026,-0.039423
96.8032,2.81507,0.332195,0.0168955,1.57661,-0.0225275
96.2143,2.59357,0.31537,0.0229602,1.79811,0.000432698
96.29,2.58693,0.315826,0.0277729,1.80475,0.0282056
95.1004,2.20069,0.283655,0.00778521,2.19099,0.0359908
94.1728,1.92102,0.258829,0.0140785,2.47066,0.0500693
97.7973,2.99394,0.351647,-0.13701,1.39774,-0.0869402
99.7406,3.69353,0.404221,-0.0193545,0.698146,-0.106295
101.195,4.2736,0.44426,0.00406196,0.118076,-0.102233
101.685,4.45685,0.45731,0.0306556,-0.0651694,-0.0715771
100.371,3.84362,0.418683,0.0081646,0.548061,-0.0634125
103.675,5.34328,0.512711,-0.120358,-0.951601,-0.183771
101.466,4.24219,0.448206,-0.0362748,0.149489,-0.220045
101.722,4.31882,0.454717,0.0338966,0.0728599,-0.186149
101.216,4.05392,0.438888,0.0307525,0.337761,-0.155396
99.4346,3.28204,0.385331,-0.0138665,1.10964,-0.169263
99.8535,3.40854,0.396303,0.0314109,0.983144,-0.137852
100.386,3.58526,0.410834,0.0305528,0.806419,-0.107299
98.878,2.96323,0.364627,-0.00107857,1.42845,-0.108378
98.6992,2.86216,0.357787,0.0325831,1.52952,-0.0757946
98.7821,2.85526,0.358654,0.0333216,1.53642,-0.042473
99.0649,2.92063,0.365535,0.0328455,1.47105,-0.00962749
99.7379,3.13497,0.384436,0.0283448,1.25671,0.0187174
97.2743,2.24493,0.308864,-0.0605644,2.14675,-0.0418471
97.2889,2.21482,0.307354,0.0318794,2.17686,-0.0099677
97.369,2.20457,0.307742,0.0320973,2.18711,0.0221296
97.6994,2.27214,0.315599,0.0313627,2.11954,0.0534923
98.8633,2.62191,0.349258,0.0147302,1.76977,0.0682224
99.4807,2.80413,0.366872,0.0302546,1.58755,0.0984771
99.7235,2.85413,0.3729,0.0357295,1.53755,0.134207
97.7422,2.14083,0.308754,-0.0289221,2.25085,0.105284
97.9712,2.17526,0.313708,0.033519,2.21642,0.138804
98.1154,2.18323,0.316084,0.0344339,2.20845,0.173237
100.286,2.90267,0.38445,-0.0362699,1.48901,0.136968
102.108,3.61393,0.444414,-0.014212,0.777748,0.122756
100.571,2.92786,0.39061,-0.00128422,1.46382,0.121471
101.966,3.46047,0.436942,0.00865762,0.931206,0.130129
104.637,4.70295,0.528648,-0.079291,-0.311274,0.050838
103.634,4.14221,0.493064,0.0255972,0.249475,0.0764352
101.924,3.30408,0.431306,-0.0097687,1.0876,0.0666665
101.64,3.13653,0.419648,0.0409358,1.25515,0.107602
102.235,3.34521,0.439641,0.0373935,1.04647,0.144996
101.699,3.06751,0.418597,0.0379436,1.32417,0.182939
100.228,2.44617,0.363269,0.00169572,1.94551,0.184635
100.823,2.62216,0.3828,0.0367164,1.76952,0.221352
103.621,3.78771,0.486159,-0.0979808,0.603972,0.123371
103.453,3.65472,0.478699,0.0463339,0.736961,0.169705
102.815,3.30588,0.452895,0.0388873,1.0858,0.208592
100.778,2.41558,0.372478,-0.036206,1.9761,0.172386
101.049,2.46886,0.380624,0.0441296,1.92282,0.216516
102.321,2.93253,0.428745,0.0168658,1.45915,0.233381
99.4828,1.82852,0.315305,-0.116832,2.56316,0.116549
100.395,2.08328,0.347564,0.0299438,2.3084,0.146493
100.197,1.9666,0.33692,0.0445982,2.42508,0.191091
98.8397,1.50037,0.281361,0.00582123,2.89131,0.196913
97.7013,1.16309,0.236252,0.0143825,3.22859,0.211295
98.973,1.44699,0.279199,0.0143761,2.94469,0.225671
100.863,1.99284,0.35213,-0.0207872,2.39884,0.204884
100.809,1.92086,0.346704,0.0495695,2.47082,0.254453
100.491,1.76051,0.329825,0.0470676,2.63117,0.301521
101.886,2.20546,0.388046,0.0121432,2.18622,0.313664
104.473,3.2993,0.505907,-0.0937386,1.09238,0.219926
102.071,2.15953,0.390799,-0.0804512,2.23215,0.139474
101.197,1.77839,0.346785,0.0360674,2.61329,0.175542
101.675,1.88926,0.365617,0.0514186,2.50242,0.22696
101.768,1.86244,0.366549,0.0575388,2.52924,0.284499
101.3,1.63574,0.339814,0.0515272,2.75594,0.336026
100.285,1.25893,0.286654,0.028576,3.13275,0.364602
98.2738,0.726613,0.193965,-0.0468135,3.66507,0.317789
97.5974,0.562916,0.162046,0.0307077,3.82876,0.348497
97.3685,0.487187,0.147274,0.0371569,3.90449,0.385654
93.3245,0.105028,0.0427325,-0.214751,4.28665,0.170902
91.9063,0.0481255,0.0223181,-0.00406647,4.34355,0.166836
93.0264,0.0669784,0.030316,0.00596265,4.3247,0.172798
92.6989,0.0473835,0.0229926,0.00941225,4.3443,0.182211
92.3404,0.0316473,0.0165628,0.00730356,4.36003,0.189514
92.2545,0.0233812,0.0130238,0.0067144,4.3683,0.196229
92.281,0.0177476,0.0104938,0.00588066,4.37393,0.202109
90.8313,0.00486442,0.00338771,-0.00240368,4.38682,0.199706
92.7058,0.0115375,0.00762029,-0.000333235,4.38014,0.199372
92.7155,0.00758692,0.00542727,0.00397562,4.38409,0.203348
91.3181,0.00144549,0.00124993,-0.00147139,4.39023,0.201877
91.7769,0.00106023,0.00098394,0.000967561,4.39062,0.202844
92.0419,0.000578945,0.00059282,0.000753245,4.3911,0.203597
91.7339,0.000133311,0.00016032,0.000277911,4.39155,0.203875
93.3792,0.000248034,0.000308479,0.000167825,4.39143,0.204043
92.6978,1.4192e-05,2.28551e-05,4.10532e-05,4.39167,0.204084
94.6188,2.35102e-05,4.15681e-05,5.46261e-05,4.39166,0.204139
94.783,4.04403e-07,1.02303e-06,4.97977e-05,4.39168,0.204189
96.1766,9.56768e-10,4.00036e-09,2.20774e-05,4.39168,0.204211
