Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.2897,3.2935,0.357958,-0.06758,1.09818,-0.06758
99.0583,3.9337,0.402332,-0.0102538,0.457981,-0.0778338
100.819,4.64768,0.447417,-0.00926216,-0.256002,-0.0870959
98.7235,3.735,0.391454,-0.0287667,0.656682,-0.115863
100.74,4.54298,0.443642,-0.0219785,-0.151301,-0.137841
101.643,4.91833,0.466784,0.0210222,-0.526646,-0.116819
101.815,4.96292,0.470616,0.0314697,-0.571241,-0.0853492
102.835,5.41994,0.497159,0.018812,-1.02826,-0.0665372
103.071,5.50099,0.502879,0.0319728,-1.10931,-0.0345645
102.761,5.30901,0.493948,0.0313613,-0.917334,-0.00320319
105.344,6.63503,0.562206,-0.0549472,-2.24335,-0.0581503
105.054,6.4347,0.554332,0.0323555,-2.04302,-0.0257949
105.518,6.65542,0.566302,0.0310186,-2.26374,0.00522375
106.478,7.17211,0.591258,0.0219965,-2.78043,0.0272203
106.682,7.25361,0.596486,0.0334727,-2.86193,0.0606929
106.377,7.03342,0.588471,0.0329338,-2.64174,0.0936267
106.003,6.77483,0.57843,0.0325384,-2.38315,0.126165
104.468,5.8792,0.536419,0.00252272,-1.48752,0.128688
106.024,6.70695,0.578734,0.00216016,-2.31527,0.130848
104.374,5.74881,0.532968,-0.00254451,-1.35713,0.128304
101.992,4.52103,0.464367,-0.0465225,-0.129348,0.0817811
101.787,4.38757,0.457541,0.0339623,0.00410511,0.115743
104.059,5.46114,0.522644,-0.0382872,-1.06946,0.0774562
104.071,5.4269,0.522511,0.0360152,-1.03522,0.113471
103.529,5.10709,0.506168,0.0316958,-0.715405,0.145167
103.295,4.94842,0.498631,0.0354088,-0.556737,0.180576
103.337,4.92814,0.499205,0.0365353,-0.536462,0.217111
102.98,4.71077,0.487822,0.034653,-0.319087,0.251764
104.16,5.26528,0.522599,0.0167932,-0.873599,0.268557
105.297,5.83595,0.556023,0.0187918,-1.44427,0.287349
104.511,5.36494,0.532175,0.0284735,-0.973258,0.315823
106.31,6.32704,0.585492,-0.009674,-1.93536,0.306149
106.593,6.45032,0.593777,0.0371834,-2.05864,0.343332
108.32,7.47442,0.643412,-0.00469281,-3.08274,0.338639
107.737,7.05991,0.627245,0.0333767,-2.66823,0.372016
106.29,6.13815,0.584719,0.00828351,-1.74647,0.380299
105.26,5.5071,0.552925,0.0232272,-1.11542,0.403527
107.015,6.4795,0.606678,-0.0072215,-2.08782,0.396305
106.353,6.03913,0.586585,0.033344,-1.64745,0.429649
106.82,6.27032,0.601028,0.0371323,-1.87865,0.466781
105.448,5.42876,0.557824,0.0112923,-1.03708,0.478074
101.178,3.30242,0.415754,-0.260982,1.08926,0.217092
100.214,2.87531,0.382078,0.0225644,1.51637,0.239657
100.51,2.94722,0.390263,0.0376569,1.44446,0.277313
99.8512,2.65559,0.366362,0.0308703,1.73609,0.308184
99.2948,2.41601,0.345802,0.0323864,1.97567,0.34057
97.5511,1.82565,0.286828,-0.0157279,2.56603,0.324842
98.1223,1.95594,0.302686,0.0309711,2.43574,0.355813
97.6324,1.77384,0.284377,0.0311098,2.61784,0.386923
96.2877,1.38557,0.239852,0.00332771,3.00611,0.390251
97.5312,1.66984,0.275851,0.0118751,2.72184,0.402126
93.7558,0.81586,0.16383,-0.189941,3.57582,0.212185
