Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7292,4.24309,0.420764,0.0286892,0.148586,0.0286892
98.6373,3.76662,0.391405,0.013276,0.625059,0.0419651
99.0557,3.89962,0.401216,0.0273126,0.492057,0.0692777
96.2483,2.84544,0.327703,-0.075723,1.54624,-0.00644529
98.9639,3.79666,0.396663,-0.064162,0.595019,-0.0706073
98.0209,3.40203,0.370734,0.0170263,0.989646,-0.0535811
99.2996,3.86383,0.403382,0.00902031,0.527853,-0.0445607
98.5547,3.5376,0.382421,0.0221293,0.854083,-0.0224315
99.6237,3.92725,0.409923,0.0157956,0.464429,-0.00663584
100.111,4.09509,0.422063,0.0282158,0.296588,0.02158
100.203,4.0989,0.423566,0.0314251,0.292784,0.0530051
100.489,4.18527,0.430388,0.030852,0.206415,0.0838571
102.619,5.1266,0.48813,-0.028441,-0.73492,0.0554161
106.751,7.33466,0.598317,-0.19549,-2.94298,-0.140074
105.503,6.56841,0.565462,0.0134891,-2.17673,-0.126585
104.094,5.75964,0.526976,0.0071661,-1.36796,-0.119419
103.451,5.38716,0.508642,0.0284003,-0.995476,-0.0910188
103.611,5.43004,0.512578,0.034234,-1.03836,-0.0567848
104.718,5.97424,0.542966,0.0182116,-1.58256,-0.0385732
102.93,5.0091,0.492095,-0.0104473,-0.617416,-0.0490205
101.784,4.42492,0.458349,0.0152489,-0.033238,-0.0337716
101.301,4.16871,0.443413,0.0307943,0.222969,-0.00297729
100.46,3.76865,0.417845,0.0233421,0.623028,0.0203648
101.096,4.0014,0.435351,0.0288674,0.390284,0.0492322
102.202,4.46122,0.467049,0.0178451,-0.069543,0.0670773
102.07,4.36005,0.46225,0.0353903,0.0316333,0.102468
102.84,4.6837,0.484377,0.0277584,-0.292016,0.130226
102.785,4.61649,0.481973,0.0365003,-0.224815,0.166726
104.274,5.32467,0.525984,0.00457793,-0.932992,0.171304
102.048,4.18783,0.45782,-0.0385862,0.203854,0.132718
101.195,3.76817,0.430545,0.0248384,0.623511,0.157556
