Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.476,5.49655,0.491992,-0.0474139,-1.10487,-0.0474139
103.979,6.22897,0.530032,0.00305686,-1.83729,-0.044357
105.588,7.07681,0.570232,-0.000312523,-2.68513,-0.0446695
109.37,9.36928,0.660236,-0.14074,-4.9776,-0.18541
111.11,10.5144,0.698637,-0.00284765,-6.12275,-0.188258
112.03,11.1295,0.718303,0.0209406,-6.73778,-0.167317
113.305,12.0262,0.74434,0.0125983,-7.63457,-0.154719
114.423,12.8348,0.766166,0.0160964,-8.44312,-0.138622
114.073,12.532,0.760402,0.0269757,-8.14032,-0.111647
115.13,13.3119,0.780571,0.0171321,-8.92018,-0.0945145
117.152,14.8917,0.815543,-0.0095444,-10.5,-0.104059
116,13.929,0.797496,0.0154868,-9.53735,-0.088572
113.98,12.3181,0.761728,-0.00793243,-7.92637,-0.0965045
114.333,12.5524,0.769273,0.0273509,-8.16075,-0.0691536
114.931,12.9801,0.781274,0.0247175,-8.58841,-0.044436
114.629,12.709,0.776566,0.0274606,-8.31736,-0.0169754
114.999,12.9614,0.784336,0.0268684,-8.56969,0.00989307
115.002,12.9281,0.785337,0.0281573,-8.53644,0.0380503
112.752,11.1722,0.741834,-0.0185642,-6.7805,0.0194861
111.502,10.2224,0.715433,0.0150284,-5.83068,0.0345145
108.037,7.84412,0.632065,-0.10768,-3.45244,-0.0731655
105.651,6.37076,0.568016,-0.0404006,-1.97908,-0.113566
104.844,5.88063,0.54509,0.026537,-1.48895,-0.0870291
102.289,4.54174,0.470462,-0.0592661,-0.150057,-0.146295
102.08,4.40443,0.463436,0.0347383,-0.01275,-0.111557
103.318,4.95985,0.499309,0.0139992,-0.568172,-0.0975577
99.895,3.38729,0.396206,-0.1411,1.00439,-0.238658
100.304,3.51319,0.407111,0.0323461,0.878487,-0.206312
101.073,3.79565,0.429131,0.0269641,0.596032,-0.179348
98.3109,2.68957,0.344686,-0.0830274,1.70211,-0.262375
98.0971,2.58086,0.33667,0.0318877,1.81082,-0.230487
99.0985,2.8954,0.36496,0.0195627,1.49628,-0.210925
98.5427,2.66042,0.346494,0.0287919,1.73126,-0.182133
98.7469,2.69451,0.350957,0.0335358,1.69717,-0.148597
98.0193,2.411,0.327127,0.0249811,1.98068,-0.123616
98.5638,2.55623,0.341819,0.0299182,1.83545,-0.0936976
99.1879,2.73693,0.35938,0.0295467,1.65475,-0.0641509
96.9529,1.97597,0.289276,-0.0455412,2.41571,-0.109692
97.953,2.24349,0.317292,0.0191866,2.14819,-0.0905055
97.1398,1.96036,0.290486,0.0222344,2.43132,-0.0682711
97.1466,1.92705,0.28847,0.0327028,2.46463,-0.0355683
97.2177,1.91201,0.288359,0.0329465,2.47967,-0.00262178
