Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.327,4.49918,0.43629,0.0287999,-0.107501,0.0287999
102.128,5.29152,0.482362,-0.0104877,-0.899844,0.0183122
102.543,5.45822,0.492525,0.0293446,-1.06654,0.0476568
103.777,6.04907,0.523988,0.0125586,-1.65739,0.0602154
101.733,4.99648,0.469926,-0.0234127,-0.6048,0.0368026
103.165,5.65974,0.507051,0.00552435,-1.26806,0.042327
101.857,4.98261,0.471732,0.0089075,-0.590931,0.0512345
103.411,5.71095,0.512475,0.000852002,-1.31927,0.0520865
102.772,5.35172,0.494869,0.0269704,-0.960036,0.0790569
102.953,5.40406,0.499103,0.0324232,-1.01238,0.11148
105.421,6.67862,0.564227,-0.0471301,-2.28694,0.0643499
103.517,5.61406,0.513199,-0.0150178,-1.22238,0.0493321
103.25,5.43987,0.505392,0.0324176,-1.04819,0.0817497
103.635,5.59794,0.515356,0.0318461,-1.20626,0.113596
102.682,5.08126,0.488508,0.0209401,-0.68958,0.134536
102.81,5.10582,0.491406,0.0337115,-0.714136,0.168247
101.248,4.33488,0.446716,-0.00128907,0.0568016,0.166958
100.653,4.03711,0.428879,0.027902,0.354574,0.19486
101.033,4.16473,0.438685,0.0315943,0.226945,0.226455
97.899,2.8955,0.34865,-0.10967,1.49618,0.116784
96.6446,2.44792,0.312562,0.00715036,1.94376,0.123935
98.0141,2.86749,0.348871,0.00572693,1.52419,0.129662
98.3702,2.95861,0.357454,0.0300137,1.43307,0.159675
99.8531,3.48316,0.398891,0.00236394,0.908523,0.162039
100.297,3.62545,0.410686,0.0313644,0.76623,0.193404
98.1983,2.79279,0.347921,-0.0331524,1.59889,0.160251
96.7603,2.28916,0.305369,0.000211488,2.10252,0.160463
98.3426,2.77222,0.348907,-0.00254863,1.61946,0.157914
96.5808,2.16956,0.296665,-0.0151429,2.22212,0.142771
100.216,3.40052,0.401853,-0.155063,0.991159,-0.0122919
97.53,2.39465,0.320052,-0.0772964,1.99703,-0.0895884
95.3593,1.73637,0.257034,-0.0393053,2.65531,-0.128894
95.2982,1.69023,0.253262,0.0281596,2.70145,-0.100734
97.479,2.27377,0.31294,-0.033468,2.11791,-0.134202
98.4787,2.56446,0.341029,0.0193397,1.82722,-0.114862
96.9397,2.04097,0.293109,-0.00443716,2.35071,-0.1193
97.6866,2.23224,0.313231,0.0250114,2.15944,-0.0942881
97.6883,2.19675,0.311262,0.033196,2.19493,-0.0610922
97.8892,2.22331,0.315337,0.0331705,2.16837,-0.0279217
98.5632,2.40475,0.334239,0.0282595,1.98693,0.000337787
100.356,3.0135,0.390077,-0.0126716,1.37818,-0.0123338
100.668,3.09477,0.398795,0.0371015,1.29691,0.0247677
100.052,2.81389,0.376709,0.0316011,1.57778,0.0563688
97.2885,1.8605,0.285885,-0.0912723,2.53118,-0.0349035
98.9542,2.34034,0.336634,-0.00621427,2.05134,-0.0411178
97.2173,1.76798,0.278855,-0.0154263,2.6237,-0.0565441
98.7716,2.19962,0.326297,-0.000727788,2.19206,-0.0572719
99.5783,2.43168,0.351185,0.0281683,1.96,-0.0291036
99.4512,2.34536,0.344721,0.0384819,2.04632,0.00937835
100.217,2.57546,0.369132,0.0306223,1.81622,0.0400006
100.58,2.66678,0.379969,0.0391806,1.7249,0.0791813
102.859,3.5777,0.46111,-0.048173,0.813978,0.0310083
105.262,4.73995,0.54822,-0.0586256,-0.348274,-0.0276173
104.039,4.04564,0.502735,0.01852,0.346039,-0.00909729
102.522,3.27609,0.444545,0.00201175,1.11559,-0.00708554
104.472,4.16257,0.517538,-0.0237603,0.229108,-0.0308458
104.247,3.99422,0.508234,0.0468298,0.397456,0.015984
105.151,4.41551,0.542397,0.0333171,-0.0238312,0.0493011
103.896,3.71153,0.492815,0.0179335,0.68015,0.0672346
102.819,3.15123,0.448701,0.0252041,1.24045,0.0924387
101.11,2.3925,0.378392,-0.0124798,1.99918,0.0799589
103.322,3.27289,0.466213,-0.0470336,1.11879,0.0329252
103.232,3.17576,0.461078,0.0506364,1.21592,0.0835616
100.679,2.08305,0.353311,-0.0888423,2.30863,-0.00528065
102.253,2.63535,0.416307,0.000591533,1.75633,-0.00468912
104.299,3.51801,0.502798,-0.0347013,0.873674,-0.0393904
