Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.524,4.58578,0.441419,0.026798,-0.194105,0.026798
102.605,5.52489,0.494745,-0.0243225,-1.13321,0.00247548
100.989,4.72415,0.451879,-0.00359224,-0.332475,-0.00111675
99.0985,3.8836,0.401277,-0.0177166,0.508076,-0.0188333
103.243,5.73589,0.509616,-0.192861,-1.34421,-0.211695
105.292,6.79713,0.562121,-0.0213862,-2.40545,-0.233081
104.574,6.36238,0.543381,0.0257848,-1.9707,-0.207296
104.618,6.34848,0.544173,0.0327376,-1.9568,-0.174558
104.092,6.02803,0.529995,0.0291193,-1.63635,-0.145439
102.052,4.96539,0.474772,-0.0235162,-0.573711,-0.168955
100.666,4.29794,0.43621,0.00539982,0.0937372,-0.163556
99.2884,3.68827,0.397508,0.00463825,0.703414,-0.158917
100.401,4.11179,0.426976,0.0153324,0.279892,-0.143585
101.213,4.43076,0.448497,0.0238203,-0.0390793,-0.119765
103.054,5.26486,0.498813,-0.0126654,-0.873178,-0.13243
102.802,5.10164,0.491169,0.0329238,-0.709957,-0.0995062
103.337,5.32969,0.505481,0.0304238,-0.938007,-0.0690824
102.431,4.84446,0.479326,0.0223659,-0.452777,-0.0467165
103.654,5.41243,0.51323,0.0140189,-1.02075,-0.0326976
102.503,4.80129,0.47987,0.0155072,-0.409615,-0.0171904
100.013,3.65851,0.407223,-0.0566348,0.73317,-0.0738252
97.1373,2.57235,0.32441,-0.0884374,1.81933,-0.162263
96.1248,2.22669,0.295072,0.0143387,2.16499,-0.147924
96.0906,2.1853,0.292368,0.0286648,2.20638,-0.119259
98.2044,2.83002,0.34967,-0.0292735,1.56166,-0.148533
96.7865,2.33001,0.307887,0.00104594,2.06167,-0.147487
97.6094,2.5586,0.32937,0.0220307,1.83308,-0.125456
97.8647,2.60882,0.335021,0.0309531,1.78286,-0.0945029
94.0725,1.51083,0.229722,-0.17551,2.88085,-0.270013
96.3278,2.06306,0.287681,-0.0361585,2.32862,-0.306172
95.9591,1.92719,0.275474,0.0272232,2.46449,-0.278949
98.9911,2.85637,0.361708,-0.0963891,1.53531,-0.375338
97.287,2.24885,0.309233,-0.0121876,2.14283,-0.387525
97.0793,2.15103,0.301234,0.0308084,2.24065,-0.356717
