Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.14,4.86274,0.457432,0.0140318,-0.471057,0.0140318
102.723,5.58345,0.497796,-0.000673461,-1.19177,0.0133584
104.494,6.46839,0.542742,-0.00789872,-2.07671,0.00545965
104.867,6.63539,0.551879,0.030424,-2.24371,0.0358836
103.576,5.90733,0.518308,0.0104646,-1.51565,0.0463483
104.819,6.53384,0.550025,0.0128026,-2.14216,0.0591508
105.364,6.79972,0.563706,0.0289603,-2.40804,0.0881111
106.647,7.50561,0.595958,0.0121621,-3.11393,0.100273
104.189,6.0797,0.53256,-0.0445184,-1.68802,0.0557548
102.897,5.37647,0.497613,0.0103129,-0.984794,0.0660677
104.843,6.35714,0.549078,-0.0167346,-1.96546,0.0493331
107.287,7.73712,0.61191,-0.043546,-3.34544,0.00578718
104.906,6.31411,0.550102,-0.0394461,-1.92243,-0.033659
105.716,6.72934,0.571338,0.0254222,-2.33766,-0.00823677
106.689,7.25795,0.596675,0.0218273,-2.86627,0.0135905
104.745,6.10826,0.544768,-0.0159906,-1.71658,-0.00240007
103.686,5.50739,0.515182,0.018714,-1.11571,0.0163139
101.589,4.45108,0.455464,-0.0284196,-0.0594009,-0.0121057
101.354,4.30687,0.447845,0.0328819,0.0848092,0.0207762
102.051,4.58732,0.466913,0.0276207,-0.19564,0.0483969
104.217,5.62528,0.528105,-0.0310049,-1.2336,0.017392
104.344,5.65238,0.531277,0.0353946,-1.2607,0.0527866
105.429,6.20422,0.5616,0.0195608,-1.81254,0.0723474
106.904,7.02104,0.60233,0.00607899,-2.62936,0.0784264
105.08,5.92716,0.551155,-0.0102261,-1.53548,0.0682002
101.641,4.16424,0.449444,-0.137866,0.227445,-0.0696659
101.212,3.93509,0.435587,0.0324415,0.456586,-0.0372244
104.478,5.475,0.532511,-0.121493,-1.08332,-0.158718
103.958,5.16046,0.51656,0.033061,-0.768783,-0.125657
103.665,4.96787,0.507117,0.0360133,-0.576191,-0.0896436
102.319,4.27153,0.465182,0.00907146,0.120154,-0.0805721
103.487,4.79317,0.500367,0.0172855,-0.401489,-0.0632866
102.204,4.13514,0.459709,0.011687,0.256543,-0.0515996
102.385,4.17642,0.464396,0.0374415,0.215261,-0.0141582
103.054,4.4511,0.484612,0.0317344,-0.059425,0.0175763
104.66,5.22583,0.534557,-0.00072186,-0.834146,0.0168544
105.864,5.84672,0.571637,0.0175168,-1.45504,0.0343712
104.843,5.2341,0.539471,0.0235031,-0.842422,0.0578743
102.836,4.172,0.474128,-0.0253849,0.21968,0.0324894
104.679,5.05508,0.533381,-0.0139149,-0.663402,0.0185745
107.037,6.35483,0.607839,-0.04709,-1.96315,-0.0285155
104.908,5.08576,0.539998,-0.0305043,-0.694085,-0.0590198
103.722,4.42198,0.500063,0.0178479,-0.0302954,-0.0411718
103.08,4.06184,0.477509,0.0343342,0.329839,-0.00683763
105.616,5.33362,0.562414,-0.0652186,-0.941935,-0.0720563
107.957,6.69119,0.638006,-0.0464886,-2.29951,-0.118545
106.02,5.46684,0.575625,-0.017244,-1.07516,-0.135789
105.12,4.91365,0.544868,0.0297224,-0.52197,-0.106066
105.055,4.82875,0.542236,0.0440068,-0.437071,-0.0620597
102.76,3.62905,0.459898,-0.0500225,0.762627,-0.112082
102.13,3.29904,0.435813,0.0360454,1.09264,-0.0760368
100.166,2.4684,0.363198,-0.0292267,1.92328,-0.105263
99.5515,2.20845,0.339122,0.0332727,2.18323,-0.0719908
98.5532,1.84622,0.301765,0.020561,2.54546,-0.0514298
99.7858,2.20016,0.342697,0.015241,2.19152,-0.0361888
98.5976,1.77644,0.297776,0.0133412,2.61524,-0.0228476
100.533,2.37284,0.365502,-0.0227714,2.01884,-0.045619
99.4458,1.95277,0.322544,0.0192197,2.43891,-0.0263993
100.928,2.42315,0.375944,0.0047706,1.96853,-0.0216287
102.238,2.89696,0.425418,0.0149128,1.49472,-0.00671588
102.589,2.9959,0.437812,0.0465387,1.39578,0.0398228
