Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.063,4.38518,0.429445,0.0298946,0.00650049,0.0298946
99.6603,4.18064,0.418009,0.0275816,0.211039,0.0574763
97.5272,3.31673,0.361585,-0.0314746,1.07495,0.0260016
95.4291,2.5854,0.307222,-0.0304634,1.80628,-0.00446178
94.0733,2.16468,0.272736,0.00153,2.227,-0.00293178
91.7633,1.57363,0.218236,-0.0412898,2.81805,-0.0442216
90.5169,1.29729,0.190179,0.00248919,3.09439,-0.0417324
91.0933,1.38844,0.20049,0.016876,3.00324,-0.0248564
92.9592,1.77547,0.240117,-0.0145981,2.61621,-0.0394545
93.5332,1.89109,0.25188,0.0201438,2.50059,-0.0193107
93.6423,1.8925,0.252806,0.0239468,2.49918,0.00463605
92.0994,1.50659,0.215451,-0.00631506,2.88509,-0.00167902
91.1945,1.29859,0.193953,0.0112217,3.09309,0.0095427
92.9623,1.65061,0.231608,-0.0107775,2.74107,-0.00123484
94.0733,1.8954,0.256392,0.0105543,2.49628,0.00931948
93.8361,1.80849,0.248856,0.0238766,2.58319,0.033196
91.2631,1.22343,0.18814,-0.0573651,3.16825,-0.0241691
93.2483,1.61485,0.231122,-0.0195163,2.77683,-0.0436854
94.2017,1.81861,0.252452,0.0146117,2.57307,-0.0290736
94.0077,1.74287,0.245816,0.0245898,2.64881,-0.00448384
96.621,2.44054,0.31192,-0.0574071,1.95114,-0.0618909
95.9074,2.19404,0.291006,0.0211686,2.19764,-0.0407223
94.754,1.84712,0.258988,0.00870656,2.54456,-0.0320157
94.4099,1.73136,0.248309,0.0244057,2.66032,-0.00761006
95.3696,1.95142,0.271249,0.0160692,2.44026,0.00845913
93.5809,1.4809,0.22369,-0.017029,2.91078,-0.00856991
95.056,1.80853,0.259125,0.000396012,2.58315,-0.0081739
91.4314,1.01005,0.170034,-0.142993,3.38163,-0.151167
91.5229,1.00336,0.169892,0.0207777,3.38832,-0.130389
90.7992,0.865235,0.152543,0.0137306,3.52644,-0.116658
90.2927,0.770943,0.140279,0.0157237,3.62074,-0.100935
91.7155,0.968498,0.167577,0.000839892,3.42318,-0.100095
92.4146,1.06694,0.180999,0.0172745,3.32474,-0.0828202
92.6817,1.0914,0.184919,0.0223344,3.30028,-0.0604859
89.733,0.622573,0.121077,-0.0780501,3.76911,-0.138536
90.4228,0.691058,0.131906,0.0140109,3.70062,-0.124525
91.0208,0.752698,0.141559,0.0161014,3.63898,-0.108424
90.8823,0.712929,0.136431,0.0189594,3.67875,-0.0894642
90.8164,0.683847,0.132771,0.0189145,3.70783,-0.0705498
92.0166,0.835171,0.15558,0.0068929,3.55651,-0.0636569
91.5115,0.737764,0.142222,0.0174908,3.65392,-0.0461661
89.7873,0.50487,0.106385,-0.0135476,3.88681,-0.0597137
89.3238,0.441224,0.0961319,0.0134263,3.95046,-0.0462875
88.7505,0.37402,0.0847076,0.0112765,4.01766,-0.035011
87.9002,0.294578,0.0702477,0.00670606,4.0971,-0.0283049
86.823,0.215924,0.0547986,0.00239853,4.17576,-0.0259064
89.1114,0.359896,0.0835546,-0.0190252,4.03178,-0.0449316
88.8613,0.325161,0.077452,0.0131263,4.06652,-0.0318053
88.577,0.29025,0.0710731,0.0122387,4.10143,-0.0195666
89.5251,0.348796,0.0829873,0.00824483,4.04288,-0.0113218
89.6928,0.347231,0.0832201,0.0147759,4.04445,0.00345412
88.4533,0.243164,0.0627066,0.000211713,4.14852,0.00366583
88.1051,0.210512,0.0560714,0.0102893,4.18117,0.0139551
88.4888,0.220743,0.0587113,0.0108184,4.17094,0.0247735
89.3107,0.259633,0.0675474,0.00886989,4.13205,0.0336434
91.354,0.411718,0.0987583,-0.0146322,3.97996,0.0190111
89.2127,0.22651,0.0612925,-0.0271144,4.16517,-0.00810323
89.2766,0.217402,0.0597122,0.012505,4.17428,0.00440179
89.1453,0.197219,0.0555324,0.0118371,4.19446,0.0162389
89.6622,0.214232,0.0599442,0.0112186,4.17745,0.0274575
90.0845,0.22652,0.0632874,0.0125204,4.16516,0.0399779
89.3666,0.172566,0.0509688,0.00797927,4.21911,0.0479571
89.6829,0.176721,0.0524494,0.0115357,4.21496,0.0594929
90.7239,0.22363,0.0643095,0.00724524,4.16805,0.0667381
88.9679,0.121716,0.0391051,-0.0115591,4.26996,0.055179
89.4908,0.132585,0.0424351,0.00925072,4.25909,0.0644297
88.3892,0.0840733,0.0291438,0.00140854,4.30761,0.0658383
87.1187,0.0478272,0.0181291,-0.00102391,4.34385,0.0648143
88.6527,0.0756725,0.027207,-0.0001795,4.31601,0.0646348
90.3341,0.123263,0.0416436,-0.00207035,4.26842,0.0625645
89.4772,0.0826078,0.030002,0.00461606,4.30907,0.0671806
89.748,0.081803,0.0301144,0.00867703,4.30988,0.0758576
89.6293,0.0697692,0.0266122,0.00820854,4.32191,0.0840661
88.6477,0.041515,0.0172154,0.00190875,4.35016,0.0859749
87.9248,0.0262223,0.0116768,0.00270893,4.36546,0.0886838
87.6491,0.0195681,0.00915018,0.00334468,4.37211,0.0920285
87.3823,0.0143243,0.00704296,0.00273411,4.37736,0.0947626
86.0818,0.00588846,0.00322603,-0.000773667,4.38579,0.0939889
86.0188,0.00444334,0.00254253,0.00122424,4.38724,0.0952132
84.2876,0.0011492,0.000753169,-0.00111933,4.39053,0.0940939
83.2749,0.000399064,0.000288874,-9.46373e-06,4.39128,0.0940844
82.8215,0.00018614,0.000144884,8.89435e-05,4.39149,0.0941733
82.3597,7.87506e-05,6.61503e-05,4.86504e-05,4.3916,0.094222
82.6596,5.89484e-05,5.14921e-05,4.84547e-05,4.39162,0.0942704
83.1554,5.05915e-05,4.56277e-05,4.2825e-05,4.39163,0.0943133
83.3812,3.25325e-05,3.08629e-05,3.73469e-05,4.39165,0.0943506
85.9533,0.00017717,0.000155391,-5.61464e-05,4.3915,0.0942945
85.962,9.17663e-05,8.64766e-05,9.48022e-05,4.39159,0.0943893
86.2058,5.40101e-05,5.42887e-05,6.74736e-05,4.39163,0.0944567
85.7341,1.30175e-05,1.46855e-05,2.42969e-05,4.39167,0.094481
86.7831,1.47707e-05,1.72183e-05,2.29028e-05,4.39167,0.0945039
86.5455,3.07705e-06,4.05827e-06,1.68307e-05,4.39168,0.0945208
86.9948,1.16284e-06,1.68738e-06,1.30807e-05,4.39168,0.0945339
85.7105,1.59527e-08,2.90282e-08,8.3442e-06,4.39168,0.0945422
87.3058,1.65761e-08,3.23182e-08,9.42509e-06,4.39168,0.0945516
86.2785,2.30659e-11,5.95435e-11,9.36366e-06,4.39168,0.094561
86.5182,3.19811e-14,1.07198e-13,9.38155e-06,4.39168,0.0945704
84.932,5.55617e-24,3.07168e-23,9.38245e-06,4.39168,0.0945798
86.3007,2.07201e-39,2.06796e-38,9.38338e-06,4.39168,0.0945891
