Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.31,4.94081,0.461842,0.00877846,-0.549134,0.00877846
102.573,5.5088,0.493903,0.0110083,-1.11712,0.0197868
101.742,5.07176,0.471605,0.0219734,-0.680085,0.0417602
100.231,4.35473,0.431064,0.000149654,0.0369462,0.0419099
103.324,5.77722,0.511728,-0.0930209,-1.38554,-0.051111
105.367,6.83943,0.56403,-0.0210055,-2.44775,-0.0721165
108.342,8.58878,0.63711,-0.0771026,-4.1971,-0.149219
107.21,7.84479,0.609891,0.0168777,-3.45311,-0.132341
110.661,10.0533,0.690714,-0.109523,-5.66162,-0.241865
110.163,9.67437,0.680051,0.0286043,-5.28269,-0.213261
109.995,9.52227,0.676633,0.0313753,-5.13059,-0.181885
109.751,9.31942,0.671404,0.0313125,-4.92774,-0.150573
106.635,7.30445,0.595363,-0.0837269,-2.91277,-0.2343
108.362,8.33144,0.638854,-0.00409496,-3.93976,-0.238395
110.291,9.56948,0.6851,-0.0119788,-5.1778,-0.250374
110.971,10.0023,0.701087,0.0267424,-5.61062,-0.223631
111.025,10.0013,0.702859,0.0319536,-5.60959,-0.191678
108.95,8.55305,0.65434,-0.0168925,-4.16137,-0.20857
108.979,8.53193,0.655375,0.0337776,-4.14025,-0.174792
109.757,9.00921,0.674786,0.0262646,-4.61753,-0.148528
107.681,7.62107,0.622821,-0.019136,-3.22939,-0.167664
107.446,7.43409,0.616751,0.034375,-3.04241,-0.133289
107.358,7.33898,0.614531,0.0353023,-2.9473,-0.0979865
106.81,6.96482,0.599776,0.0316584,-2.57314,-0.0663281
105.85,6.36022,0.573052,0.0233248,-1.96854,-0.0430033
106.735,6.83581,0.597718,0.0256743,-2.44413,-0.017329
108.362,7.80297,0.642139,0.000135165,-3.41129,-0.0171938
111.535,9.92841,0.722104,-0.0941144,-5.53673,-0.111308
112.493,10.5908,0.744864,0.0222208,-6.19916,-0.0890874
111.508,9.82705,0.723118,0.0225406,-5.43537,-0.0665468
111.864,10.0457,0.73238,0.0322067,-5.65406,-0.0343401
114.223,11.7965,0.785095,-0.0308605,-7.40486,-0.0652006
114.342,11.8517,0.788734,0.0305475,-7.46002,-0.0346531
112.464,10.3676,0.749238,-0.00437597,-5.97591,-0.039029
113.019,10.7462,0.762903,0.0294868,-6.35448,-0.00954219
113.987,11.4555,0.785147,0.0215673,-7.06386,0.0120251
113.908,11.3545,0.784782,0.0317615,-6.96286,0.0437866
117.537,14.2967,0.854367,-0.102292,-9.90503,-0.0585051
117.018,13.8203,0.847278,0.0245609,-9.42859,-0.0339442
117.82,14.4714,0.862061,0.0203036,-10.0797,-0.0136406
118.05,14.6361,0.867294,0.0247316,-10.2445,0.011091
114.154,11.3493,0.797025,-0.101209,-6.95761,-0.0901181
113.282,10.6216,0.779218,0.0252511,-6.22988,-0.064867
112.62,10.0683,0.765131,0.0297981,-5.67659,-0.0350689
113.507,10.7141,0.787324,0.0246979,-6.32242,-0.010371
113.78,10.8886,0.795064,0.0326068,-6.49689,0.0222358
112.781,10.063,0.773411,0.0236804,-5.67128,0.0459161
114.067,11.0356,0.804803,0.014086,-6.64396,0.0600021
112.11,9.46075,0.759803,-0.00794875,-5.06907,0.0520534
113.215,10.2727,0.788747,0.0201958,-5.88105,0.0722492
113.679,10.5992,0.801424,0.0319477,-6.20752,0.104197
113.219,10.1894,0.792424,0.0328975,-5.79771,0.137094
116.122,12.5461,0.856503,-0.0638818,-8.15441,0.0732125
115.599,12.0617,0.848567,0.0276964,-7.67007,0.100909
114.834,11.3775,0.835053,0.0261949,-6.98579,0.127104
114.103,10.7307,0.821161,0.0281699,-6.33907,0.155274
116.4,12.6357,0.87045,-0.0268989,-8.24403,0.128375
115.495,11.8159,0.855498,0.0229328,-7.42423,0.151308
116.141,12.3346,0.870409,0.0252282,-7.94296,0.176536
115.685,11.9011,0.864153,0.0283014,-7.50942,0.204837
114.457,10.8128,0.840928,0.0180095,-6.4211,0.222847
112.112,8.85957,0.784612,-0.0265923,-4.46789,0.196255
110.325,7.45179,0.733055,-0.00219149,-3.06011,0.194063
109.316,6.67404,0.701038,0.0306335,-2.28236,0.224697
108.444,6.01915,0.671198,0.036233,-1.62747,0.26093
107.248,5.18522,0.626285,0.0250191,-0.793535,0.285949
108.044,5.63761,0.658804,0.0399548,-1.24593,0.325904
108.668,5.99753,0.684405,0.0443647,-1.60585,0.370268
107.651,5.26097,0.64577,0.0337611,-0.869295,0.404029
107.704,5.23428,0.649327,0.0549683,-0.842599,0.458998
103.834,2.98549,0.47597,-0.270633,1.40619,0.188364
101.729,2.02875,0.374872,-0.0496235,2.36293,0.138741
102.018,2.0786,0.385277,0.0547471,2.31308,0.193488
103.66,2.71089,0.462695,-0.00321474,1.68079,0.190273
101.938,1.92531,0.374838,-0.0156942,2.46637,0.174579
102.581,2.11159,0.403619,0.0511367,2.28009,0.225716
103.384,2.38392,0.442329,0.0479407,2.00776,0.273656
102.864,2.093,0.412112,0.0568224,2.29868,0.330479
103.701,2.38473,0.454631,0.0491309,2.00695,0.37961
101.721,1.52491,0.343122,-0.0447893,2.86677,0.33482
102.414,1.7051,0.376368,0.0544348,2.68658,0.389255
101.811,1.4189,0.337687,0.0554377,2.97278,0.444693
