Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.147,4.86597,0.457615,0.0138282,-0.474291,0.0138282
104.275,6.38672,0.537541,-0.0936582,-1.99504,-0.0798299
103.972,6.18837,0.529425,0.0305793,-1.79669,-0.0492507
105.387,6.92581,0.565005,0.00701086,-2.53413,-0.0422398
108.599,8.82904,0.642805,-0.0940333,-4.43736,-0.136273
108.865,8.96312,0.649164,0.0307978,-4.57144,-0.105475
108.284,8.55197,0.63574,0.0278904,-4.16029,-0.0775849
109.166,9.08414,0.656615,0.0228155,-4.69246,-0.0547694
109.341,9.16143,0.660943,0.031496,-4.76975,-0.0232734
108.035,8.27987,0.630211,0.0122477,-3.88819,-0.0110257
105.5,6.7231,0.566277,-0.0472422,-2.33142,-0.0582678
106.386,7.19643,0.589055,0.0234908,-2.80475,-0.034777
104.725,6.21515,0.545279,-0.00260285,-1.82347,-0.0373799
104.175,5.88049,0.530074,0.0296406,-1.48881,-0.0077393
104.079,5.79088,0.527021,0.0338868,-1.39921,0.0261475
105.245,6.38394,0.558305,0.0162221,-1.99226,0.0423696
105.618,6.5544,0.568124,0.0327616,-2.16272,0.0751312
104.383,5.83377,0.534069,0.013667,-1.44209,0.0887982
105.401,6.35157,0.561788,0.0209888,-1.95989,0.109787
106.525,6.95942,0.592119,0.0182169,-2.56774,0.128004
105.771,6.47998,0.571515,0.0275025,-2.0883,0.155506
104.006,5.47418,0.52163,-0.00832968,-1.0825,0.147177
104.344,5.61131,0.53082,0.0343031,-1.21963,0.18148
103.749,5.26007,0.513173,0.0306998,-0.868389,0.21218
106.46,6.71471,0.59011,-0.0682238,-2.32303,0.143956
107.142,7.08169,0.608968,0.0300122,-2.69001,0.173968
107.126,7.02984,0.608619,0.0364811,-2.63816,0.210449
110.172,8.9659,0.689203,-0.0883793,-4.57422,0.12207
110.611,9.23006,0.700737,0.0322977,-4.83838,0.154367
