Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1819,4.01669,0.40657,0.0204538,0.374991,0.0204538
101.624,5.05193,0.469264,-0.045854,-0.660245,-0.0254002
103.076,5.72452,0.506365,0.004636,-1.33284,-0.0207642
102.336,5.32091,0.486494,0.0242539,-0.929228,0.00348971
102.153,5.19608,0.481008,0.0311587,-0.804395,0.0346484
103.36,5.75883,0.512154,0.0133986,-1.36715,0.048047
101.25,4.70126,0.455515,-0.0277683,-0.309584,0.0202787
102.78,5.39256,0.495689,0.00155697,-1.00088,0.0218357
102.43,5.18411,0.485692,0.0307136,-0.792434,0.0525493
103.542,5.70265,0.514903,0.016734,-1.31097,0.0692833
104.321,6.07391,0.535241,0.0254185,-1.68223,0.0947017
101.679,4.71694,0.463072,-0.0619662,-0.325264,0.0327355
99.5837,3.77186,0.404453,-0.0295112,0.619821,0.00322437
96.527,2.63146,0.32052,-0.099514,1.76022,-0.0962897
96.5364,2.60331,0.319241,0.028344,1.78837,-0.0679457
96.7287,2.63363,0.322811,0.028261,1.75805,-0.0396848
97.7972,2.96065,0.350219,0.0150621,1.43103,-0.0246226
98.7078,3.25634,0.374027,0.0201153,1.13534,-0.00450737
99.4949,3.52363,0.394882,0.0237787,0.868052,0.0192713
98.4822,3.10359,0.364966,0.0166037,1.28809,0.035875
98.9593,3.24548,0.377076,0.0289649,1.1462,0.06484
98.929,3.19852,0.374839,0.0321549,1.19316,0.0969948
98.1644,2.88567,0.351605,0.0229158,1.50601,0.119911
98.7068,3.04503,0.365621,0.0282294,1.34665,0.14814
99.9165,3.47115,0.399466,0.0129141,0.920535,0.161054
99.1716,3.14518,0.376228,0.0248055,1.2465,0.18586
97.3788,2.48341,0.322798,-0.0161327,1.90827,0.169727
97.6566,2.5397,0.329019,0.0305295,1.85198,0.200256
96.9595,2.28392,0.307335,0.023525,2.10776,0.223781
97.897,2.54943,0.332534,0.0199093,1.84225,0.243691
96.8496,2.18359,0.300462,0.0145872,2.20809,0.258278
96.1008,1.93445,0.277381,0.0214947,2.45723,0.279773
95.1559,1.65445,0.249428,0.0154749,2.73723,0.295248
97.4602,2.26788,0.312384,-0.0408344,2.1238,0.254413
96.3189,1.8975,0.277306,0.0110919,2.49418,0.265505
96.9118,2.03279,0.292292,0.0266844,2.35889,0.292189
95.9468,1.73195,0.26243,0.016192,2.65973,0.308381
95.1817,1.50879,0.238926,0.020094,2.88289,0.328475
94.2057,1.26008,0.210608,0.0134427,3.1316,0.341918
95.0895,1.42606,0.231658,0.0183533,2.96562,0.360271
96.2255,1.67396,0.261224,0.0132527,2.71772,0.373524
95.9696,1.57535,0.25144,0.0294602,2.81633,0.402984
97.3535,1.91538,0.290215,0.00575251,2.4763,0.408737
97.6829,1.97566,0.298115,0.0327335,2.41602,0.44147
98.0659,2.05413,0.307914,0.0330695,2.33755,0.47454
99.4256,2.46153,0.350164,0.00851478,1.93015,0.483055
97.6336,1.84943,0.289439,-0.01853,2.54225,0.464524
98.427,2.0497,0.312647,0.0267916,2.34198,0.491316
99.6692,2.42129,0.352188,0.0139505,1.97039,0.505267
97.7399,1.76644,0.285251,-0.027794,2.62524,0.477473
97.3268,1.6141,0.269289,0.0319369,2.77758,0.509409
100.526,2.6012,0.376049,-0.128073,1.79048,0.381337
99.1743,2.08303,0.325872,0.00654674,2.30865,0.387884
98.2781,1.76449,0.292366,0.0235419,2.62719,0.411425
95.3162,1.0086,0.196227,-0.112715,3.38308,0.29871
94.9917,0.915857,0.183835,0.0273476,3.47582,0.326058
95.0445,0.894894,0.181983,0.0290674,3.49679,0.355125
97.2674,1.33452,0.246435,-0.0366879,3.05716,0.318437
96.7121,1.16629,0.225068,0.0291602,3.22539,0.347598
97.6346,1.34815,0.252093,0.0237612,3.04353,0.371359
98.9681,1.67118,0.29612,0.0108554,2.7205,0.382214
100.444,2.1004,0.349497,0.00516571,2.29128,0.38738
99.6197,1.77866,0.314385,0.0303848,2.61302,0.417765
100.875,2.15324,0.361297,0.0171775,2.23844,0.434942
99.9149,1.77635,0.319562,0.0266501,2.61533,0.461592
97.4679,1.06891,0.224117,-0.0775099,3.32277,0.384082
98.7137,1.3308,0.26547,0.0153146,3.06088,0.399397
100.84,1.93183,0.348051,-0.0389671,2.45985,0.36043
98.0435,1.07581,0.232033,-0.120584,3.31587,0.239846
96.2362,0.678848,0.165862,-0.0245185,3.71283,0.215328
98.1125,1.00501,0.225529,-0.0164556,3.38667,0.198872
99.4895,1.30232,0.275538,0.01117,3.08936,0.210042
99.7624,1.32735,0.282614,0.0475777,3.06433,0.25762
100.508,1.49472,0.311145,0.0407444,2.89696,0.298364
101.265,1.68413,0.342254,0.0432351,2.70755,0.3416
102.102,1.92417,0.379462,0.0431989,2.46751,0.384798
100.116,1.2113,0.278843,-0.044351,3.18038,0.340447
101.09,1.44395,0.320414,0.0362312,2.94773,0.376679
100.15,1.10727,0.2693,0.0324364,3.28441,0.409115
101.174,1.345,0.314391,0.0354822,3.04668,0.444597
101.293,1.31775,0.31511,0.0618232,3.07393,0.50642
103.23,1.95548,0.419243,-0.0303874,2.4362,0.476033
103.554,2.01585,0.435185,0.0711965,2.37583,0.54723
104.075,2.16928,0.46455,0.0694224,2.2224,0.616652
106.853,3.61589,0.637784,-0.1606,0.775785,0.456052
106.532,3.32705,0.621009,0.0776861,1.06463,0.533738
107.691,4.00287,0.696222,0.0378231,0.388812,0.571561
109.717,5.45371,0.811887,-0.0474305,-1.06203,0.52413
107.412,3.62914,0.69079,-0.0554924,0.762544,0.468638
106.925,3.20213,0.66394,0.0836114,1.18955,0.552249
109.04,4.6711,0.808297,-0.0711055,-0.279415,0.481144
109.764,5.1948,0.858489,0.0529342,-0.803122,0.534078
110.096,5.41271,0.888308,0.0585348,-1.02103,0.592613
105.841,2.05676,0.598468,-0.432457,2.33492,0.160155
106.982,2.67583,0.71997,0.0576857,1.71585,0.217841
103.758,0.753508,0.358106,-0.406268,3.63817,-0.188427
102.644,0.299065,0.200801,0.0516634,4.09261,-0.136763
99.2027,0.00285357,0.00432322,-0.396756,4.38883,-0.53352
100.023,0.0002964,0.000724309,0.00600966,4.39138,-0.52751
