Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.293,4.48426,0.4354,0.0290441,-0.0925822,0.0290441
98.1225,3.56858,0.378099,-0.0330487,0.823101,-0.00400465
96.1653,2.84794,0.32697,-0.0227387,1.54374,-0.0267433
95.7066,2.67159,0.314115,0.0235335,1.72009,-0.00320981
96.2394,2.81269,0.326107,0.0235526,1.57899,0.0203428
97.8738,3.34781,0.366887,-0.00495201,1.04387,0.0153907
101.013,4.59399,0.44917,-0.0978381,-0.202313,-0.0824474
98.2535,3.42363,0.374427,-0.072993,0.968053,-0.15544
98.7527,3.58037,0.386522,0.0268282,0.811307,-0.128612
100.208,4.13612,0.424693,0.00328116,0.255564,-0.125331
100.21,4.10183,0.423755,0.0315073,0.289849,-0.0938237
101.235,4.51401,0.45088,0.0182963,-0.12233,-0.0755274
100.446,4.13085,0.428206,0.0232411,0.260834,-0.0522863
99.7644,3.81006,0.408311,0.0250553,0.581618,-0.027231
97.8523,3.04651,0.354545,-0.0208558,1.34517,-0.0480868
98.1245,3.11046,0.360595,0.0294252,1.28122,-0.0186615
97.8306,2.97238,0.351135,0.0289112,1.4193,0.0102497
98.7762,3.282,0.375939,0.0192972,1.10968,0.0295468
100.01,3.7306,0.409492,0.0116974,0.661079,0.0412443
98.904,3.26002,0.376859,0.0141775,1.13166,0.0554218
100.035,3.66779,0.407879,0.0152381,0.723888,0.0706599
101.848,4.41587,0.459335,-0.0122315,-0.0241893,0.0584284
102.197,4.53836,0.468621,0.033418,-0.146678,0.0918464
101.803,4.31681,0.456181,0.0326892,0.0748701,0.124536
103.744,5.21643,0.512453,-0.018513,-0.824751,0.106023
100.452,3.65123,0.414056,-0.126204,0.740446,-0.0201813
100.01,3.43308,0.399631,0.0311986,0.958599,0.0110173
99.1746,3.07268,0.3734,0.0229131,1.319,0.0339304
99.987,3.34762,0.396266,0.0250476,1.04406,0.0589781
99.9828,3.30752,0.394764,0.0348369,1.08416,0.0938149
100.628,3.52884,0.413099,0.0296044,0.862839,0.123419
103.042,4.57386,0.486654,-0.0512732,-0.182178,0.072146
104.804,5.43542,0.540229,-0.00867796,-1.04374,0.0634681
106.891,6.58391,0.602527,-0.0263511,-2.19223,0.037117
107.941,7.18879,0.633095,0.0225143,-2.79711,0.0596313
110.852,9.10482,0.712269,-0.0796198,-4.71314,-0.0199885
108.567,7.50144,0.651658,-0.0309685,-3.10976,-0.050957
106.959,6.44586,0.605007,0.00183261,-2.05418,-0.0491244
107.513,6.73956,0.621796,0.0352033,-2.34788,-0.0139211
108.345,7.22151,0.64673,0.0293893,-2.82983,0.0154682
110.991,8.98754,0.720663,-0.0608169,-4.59586,-0.0453487
109.723,8.04966,0.687423,0.0168873,-3.65798,-0.0284614
107.548,6.5759,0.624092,-0.0279788,-2.18422,-0.0564402
108.089,6.87114,0.641084,0.0365412,-2.47946,-0.019899
109.758,7.93636,0.691053,-0.00143584,-3.54468,-0.0213348
109.805,7.92217,0.693332,0.0397067,-3.53049,0.0183719
108.659,7.09932,0.660274,0.0218445,-2.70764,0.0402163
108.93,7.23118,0.669279,0.0404154,-2.8395,0.0806318
108.641,6.99072,0.661197,0.0407585,-2.59904,0.12139
109.193,7.31191,0.679063,0.0373418,-2.92023,0.158732
108.811,7.00536,0.668134,0.0403269,-2.61368,0.199059
108.501,6.75008,0.659141,0.0418461,-2.3584,0.240905
108.553,6.73393,0.661649,0.0437972,-2.34225,0.284702
110.267,7.86535,0.716183,-0.00393304,-3.47367,0.280769
109.13,7.02064,0.682252,0.0238227,-2.62896,0.304592
109.339,7.11279,0.690114,0.0433879,-2.72111,0.34798
108.007,6.17026,0.646775,0.0167488,-1.77858,0.364728
106.395,5.12001,0.589435,0.00176137,-0.728328,0.36649
108.64,6.48121,0.670546,-0.0438335,-2.08953,0.322656
108.384,6.25662,0.662776,0.0461065,-1.86494,0.368763
108.843,6.51111,0.680025,0.0436352,-2.11943,0.412398
109.845,7.15648,0.715484,0.02906,-2.7648,0.441458
110.593,7.64895,0.741604,0.0357037,-3.25727,0.477162
110.557,7.56994,0.742575,0.0450012,-3.17826,0.522163
111.294,8.07441,0.767947,0.0352303,-3.68273,0.557393
108.265,5.84261,0.665925,-0.101264,-1.45093,0.456129
106.601,4.72816,0.600618,-0.000719986,-0.336484,0.455409
105.907,4.26079,0.571577,0.0450597,0.130888,0.500469
107.117,4.92255,0.623687,0.0244611,-0.530869,0.52493
106.397,4.42139,0.593512,0.0455066,-0.0297144,0.570436
105.488,3.83659,0.552927,0.0396711,0.555086,0.610108
105.655,3.86511,0.560601,0.0587773,0.526571,0.668885
107.899,5.17287,0.66237,-0.0556093,-0.781189,0.613276
107.806,5.04687,0.660216,0.0581847,-0.65519,0.67146
109.993,6.53062,0.752691,-0.0465505,-2.13894,0.62491
109.753,6.28944,0.746907,0.0529627,-1.89776,0.677873
110.988,7.18316,0.796689,0.0213282,-2.79148,0.699201
111.26,7.3445,0.810541,0.0475573,-2.95282,0.746758
112.74,8.52917,0.861585,0.00670049,-4.13749,0.753458
111.94,7.7954,0.842865,0.0361527,-3.40372,0.789611
115.022,10.4836,0.925013,-0.0994538,-6.09194,0.690157
113.501,9.05523,0.897797,0.0124717,-4.66355,0.702629
113.92,9.39037,0.913289,0.0316434,-4.99869,0.734272
113.443,8.9118,0.908318,0.033209,-4.52012,0.767482
113.105,8.55967,0.906535,0.0360555,-4.16799,0.803537
111.819,7.36121,0.877159,0.0233921,-2.96953,0.826929
110.224,5.93916,0.825941,0.0138913,-1.54748,0.84082
104.963,2.24544,0.516924,-0.659505,2.14624,0.181315
106.363,2.94149,0.619104,0.0221869,1.45019,0.203502
105.874,2.54506,0.586113,0.0878429,1.84662,0.291345
105.541,2.2458,0.56173,0.0980309,2.14588,0.389376
102.854,0.934907,0.329636,-0.204092,3.45677,0.185283
101.692,0.516738,0.223756,0.0319722,3.87494,0.217255
102.348,0.57709,0.256754,0.0841528,3.81459,0.301408
105.047,1.47218,0.517952,-0.204442,2.9195,0.0969659
105.304,1.45366,0.549178,0.146155,2.93802,0.243121
104.3,0.795559,0.409148,0.101359,3.59612,0.34448
105.846,1.40187,0.653215,0.0220898,2.98981,0.36657
104.117,0.290252,0.293875,-0.024577,4.10143,0.341993
