Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6233,4.19867,0.418014,0.0277018,0.193007,0.0277018
100.971,4.75108,0.452235,0.00736439,-0.359399,0.0350662
99.9235,4.25764,0.423928,0.0155098,0.134044,0.0505761
101.49,4.91854,0.464261,-0.000584176,-0.526855,0.0499919
102.329,5.28095,0.485636,0.0227035,-0.889266,0.0726954
103.483,5.8222,0.515385,0.0150637,-1.43052,0.0877591
106.32,7.35003,0.587865,-0.0705417,-2.95835,0.0172174
107.485,8.01376,0.616638,0.0159138,-3.62209,0.0331312
108.474,8.59693,0.640589,0.0206837,-4.20525,0.0538148
106.3,7.22338,0.587048,-0.0249856,-2.8317,0.0288293
109.564,9.23281,0.666726,-0.0987529,-4.84113,-0.0699236
111.046,10.2078,0.700612,0.00657955,-5.81612,-0.063344
110.049,9.48167,0.678654,0.0207228,-5.09,-0.0426213
107.662,7.89026,0.621474,-0.034576,-3.49858,-0.0771973
106.75,7.2942,0.598247,0.0231435,-2.90252,-0.0540537
107.389,7.64225,0.61473,0.0288544,-3.25057,-0.0251993
109.755,9.1271,0.673444,-0.0363215,-4.73542,-0.0615208
109.069,8.63101,0.657261,0.027731,-4.23933,-0.0337898
110.874,9.81688,0.700567,-0.00610084,-5.4252,-0.0398906
111.864,10.4829,0.723481,0.0209022,-6.09125,-0.0189884
114.043,12.0731,0.769861,-0.020378,-7.68146,-0.0393664
116.519,14.0018,0.816387,-0.0304893,-9.61012,-0.0698557
115.672,13.2814,0.802664,0.0214276,-8.88975,-0.0484281
112.656,10.9087,0.743907,-0.0564104,-6.51699,-0.104838
114.134,11.994,0.77558,0.00731672,-7.60235,-0.0975218
114.592,12.314,0.785663,0.0275195,-7.92234,-0.0700023
113.579,11.4896,0.766298,0.0204516,-7.09795,-0.0495506
115.225,12.7419,0.800054,0.00194613,-8.35021,-0.0476045
117.726,14.7646,0.844685,-0.0299216,-10.3729,-0.0775261
119.819,16.5347,0.876611,-0.0103023,-12.143,-0.0878285
119.729,16.4246,0.876751,0.0223044,-12.0329,-0.065524
120.187,16.7968,0.884183,0.0203398,-12.4051,-0.0451843
116.693,13.7601,0.832954,-0.0610262,-9.36841,-0.10621
116.472,13.5403,0.830475,0.0270473,-9.1486,-0.0791631
114.573,11.9577,0.795953,-0.0030928,-7.56602,-0.0822559
116.637,13.6063,0.836207,-0.013242,-9.21463,-0.095498
117.699,14.4697,0.855467,0.0162909,-10.0781,-0.079207
121.438,17.7403,0.907998,-0.0808239,-13.3486,-0.160031
117.831,14.5146,0.860647,-0.0584254,-10.1229,-0.218456
