Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.567,4.6046,0.442526,0.0262334,-0.21292,0.0262334
100.335,4.4686,0.435618,0.0294884,-0.0769206,0.0557218
100.044,4.30878,0.42708,0.0290186,0.0828989,0.0847404
101.258,4.81139,0.458143,0.0120637,-0.419706,0.0968041
101.157,4.73005,0.454676,0.0310216,-0.338371,0.127826
99.285,3.89174,0.404067,-0.01682,0.49994,0.111006
100.681,4.44647,0.440291,0.00570048,-0.0547851,0.116706
101.317,4.69596,0.456489,0.026512,-0.304281,0.143218
101.299,4.65179,0.455179,0.0319005,-0.260114,0.175119
100.817,4.40006,0.441257,0.0285279,-0.00837831,0.203647
100.059,4.03783,0.419614,0.0233953,0.353854,0.227042
99.0206,3.58279,0.39021,0.0157714,0.80889,0.242813
95.9338,2.47607,0.306576,-0.101258,1.91561,0.141555
95.3725,2.27879,0.290567,0.0225397,2.11289,0.164095
95.0564,2.15943,0.280883,0.0250243,2.23225,0.189119
93.6479,1.7621,0.244306,-0.0007089,2.62958,0.18841
92.418,1.45527,0.213645,0.00426454,2.93641,0.192675
93.0985,1.5805,0.227576,0.0183714,2.81118,0.211046
93.3948,1.62291,0.232768,0.0231078,2.76877,0.234154
92.095,1.31653,0.2007,0.00185034,3.07515,0.236004
92.9121,1.46291,0.217536,0.0159242,2.92877,0.251929
92.4656,1.34374,0.205234,0.0201975,3.04794,0.272126
91.2119,1.08215,0.175537,0.00256146,3.30953,0.274687
90.4146,0.928564,0.157064,0.0121796,3.46312,0.286867
89.3292,0.75152,0.13419,0.00527837,3.64016,0.292146
89.3113,0.731154,0.131906,0.0168907,3.66053,0.309036
89.2506,0.705391,0.128826,0.0166851,3.68629,0.325721
90.8404,0.913257,0.157597,-0.00409741,3.47842,0.321624
91.8817,1.06573,0.177743,0.0103366,3.32595,0.33196
91.4056,0.961544,0.165232,0.0180711,3.43014,0.350032
91.8208,1.00913,0.172083,0.0196602,3.38255,0.369692
92.8613,1.17524,0.193631,0.0115032,3.21644,0.381195
95.6895,1.79141,0.263929,-0.0701606,2.60027,0.311034
93.6667,1.28511,0.208667,-0.0298809,3.10657,0.281153
94.7097,1.48724,0.233143,0.0137338,2.90444,0.294887
93.2312,1.14465,0.193367,-0.00414565,3.24703,0.290742
92.209,0.93584,0.167101,0.00952063,3.45584,0.300262
92.1859,0.908552,0.164201,0.0220228,3.48313,0.322285
93.7098,1.15879,0.197987,-0.00139261,3.23289,0.320892
93.9162,1.17261,0.200737,0.0253544,3.21907,0.346247
94.7588,1.32124,0.220259,0.0187772,3.07044,0.365024
93.1993,0.983556,0.177913,-0.00770861,3.40812,0.357315
92.3903,0.823717,0.156399,0.0143957,3.56796,0.371711
93.1297,0.920164,0.171042,0.0178847,3.47152,0.389596
95.0485,1.26418,0.217872,-0.0172737,3.1275,0.372322
96.1182,1.47989,0.245669,0.0154446,2.91179,0.387767
96.4717,1.53415,0.253547,0.0304332,2.85753,0.4182
96.6795,1.5524,0.257193,0.0322086,2.83928,0.450408
100.063,2.56267,0.365784,-0.142328,1.82901,0.30808
100.455,2.66444,0.377513,0.038313,1.72724,0.346393
97.5933,1.68703,0.277856,-0.106411,2.70465,0.239982
99.6994,2.30269,0.346661,-0.0329735,2.08899,0.207008
99.2429,2.10549,0.328272,0.0357792,2.28619,0.242788
97.5969,1.57312,0.26959,-0.0109899,2.81856,0.231798
99.2198,2.01196,0.322407,-0.00373233,2.37972,0.228065
97.2919,1.41678,0.253597,-0.029369,2.9749,0.198696
97.9136,1.54089,0.271248,0.0312794,2.85079,0.229976
98.984,1.80771,0.305758,0.0210634,2.58397,0.251039
99.9635,2.07832,0.339081,0.0260671,2.31336,0.277106
100.542,2.2326,0.358581,0.0387709,2.15908,0.315877
101.222,2.43517,0.382846,0.0379995,1.95651,0.353877
103.982,3.58968,0.493333,-0.101454,0.802,0.252423
103.751,3.42097,0.482716,0.0501223,0.970707,0.302545
104.837,3.912,0.527113,0.028498,0.479676,0.331043
104.987,3.93295,0.53286,0.0528415,0.458728,0.383885
103,2.90112,0.446439,-0.0321403,1.49056,0.351745
104.01,3.31534,0.489161,0.0327489,1.07634,0.384493
101.78,2.27819,0.388786,-0.0582406,2.11349,0.326253
101.859,2.25234,0.389589,0.0528346,2.13934,0.379087
101.69,2.12997,0.379166,0.0525744,2.26171,0.431662
101.506,2.00419,0.367823,0.0527478,2.38749,0.48441
99.2448,1.23614,0.265393,-0.0672666,3.15554,0.417143
98.3371,0.966799,0.224364,0.0259858,3.42488,0.443129
98.3561,0.925752,0.219982,0.043259,3.46593,0.486388
96.4838,0.542635,0.148331,-0.0307566,3.84904,0.455631
96.229,0.472115,0.134885,0.0314067,3.91957,0.487038
95.9096,0.398917,0.119805,0.0289152,3.99276,0.515953
97.1999,0.540037,0.15441,0.0124232,3.85164,0.528376
98.3945,0.703986,0.192387,0.0191257,3.68769,0.547502
97.003,0.435652,0.134885,-0.00112997,3.95603,0.546372
98.3513,0.603422,0.176992,0.0128876,3.78826,0.55926
97.539,0.432184,0.139093,0.0258637,3.9595,0.585124
96.3505,0.259113,0.0942261,0.00651646,4.13257,0.59164
95.6409,0.173571,0.06931,0.0178571,4.21811,0.609497
96.794,0.237604,0.0918732,0.0153124,4.15408,0.62481
94.1662,0.0635448,0.0311341,-0.0681648,4.32814,0.556645
98.01,0.289487,0.113588,-0.106499,4.10219,0.450145
95.429,0.0760442,0.0384803,-0.080754,4.31564,0.369391
98.0257,0.21172,0.0937137,-0.0360732,4.17996,0.333318
100.167,0.441367,0.174428,-0.0298117,3.95031,0.303506
96.6653,0.0660307,0.0380551,-0.237171,4.32565,0.0663352
97.7867,0.0920894,0.0528669,0.0162639,4.29959,0.082599
98.0895,0.0786237,0.0486873,0.0289818,4.31306,0.111581
99.7404,0.150235,0.0889226,0.00831234,4.24144,0.119893
97.637,0.0205999,0.0174144,-0.0582578,4.37108,0.0616354
98.2985,0.0169067,0.0160121,0.015052,4.37477,0.0766874
98.3454,0.00571161,0.00683402,0.0117981,4.38597,0.0884854
94.3995,1.50445e-07,3.95272e-07,-0.0213116,4.39168,0.0671739
95.779,1.74533e-10,7.64029e-10,7.35625e-06,4.39168,0.0671812
