Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.1191,3.23281,0.353629,-0.0800183,1.15887,-0.0800183
94.9565,2.49875,0.298489,-0.0338027,1.89293,-0.113821
96.1799,2.85272,0.327337,0.00861899,1.53896,-0.105202
97.5162,3.28136,0.360071,0.00593457,1.11032,-0.0992674
97.6276,3.29,0.361711,0.0283071,1.10168,-0.0709604
98.4321,3.55671,0.381531,0.0211036,0.834973,-0.0498568
97.5861,3.21154,0.358111,0.0190355,1.18014,-0.0308213
100.225,4.21357,0.427122,-0.0602297,0.178114,-0.0910509
99.4925,3.87369,0.406389,0.0232505,0.517987,-0.0678004
100.446,4.23819,0.431172,0.0195058,0.153494,-0.0482946
102.752,5.2671,0.493068,-0.0386415,-0.875422,-0.086936
105.293,6.56813,0.560642,-0.0524776,-2.17645,-0.139414
103.78,5.71155,0.519811,0.00274904,-1.31987,-0.136665
104.16,5.87237,0.529659,0.0319889,-1.48069,-0.104676
106.551,7.17607,0.593099,-0.041902,-2.78439,-0.146578
105.022,6.26042,0.552296,0.00309852,-1.86874,-0.143479
107.222,7.49968,0.610482,-0.0296785,-3.108,-0.173158
106.988,7.3176,0.604436,0.0336936,-2.92592,-0.139464
106.789,7.1574,0.599196,0.0341598,-2.76572,-0.105304
106.353,6.8579,0.587488,0.0324029,-2.46622,-0.0729014
109.057,8.50247,0.658001,-0.0612881,-4.11079,-0.13419
109.1,8.49043,0.659455,0.0343002,-4.09875,-0.0998893
108.094,7.79867,0.634,0.0219859,-3.40699,-0.0779035
105.522,6.21506,0.563978,-0.0533851,-1.82338,-0.131289
104.344,5.52919,0.529931,0.0162132,-1.13751,-0.115075
105.207,5.95544,0.554496,0.0260987,-1.56376,-0.0889767
106.229,6.49484,0.583498,0.0221126,-2.10316,-0.066864
107.16,7.00815,0.609661,0.0247835,-2.61647,-0.0420805
110.605,9.22562,0.700582,-0.123231,-4.83394,-0.165312
110.694,9.24624,0.703475,0.0345954,-4.85456,-0.130717
108.101,7.46542,0.636315,-0.0496411,-3.07374,-0.180358
109.036,8.02925,0.662121,0.0249645,-3.63757,-0.155393
108.443,7.5979,0.646448,0.0323679,-3.20622,-0.123025
109.64,8.34762,0.679326,0.0174855,-3.95594,-0.10554
110.706,9.04409,0.707709,0.0212339,-4.65241,-0.0843058
107.493,6.86303,0.620442,-0.0997163,-2.47135,-0.184022
107.556,6.85736,0.62254,0.0389219,-2.46568,-0.1451
108.739,7.56931,0.657038,0.0185539,-3.17763,-0.126546
110.272,8.56479,0.699838,0.00513089,-4.17311,-0.121415
109.996,8.3282,0.69327,0.0366613,-3.93652,-0.0847541
113.347,10.7546,0.777861,-0.109664,-6.36293,-0.194418
114.571,11.6835,0.805818,0.015284,-7.29181,-0.179134
113.974,11.166,0.794655,0.0286757,-6.77433,-0.150459
115.09,12.0269,0.819603,0.0177584,-7.63519,-0.1327
114.188,11.2553,0.80242,0.0238815,-6.86367,-0.108819
113.703,10.8277,0.793344,0.0308205,-6.43604,-0.0779983
112.73,10.0235,0.772174,0.0242912,-5.63178,-0.0537071
115.57,12.2694,0.83609,-0.0605783,-7.87774,-0.114285
116.907,13.3682,0.862628,0.0108434,-8.97654,-0.103442
114.088,10.9701,0.808842,-0.0424611,-6.57838,-0.145903
116.269,12.7469,0.855137,-0.0205814,-8.35519,-0.166485
115.943,12.431,0.85105,0.02846,-8.03932,-0.138025
116.881,13.2014,0.870201,0.0194846,-8.8097,-0.11854
117.438,13.6539,0.881721,0.0235802,-9.26221,-0.0949597
116.105,12.4557,0.860478,0.0137099,-8.06404,-0.0812499
116.226,12.5219,0.864959,0.0288446,-8.13026,-0.0524053
116.196,12.4587,0.866698,0.0290143,-8.06707,-0.023391
118.086,14.0944,0.900759,-0.00644352,-9.70272,-0.0298345
120.09,15.8985,0.929545,-0.00813718,-11.5068,-0.0379717
119.139,14.9887,0.920077,0.0158169,-10.597,-0.0221547
118.547,14.4146,0.914453,0.0202742,-10.0229,-0.00188057
118.015,13.8967,0.909258,0.0218054,-9.50503,0.0199248
117.068,13.0071,0.896982,0.0192673,-8.61542,0.0391921
118.435,14.2168,0.92031,0.00800387,-9.82512,0.047196
117.707,13.5166,0.912453,0.0203241,-9.12494,0.0675201
118.904,14.5893,0.931591,0.0106347,-10.1976,0.0781548
117.303,13.081,0.911842,0.00733035,-8.68929,0.0854851
117.716,13.426,0.920962,0.0222676,-9.03428,0.107753
116.984,12.7204,0.912726,0.0213496,-8.32874,0.129102
119.228,14.7771,0.945882,-0.0174314,-10.3854,0.111671
116.841,12.5202,0.916751,-0.0110618,-8.12855,0.100609
117.136,12.7583,0.924615,0.0235194,-8.36666,0.124128
116.546,12.1798,0.918698,0.0230688,-7.78809,0.147197
117.602,13.1277,0.937828,0.0133287,-8.73602,0.160526
115.066,10.7588,0.89921,-0.0196813,-6.36707,0.140845
116.017,11.5866,0.920911,0.0183136,-7.19496,0.159158
117.274,12.7262,0.943712,0.00908686,-8.33454,0.168245
117.603,13.0074,0.951405,0.0189733,-8.61575,0.187218
118.285,13.6324,0.962273,0.0139921,-9.24076,0.201211
