Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
104.541,6.56726,0.544607,-0.232682,-2.17558,-0.232682
105.969,7.33319,0.579834,0.00668822,-2.94151,-0.225994
105.516,7.03594,0.568444,0.0292526,-2.64426,-0.196741
105.265,6.8568,0.561926,0.0312222,-2.46512,-0.165519
108.318,8.64936,0.636252,-0.0822869,-4.25768,-0.247806
109.207,9.18664,0.657038,0.0224234,-4.79496,-0.225383
109.018,9.02529,0.652944,0.0311749,-4.63361,-0.194208
111.034,10.3501,0.698388,-0.0148245,-5.95839,-0.209032
111.75,10.8185,0.714141,0.0248931,-6.42686,-0.184139
111.658,10.716,0.712762,0.0303004,-6.32433,-0.153839
110.792,10.0685,0.694521,0.0229429,-5.67686,-0.130896
110.505,9.8318,0.688585,0.030582,-5.44012,-0.100314
111.574,10.5428,0.712649,0.0185272,-6.1511,-0.0817867
112.005,10.8144,0.722495,0.0288119,-6.42274,-0.0529749
113.306,11.7355,0.750083,0.0122901,-7.34385,-0.0406847
111.352,10.2706,0.70957,-0.00843882,-5.87893,-0.0491236
110.648,9.73813,0.694297,0.0265883,-5.34645,-0.0225352
112.436,10.9771,0.734407,-0.00435431,-6.58537,-0.0268895
111.267,10.0942,0.709511,0.017054,-5.70252,-0.00983556
111.905,10.5127,0.724387,0.0273145,-6.12106,0.0174789
111.532,10.2053,0.716804,0.0305877,-5.81362,0.0480666
116.04,13.6127,0.80811,-0.18355,-9.22105,-0.135483
114.808,12.5947,0.786657,0.0149674,-8.20298,-0.120516
114.634,12.4209,0.784352,0.0288842,-8.02922,-0.0916313
117.976,15.1099,0.843562,-0.0750287,-10.7182,-0.16666
121.366,18.0218,0.890893,-0.0609706,-13.6302,-0.227631
124.952,21.2605,0.928209,-0.0526765,-16.8689,-0.280307
127.779,23.8934,0.949986,-0.0186136,-19.5017,-0.298921
126.324,22.495,0.941211,0.00632513,-18.1033,-0.292596
124.667,20.9214,0.929289,0.00468491,-16.5297,-0.287911
124.915,21.1278,0.932568,0.0147559,-16.7361,-0.273155
128.94,24.9201,0.96061,-0.0479385,-20.5284,-0.321093
127.922,23.9241,0.955936,0.00825345,-19.5324,-0.31284
128.153,24.1242,0.958282,0.0106553,-19.7325,-0.302185
126.151,22.1949,0.946727,0.000598018,-17.8032,-0.301587
124.242,20.3765,0.93308,0.00145271,-15.9848,-0.300134
