Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.3117,4.06969,0.409933,0.0231098,0.321994,0.0231098
99.3107,4.03608,0.408898,0.02954,0.355601,0.0526498
101.254,4.84482,0.458828,-0.017824,-0.453142,0.0348258
101.729,5.03042,0.470559,0.0284699,-0.63874,0.0632957
101.569,4.91982,0.465593,0.0310125,-0.528139,0.0943082
100.223,4.28263,0.429005,0.00642817,0.109052,0.100736
98.3696,3.50017,0.378705,-0.01669,0.891509,0.0840464
97.3345,3.09068,0.350231,0.0141503,1.301,0.0981967
97.3074,3.04955,0.34819,0.0285755,1.34213,0.126772
96.9415,2.89264,0.337231,0.0264573,1.49904,0.15323
95.5758,2.4269,0.300499,0.00224131,1.96478,0.155471
97.1011,2.88354,0.338615,-0.000871301,1.50814,0.1546
98.1285,3.21225,0.36474,0.0161884,1.17943,0.170788
97.2868,2.88265,0.340704,0.0194143,1.50903,0.190202
99.1483,3.52901,0.390103,-0.0151171,0.86267,0.175085
97.7243,2.96836,0.349659,0.00167175,1.42332,0.176757
97.0206,2.69689,0.329106,0.022314,1.69479,0.199071
98.0495,3.01617,0.355734,0.0164776,1.37551,0.215548
97.7797,2.88769,0.346823,0.0293326,1.50399,0.244881
99.8843,3.64309,0.404741,-0.0285266,0.748589,0.216354
98.5918,3.10882,0.366646,0.00752184,1.28286,0.223876
98.7227,3.12179,0.36895,0.0317568,1.26989,0.255633
99.1189,3.23425,0.378909,0.0304426,1.15743,0.286076
97.7957,2.7238,0.339601,0.00573087,1.66788,0.291807
96.7293,2.34509,0.308063,0.0135587,2.04659,0.305365
95.7134,2.01547,0.278523,0.0139501,2.37621,0.319315
93.4504,1.42554,0.218461,-0.0427865,2.96614,0.276529
92.8949,1.28267,0.203059,0.0196577,3.10901,0.296187
91.7533,1.0431,0.174913,0.00606342,3.34858,0.30225
94.0078,1.46843,0.225984,-0.0324575,2.92325,0.269792
93.8846,1.41342,0.220747,0.0252408,2.97826,0.295033
95.2668,1.71271,0.254541,0.00393996,2.67897,0.298973
96.3793,1.98006,0.283163,0.0136041,2.41162,0.312577
99.4146,2.93566,0.371421,-0.0985916,1.45602,0.213986
99.8351,3.05529,0.382899,0.03319,1.33639,0.247176
99.0817,2.7374,0.357801,0.025968,1.65428,0.273144
100.493,3.233,0.400684,0.00632011,1.15868,0.279464
100.052,3.01876,0.385041,0.0335372,1.37292,0.313001
98.0926,2.28808,0.321584,-0.0271249,2.1036,0.285876
100.732,3.20458,0.403943,-0.0707007,1.1871,0.215176
98.3409,2.29336,0.32525,-0.0581927,2.09832,0.156983
98.8588,2.42694,0.339664,0.0319308,1.96474,0.188914
95.6132,1.45566,0.238804,-0.134184,2.93602,0.0547298
93.5029,0.985679,0.180135,-0.0360886,3.406,0.0186411
94.2175,1.09245,0.195608,0.0203739,3.29923,0.039015
95.4946,1.33234,0.227672,0.00821183,3.05934,0.0472269
96.5279,1.54846,0.255239,0.0171271,2.84322,0.064354
95.5451,1.27985,0.22367,0.0154595,3.11183,0.0798135
95.9731,1.34494,0.233299,0.0286577,3.04674,0.108471
96.452,1.42537,0.244814,0.0292161,2.96631,0.137687
