Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.62,3.41315,0.366372,-0.0455947,0.978534,-0.0455947
97.1897,3.22705,0.354184,0.0252146,1.16463,-0.0203802
98.9002,3.83754,0.397158,-0.00776983,0.554138,-0.02815
99.3778,3.9967,0.408611,0.0269996,0.394978,-0.00115041
98.3423,3.55519,0.380342,0.0148034,0.836494,0.013653
98.511,3.58692,0.38361,0.0290752,0.80476,0.0427282
98.0412,3.37722,0.370046,0.0260746,1.01446,0.0688029
96.2212,2.71685,0.321427,-0.0163791,1.67483,0.0524237
97.4656,3.10494,0.352345,0.00909158,1.28674,0.0615153
99.2309,3.73414,0.398227,-0.0102919,0.657538,0.0512234
98.582,3.4479,0.379536,0.0242976,0.943782,0.075521
99.6778,3.84512,0.408146,0.0153141,0.546563,0.0908351
99.2909,3.65463,0.396416,0.0289447,0.737054,0.11978
96.1095,2.49994,0.309581,-0.110007,1.89174,0.00977308
97.6733,2.98351,0.349691,-0.00214559,1.40817,0.00762749
97.0564,2.74087,0.331586,0.0238249,1.65081,0.0314523
97.8027,2.96257,0.350369,0.0228184,1.42911,0.0542708
96.7711,2.5838,0.320834,0.0142508,1.80788,0.0685216
96.4754,2.45862,0.311284,0.0274694,1.93306,0.095991
98.5261,3.11963,0.366199,-0.0253663,1.27205,0.0706247
100.487,3.85479,0.42088,-0.0204694,0.536894,0.0501553
99.3193,3.34703,0.386028,0.0126533,1.04465,0.0628086
98.687,3.07328,0.366502,0.0261635,1.3184,0.0889721
100.05,3.56215,0.40464,0.00731802,0.82953,0.0962901
101.341,4.07029,0.441562,0.0108739,0.321385,0.107164
101.081,3.91735,0.432759,0.0339179,0.474328,0.141082
104.761,5.66937,0.54125,-0.163267,-1.27769,-0.0221855
105.661,6.12575,0.567116,0.0255917,-1.73407,0.00340617
102.718,4.54292,0.479135,-0.0915229,-0.151236,-0.0881168
104.151,5.21827,0.52182,0.00694031,-0.826588,-0.0811765
105.551,5.93466,0.563274,0.00903804,-1.54298,-0.0721384
105.117,5.64955,0.550053,0.0352518,-1.25787,-0.0368866
105.011,5.54762,0.546512,0.0382683,-1.15594,0.0013817
104.388,5.16957,0.527012,0.0326,-0.777888,0.0339817
106.843,6.51082,0.601212,-0.0522971,-2.11914,-0.0183154
106.317,6.15368,0.58552,0.0349245,-1.762,0.0166091
106.082,5.97237,0.578345,0.03867,-1.58069,0.0552791
106.188,5.98815,0.581512,0.0397314,-1.59647,0.0950105
102.906,4.20487,0.476386,-0.130962,0.186812,-0.0359511
103.148,4.27639,0.483418,0.039275,0.115287,0.00332391
105.592,5.50915,0.562425,-0.0555756,-1.11747,-0.0522517
102.648,3.94943,0.464923,-0.101636,0.442245,-0.153887
102.972,4.05657,0.474828,0.0394023,0.335114,-0.114485
103.927,4.47867,0.506252,0.0268588,-0.0869861,-0.0876262
103.604,4.27022,0.494522,0.0402558,0.121459,-0.0473704
101.793,3.38578,0.430983,-0.0157303,1.0059,-0.0631008
101.007,3.01337,0.402223,0.0296459,1.37831,-0.0334549
98.0475,1.93341,0.30026,-0.114313,2.45827,-0.147768
98.529,2.04183,0.313638,0.0333814,2.34985,-0.114387
