Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.26,4.91761,0.460536,0.0104123,-0.525934,0.0104123
98.8398,3.84641,0.396657,-0.047525,0.545268,-0.0371128
99.2418,3.97476,0.406079,0.0276175,0.416922,-0.00949526
99.09,3.88021,0.401054,0.0292909,0.511472,0.0197956
96.2689,2.82232,0.326854,-0.0770855,1.56936,-0.0572899
94.2442,2.18466,0.275288,-0.0269632,2.20702,-0.0842531
95.1301,2.40969,0.29541,0.0164847,1.98199,-0.0677684
97.8157,3.26223,0.36286,-0.0617553,1.12945,-0.129524
95.0069,2.31687,0.289293,-0.0770616,2.07481,-0.206585
96.0153,2.59146,0.313237,0.0146492,1.80022,-0.191936
95.4974,2.40341,0.298507,0.0230555,1.98827,-0.16888
96.066,2.54711,0.311532,0.023444,1.84457,-0.145437
93.5967,1.82855,0.248323,-0.0534432,2.56313,-0.19888
92.5805,1.56386,0.222791,0.0101865,2.82782,-0.188693
92.3471,1.4884,0.215685,0.0215609,2.90328,-0.167132
93.9055,1.82584,0.250546,-0.00315386,2.56584,-0.170286
92.6588,1.5074,0.219165,0.00391622,2.88428,-0.16637
93.8208,1.75109,0.244899,0.00907903,2.64059,-0.157291
95.5158,2.17215,0.285905,-0.00807845,2.21953,-0.165369
94.5108,1.86968,0.258362,0.0126377,2.522,-0.152732
95.3473,2.065,0.278007,0.0185551,2.32668,-0.134177
95.1411,1.97881,0.270836,0.0264285,2.41287,-0.107748
94.7454,1.84491,0.258769,0.02436,2.54677,-0.083388
96.6326,2.34776,0.30714,-0.0167748,2.04392,-0.100163
97.8238,2.69899,0.338794,0.0119152,1.69269,-0.0882476
99.1162,3.12438,0.374604,0.00946034,1.2673,-0.0787872
98.2818,2.78659,0.348745,0.021833,1.60509,-0.0569542
99.615,3.23998,0.386495,0.00839926,1.1517,-0.048555
98.9478,2.95202,0.365156,0.0266132,1.43966,-0.0219418
99.209,3.0111,0.371418,0.0330033,1.38058,0.0110615
101.232,3.78418,0.431689,-0.0250546,0.6075,-0.0139931
99.3683,2.99498,0.373155,-0.0192936,1.3967,-0.0332867
98.4276,2.62077,0.343032,0.0198018,1.77091,-0.013485
97.196,2.18637,0.304634,0.00880137,2.20531,-0.0046836
99.1572,2.8029,0.36184,-0.0217833,1.58878,-0.0264669
97.232,2.12789,0.301694,-0.0249015,2.26379,-0.0513684
99.0285,2.68004,0.354401,-0.0128536,1.71164,-0.0642221
101.643,3.67218,0.436344,-0.068835,0.719496,-0.133057
103.036,4.26731,0.480644,0.00873682,0.124372,-0.12432
104.005,4.70302,0.511506,0.0255368,-0.311342,-0.0987834
106.475,6.01833,0.590398,-0.0566184,-1.62665,-0.155402
106.741,6.1298,0.598807,0.0399692,-1.73812,-0.115433
108.87,7.42768,0.663811,-0.0288703,-3.036,-0.144303
109.354,7.70615,0.678606,0.0363728,-3.31447,-0.10793
107.396,6.38625,0.620021,-0.0158574,-1.99457,-0.123788
106.513,5.80307,0.591897,0.0298667,-1.4114,-0.0939208
107.178,6.15544,0.613709,0.0356441,-1.76376,-0.0582767
107.299,6.18115,0.617957,0.0427196,-1.78947,-0.0155572
110.106,7.99199,0.705161,-0.0821345,-3.60031,-0.0976917
110.169,7.98875,0.70814,0.0404514,-3.59707,-0.0572403
111.717,9.07337,0.752649,0.00489241,-4.68169,-0.0523479
111.961,9.21236,0.760725,0.0372878,-4.82068,-0.0150601
112.326,9.44606,0.77195,0.0359031,-5.05438,0.020843
109.037,7.00806,0.67819,-0.108077,-2.61638,-0.0872337
108.978,6.91728,0.677354,0.0440055,-2.5256,-0.0432282
106.643,5.37431,0.598034,-0.0452703,-0.982626,-0.0884985
106.75,5.38518,0.602197,0.0472714,-0.993503,-0.0412271
105.821,4.78737,0.567897,0.0322779,-0.395689,-0.00894921
106.36,5.04443,0.588294,0.0435639,-0.652749,0.0346147
105.251,4.36056,0.545596,0.0259697,0.0311228,0.0605844
104.219,3.76318,0.503882,0.0287824,0.6285,0.0893668
104.772,3.992,0.525572,0.045132,0.39968,0.134499
106.113,4.67611,0.579439,0.0158292,-0.284434,0.150328
103.386,3.19131,0.466123,-0.101017,1.20037,0.0493114
101.698,2.4107,0.392814,-0.0108889,1.98098,0.0384225
99.7951,1.68971,0.311446,-0.0300272,2.70197,0.00839535
100.7,1.93613,0.345285,0.0325249,2.45555,0.0409202
100.523,1.82369,0.334604,0.048113,2.56799,0.0890333
99.139,1.35271,0.274024,0.00466301,3.03897,0.0936963
102.805,2.58133,0.429989,-0.226483,1.81035,-0.132786
103.409,2.78755,0.456038,0.0492229,1.60413,-0.0835633
98.4922,1.04783,0.235274,-0.50703,3.34385,-0.590593
98.7509,1.06299,0.240624,0.0434631,3.32869,-0.54713
100.101,1.37173,0.292852,0.0137685,3.01995,-0.533361
101.343,1.71089,0.345978,0.021787,2.68079,-0.511575
99.5726,1.11913,0.259699,-0.0241258,3.27255,-0.5357
100.678,1.37533,0.305234,0.0283978,3.01635,-0.507303
98.1813,0.708837,0.19035,-0.0985797,3.68284,-0.605882
98.3721,0.699688,0.191493,0.0436372,3.69199,-0.562245
96.3849,0.358368,0.115505,-0.0410795,4.03331,-0.603325
97.9539,0.536189,0.161558,0.00227965,3.85549,-0.601045
96.4652,0.30198,0.104502,-0.00788759,4.0897,-0.608932
97.7745,0.424377,0.139905,0.0134036,3.9673,-0.595529
96.8447,0.275318,0.101166,0.0175955,4.11636,-0.577933
98.0857,0.38282,0.134837,0.0170455,4.00886,-0.560888
97.6674,0.290663,0.110929,0.0344179,4.10102,-0.52647
98.2428,0.316924,0.12215,0.0364742,4.07476,-0.489996
99.6962,0.480372,0.174471,0.012882,3.91131,-0.477114
99.3065,0.362672,0.144486,0.0479686,4.02901,-0.429145
100.714,0.544987,0.205136,0.0196183,3.84669,-0.409527
101.318,0.600885,0.229261,0.066055,3.79079,-0.343472
103.543,1.18194,0.387685,-0.0732988,3.20974,-0.416771
