Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.053,4.38079,0.42918,0.0299008,0.0108865,0.0299008
100.986,4.75774,0.452619,0.0195622,-0.36606,0.049463
99.3177,4.00565,0.408063,-0.00708527,0.386035,0.0423777
98.7089,3.72926,0.39107,0.0243253,0.66242,0.066703
99.4262,3.98285,0.408854,0.0234815,0.408826,0.0901845
99.0079,3.78076,0.396727,0.027425,0.610916,0.11761
98.3373,3.48794,0.377851,0.023275,0.903737,0.140885
98.5956,3.55327,0.383509,0.0289418,0.838413,0.169826
99.5363,3.8915,0.407567,0.0191521,0.500177,0.188978
100.722,4.35823,0.438673,0.0130674,0.0334458,0.202046
98.6609,3.47794,0.381665,-0.0279446,0.913744,0.174101
99.1878,3.64839,0.394762,0.0272478,0.743292,0.201349
97.5083,2.99124,0.348048,-0.00934488,1.40044,0.192004
98.2857,3.2364,0.36769,0.0223559,1.15528,0.21436
97.3412,2.86885,0.340721,0.0170258,1.52283,0.231386
96.5341,2.57131,0.317632,0.0195558,1.82036,0.250942
97.0657,2.71175,0.330322,0.0256462,1.67993,0.276588
96.7424,2.57458,0.32006,0.0274928,1.8171,0.304081
98.4787,3.13691,0.366263,-0.00938403,1.25477,0.294697
100.097,3.72973,0.410817,-0.00342673,0.66195,0.29127
101.087,4.11277,0.438223,0.0201986,0.278914,0.311469
101.88,4.43054,0.460262,0.0258481,-0.0388577,0.337317
103.5,5.17385,0.506543,-0.00190072,-0.782168,0.335416
104.869,5.85311,0.545457,0.00958284,-1.46143,0.344999
104.653,5.69427,0.538868,0.0356311,-1.30259,0.38063
101.695,4.18881,0.451072,-0.0932395,0.202869,0.28739
103.357,4.93806,0.499796,-0.0040102,-0.546381,0.28338
102.508,4.48395,0.473615,0.025437,-0.0922713,0.308817
100.671,3.62568,0.41694,-0.0161735,0.766,0.292644
100.519,3.52354,0.411064,0.0350147,0.86814,0.327658
100.047,3.2943,0.395333,0.0316228,1.09738,0.359281
100.712,3.52395,0.41441,0.0295123,0.86773,0.388794
101.107,3.64977,0.425439,0.0343855,0.74191,0.423179
102.979,4.45775,0.483064,-0.0158195,-0.0660735,0.407359
99.9199,3.08789,0.385551,-0.112108,1.30379,0.295251
98.54,2.5481,0.341089,0.00426714,1.84358,0.299518
98.5935,2.52881,0.3409,0.034496,1.86287,0.334014
97.2526,2.06399,0.298168,0.00464336,2.32769,0.338658
97.7493,2.17951,0.311063,0.0299625,2.21217,0.36862
98.6715,2.44114,0.337646,0.0224661,1.95054,0.391086
98.638,2.39139,0.33462,0.0354094,2.00029,0.426496
101.173,3.30029,0.415584,-0.0636214,1.09139,0.362874
99.3015,2.54029,0.352018,-0.0216028,1.85139,0.341272
99.9071,2.71794,0.370088,0.0323627,1.67374,0.373634
98.2802,2.12084,0.314767,-0.00836575,2.27084,0.365268
98.9803,2.3089,0.335374,0.0294829,2.08278,0.394751
98.9745,2.26651,0.33302,0.0374274,2.12517,0.432179
98.7482,2.1518,0.32326,0.0363337,2.23988,0.468513
96.8787,1.5685,0.260637,-0.0239273,2.82318,0.444585
97.4625,1.68856,0.276326,0.0298032,2.70312,0.474388
95.0456,1.07954,0.200966,-0.0612988,3.31214,0.41309
95.0596,1.05157,0.198355,0.0290338,3.34011,0.442123
93.0002,0.674558,0.14253,-0.0331976,3.71712,0.408926
92.1788,0.543197,0.121233,0.0130777,3.84848,0.422003
91.2416,0.419549,0.0995286,0.00900807,3.97213,0.431012
89.9872,0.293368,0.0751633,0.000520527,4.09831,0.431532
90.0888,0.285699,0.0741128,0.0147098,4.10598,0.446242
90.3889,0.292705,0.076169,0.0146442,4.09898,0.460886
90.7747,0.30654,0.0797043,0.0149433,4.08514,0.475829
92.2328,0.420954,0.103691,0.00115892,3.97073,0.476988
93.2758,0.516435,0.122923,0.0118135,3.87525,0.488802
94.9683,0.729462,0.162117,-0.006027,3.66222,0.482775
93.4818,0.492869,0.120554,-0.00579414,3.89881,0.476981
92.5244,0.366728,0.0961518,0.0096948,4.02495,0.486675
90.8531,0.216864,0.063297,-0.0116302,4.17482,0.475045
90.9254,0.206412,0.0613645,0.0145263,4.18527,0.489571
90.6881,0.178288,0.0549031,0.0130802,4.21339,0.502652
91.5765,0.216547,0.0651615,0.0100902,4.17513,0.512742
89.0821,0.0881551,0.0309962,-0.034665,4.30352,0.478077
86.775,0.0328614,0.0133659,-0.0164368,4.35882,0.46164
86.9052,0.0303838,0.0126246,0.00415262,4.3613,0.465793
87.2919,0.0311382,0.0130545,0.0040671,4.36054,0.46986
85.696,0.0131483,0.00617327,-0.00290741,4.37853,0.466952
85.6993,0.0110481,0.00535489,0.00211572,4.38063,0.469068
84.5124,0.00495705,0.00264222,-0.000262568,4.38672,0.468805
85.549,0.00692062,0.0036198,0.000800399,4.38476,0.469606
84.2575,0.0026897,0.00156178,-0.000427699,4.38899,0.469178
82.2601,0.000578421,0.000387276,-0.000974481,4.3911,0.468204
84.7437,0.00208776,0.00127936,-0.000504157,4.38959,0.4677
84.5395,0.00135395,0.000875501,0.000508419,4.39033,0.468208
83.0341,0.000334851,0.000245498,-0.000259633,4.39135,0.467948
83.1098,0.000232579,0.000178279,0.000165315,4.39145,0.468114
81.5417,3.90233e-05,3.42242e-05,-4.10096e-05,4.39164,0.468073
