Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.94,5.2367,0.478158,-0.0172173,-0.845018,-0.0172173
99.6088,4.15915,0.416666,-0.0413499,0.232531,-0.0585672
98.3486,3.62243,0.382804,0.00789852,0.769254,-0.0506686
98.5795,3.6789,0.387689,0.0285682,0.712779,-0.0221005
97.7927,3.35007,0.366,0.0203426,1.04161,-0.00175788
97.2212,3.11391,0.349906,0.0237718,1.27777,0.0220139
97.863,3.31171,0.365364,0.0237321,1.07997,0.045746
98.8634,3.65693,0.390641,0.0170572,0.734755,0.0628031
101.248,4.62856,0.453798,-0.0436776,-0.236879,0.0191256
99.6116,3.88772,0.408524,-0.00571355,0.503957,0.013412
100.716,4.3195,0.437559,0.015637,0.0721766,0.029049
99.329,3.70441,0.398614,0.00435421,0.687274,0.0334032
99.0696,3.56756,0.390354,0.0299015,0.824122,0.0633047
100.476,4.10756,0.428023,0.00544591,0.284121,0.0687506
102.598,5.04035,0.486178,-0.0282843,-0.64867,0.0404663
100.307,3.96338,0.421233,-0.0413442,0.428296,-0.000877915
99.9187,3.76595,0.409225,0.0300629,0.625727,0.029185
103.581,5.41459,0.511733,-0.153463,-1.02291,-0.124278
103.357,5.26104,0.504842,0.0339138,-0.869362,-0.0903642
104.457,5.79357,0.535318,0.0184234,-1.40189,-0.0719408
106.116,6.67902,0.580979,-0.00237643,-2.28734,-0.0743172
105.541,6.30858,0.564966,0.0309248,-1.9169,-0.0433924
105.787,6.40682,0.571599,0.0350694,-2.01514,-0.00832302
107.672,7.492,0.623058,-0.0126911,-3.10032,-0.0210142
106.386,6.67129,0.588061,0.0135076,-2.27961,-0.0075066
106.102,6.46353,0.580022,0.0353041,-2.07185,0.0277975
106.181,6.46685,0.582138,0.0366856,-2.07517,0.0644832
106.987,6.90274,0.604822,0.0278687,-2.51106,0.0923519
102.819,4.59133,0.482189,-0.21523,-0.19965,-0.122878
103.866,5.07063,0.513212,0.0212074,-0.678952,-0.101671
104.622,5.42429,0.535527,0.0295019,-1.03261,-0.0721687
103.692,4.89654,0.506683,0.0245723,-0.504857,-0.0475964
100.842,3.53803,0.417169,-0.0900844,0.853653,-0.137681
100.572,3.38617,0.407393,0.0351326,1.00551,-0.102548
100.573,3.34618,0.406043,0.0366074,1.0455,-0.0659407
100.027,3.08954,0.38738,0.0313825,1.30214,-0.0345583
98.7028,2.56625,0.344279,0.00680346,1.82543,-0.0277548
98.5067,2.46172,0.33634,0.0339042,1.92996,0.0061494
99.3429,2.71453,0.360758,0.025393,1.67715,0.0315424
99.862,2.86564,0.375662,0.0328856,1.52604,0.0644281
98.3449,2.29465,0.325375,-0.00238471,2.09703,0.0620434
98.2658,2.23112,0.320812,0.0348527,2.16056,0.096896
98.9514,2.41906,0.340648,0.0291375,1.97262,0.126034
98.8378,2.34107,0.334924,0.0361816,2.05061,0.162215
98.1638,2.08442,0.311038,0.0278841,2.30726,0.190099
