Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.3581,3.69051,0.385294,-0.00656032,0.701171,-0.00656032
98.5778,3.74337,0.389863,0.0283882,0.648305,0.0218279
98.6991,3.75821,0.391917,0.0290243,0.63347,0.0508523
98.4434,3.62635,0.384134,0.0281781,0.765333,0.0790304
95.4947,2.57682,0.307413,-0.0865401,1.81486,-0.00750966
96.2196,2.77634,0.324215,0.0206488,1.61534,0.0131392
96.4485,2.82096,0.328658,0.0268015,1.57072,0.0399406
96.7068,2.87597,0.333913,0.0270188,1.51571,0.0669594
96.7439,2.85749,0.33348,0.0279533,1.53419,0.0949127
98.3437,3.39145,0.374369,-0.00335905,1.00023,0.0915537
99.0437,3.62601,0.392015,0.0241856,0.765673,0.115739
99.4112,3.73729,0.400859,0.0293162,0.654395,0.145056
96.9369,2.79672,0.332831,-0.0548648,1.59496,0.0901908
96.0515,2.48202,0.30807,0.0171,1.90966,0.107291
96.8073,2.69076,0.326428,0.021414,1.70092,0.128705
99.5559,3.65491,0.400225,-0.0697707,0.736773,0.0589341
99.0631,3.42609,0.385248,0.0279821,0.965586,0.0869162
95.0639,2.07468,0.275967,-0.192708,2.317,-0.105792
95.1222,2.06165,0.275718,0.0267312,2.33003,-0.0790605
95.0288,2.00691,0.271546,0.0265671,2.38477,-0.0524934
92.5379,1.38314,0.208839,-0.0549885,3.00854,-0.107482
94.081,1.70607,0.243879,-0.00246802,2.68561,-0.10995
93.5266,1.54824,0.228332,0.0205235,2.84344,-0.0894265
92.4967,1.3013,0.201988,0.00978865,3.09038,-0.0796378
89.4035,0.761552,0.135564,-0.0867575,3.63013,-0.166395
90.636,0.922554,0.157527,0.00493036,3.46913,-0.161465
90.5179,0.883766,0.153097,0.0188455,3.50791,-0.142619
93.4659,1.40252,0.216767,-0.0687252,2.98916,-0.211345
92.6825,1.21529,0.195957,0.0155138,3.17639,-0.195831
95.2489,1.76869,0.258213,-0.0521984,2.62299,-0.248029
94.6697,1.59456,0.240833,0.0223038,2.79712,-0.225726
92.0804,1.03111,0.175652,-0.0622872,3.36057,-0.288013
92.6888,1.11744,0.187346,0.0190142,3.27424,-0.268999
94.2035,1.40075,0.222223,-0.00116808,2.99093,-0.270167
92.5717,1.04674,0.180065,-0.0105908,3.34494,-0.280758
91.8239,0.895774,0.160891,0.0147451,3.49591,-0.266012
