Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7981,4.27211,0.422551,0.0291746,0.119565,0.0291746
100.055,4.34759,0.428303,0.0292763,0.044088,0.0584509
100.353,4.44227,0.435203,0.0293195,-0.0505904,0.0877703
98.1857,3.52824,0.377421,-0.0331841,0.863436,0.0545862
98.6837,3.68656,0.389295,0.0263254,0.705117,0.0809116
99.6847,4.05533,0.414674,0.0174454,0.336347,0.098357
102.713,5.39653,0.494535,-0.0889905,-1.00485,0.00936656
102.912,5.45846,0.499219,0.031963,-1.06678,0.0413295
106.237,7.22477,0.58555,-0.111224,-2.83309,-0.0698946
105.19,6.58773,0.558466,0.0188925,-2.19605,-0.0510021
105.636,6.80061,0.569826,0.0308657,-2.40893,-0.0201363
104.288,6.01773,0.53395,0.00929569,-1.62605,-0.0108407
106.928,7.48006,0.602857,-0.0575915,-3.08838,-0.0684322
107.946,8.06744,0.628557,0.0205478,-3.67576,-0.0478843
108.11,8.1318,0.632812,0.0331755,-3.74012,-0.0147089
110.556,9.71283,0.691657,-0.0395744,-5.32115,-0.0542833
111.418,10.279,0.711639,0.023473,-5.88736,-0.0308103
108.459,8.23479,0.642149,-0.0680217,-3.84311,-0.098832
113.21,11.5143,0.751337,-0.23478,-7.12266,-0.333612
113.348,11.5807,0.755004,0.0300382,-7.18897,-0.303573
116.988,14.4209,0.823125,-0.0997129,-10.0292,-0.403286
117.602,14.8958,0.834153,0.0222373,-10.5042,-0.381049
115.689,13.2947,0.80296,-0.00283186,-8.90298,-0.383881
117.468,14.7169,0.83436,-0.0016124,-10.3253,-0.385493
117.235,14.4893,0.831795,0.0253519,-10.0976,-0.360141
119.023,15.9693,0.860376,-0.0012867,-11.5776,-0.361428
118.949,15.8732,0.860576,0.0234331,-11.4815,-0.337995
117.523,14.6279,0.840167,0.0101591,-10.2362,-0.327836
118.106,15.0866,0.850619,0.0221859,-10.6949,-0.30565
116.682,13.8565,0.828764,0.0104738,-9.46487,-0.295176
117.158,14.2182,0.83811,0.0244397,-9.82654,-0.270736
119.56,16.2453,0.875831,-0.0220231,-11.8537,-0.292759
117.63,14.5475,0.84855,-0.00165344,-10.1558,-0.294413
118.844,15.5566,0.868541,0.0124806,-11.1649,-0.281932
117.54,14.4024,0.849939,0.0127707,-10.0107,-0.269162
115.773,12.8904,0.820624,0.00189072,-8.49869,-0.267271
113.027,10.671,0.76545,-0.0425232,-6.2793,-0.309794
114.083,11.4525,0.789822,0.019634,-7.0608,-0.29016
112.349,10.0737,0.752171,0.000983887,-5.68207,-0.289176
114.229,11.489,0.795696,-0.00820939,-7.09734,-0.297386
113.985,11.2555,0.791932,0.0315647,-6.86384,-0.265821
115.264,12.2467,0.819837,0.0133588,-7.85506,-0.252462
118.048,14.5662,0.870574,-0.0452956,-10.1745,-0.297758
115.678,12.5123,0.831152,-0.0179292,-8.12066,-0.315687
116.702,13.3371,0.851708,0.0181062,-8.94538,-0.297581
119.329,15.5989,0.89454,-0.0331438,-11.2072,-0.330725
119.693,15.8943,0.901193,0.0209606,-11.5026,-0.309764
119.257,15.4713,0.897142,0.0212371,-11.0796,-0.288527
119.422,15.588,0.90122,0.0220138,-11.1963,-0.266513
