Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.0495,3.96308,0.403141,0.0172948,0.428603,0.0172948
99.6478,4.17542,0.417683,0.0253017,0.216262,0.0425966
98.8916,3.83412,0.396933,0.0217035,0.557557,0.0643001
99.3535,3.98679,0.407973,0.0271784,0.404886,0.0914785
98.3248,3.5485,0.379882,0.0149818,0.843176,0.10646
98.3417,3.52235,0.379154,0.0292611,0.869335,0.135721
97.3299,3.12064,0.351425,0.0147306,1.27104,0.150452
96.5636,2.82841,0.330217,0.0198581,1.56327,0.17031
96.5894,2.80628,0.329476,0.027792,1.5854,0.198102
96.9436,2.89335,0.337286,0.0267727,1.49833,0.224875
95.7694,2.48556,0.305434,0.00881859,1.90612,0.233693
96.9998,2.84936,0.335936,0.00936673,1.54232,0.24306
96.4211,2.62855,0.319252,0.0234677,1.76313,0.266528
96.7445,2.7018,0.326263,0.0272382,1.68988,0.293766
97.2944,2.85292,0.339461,0.0254376,1.53876,0.319204
96.5453,2.57487,0.317929,0.0208064,1.81681,0.34001
97.6883,2.92267,0.347238,0.012837,1.46901,0.352847
97.3381,2.77004,0.336195,0.0279858,1.62164,0.380833
96.2477,2.38846,0.305199,0.0120815,2.00322,0.392914
98.2475,3.0187,0.35838,-0.0225458,1.37298,0.370368
96.2736,2.33381,0.302538,-0.0256853,2.05787,0.344683
96.6879,2.42935,0.31207,0.0271791,1.96233,0.371862
95.6795,2.09793,0.283156,0.0140057,2.29375,0.385868
95.2391,1.94606,0.269693,0.0247345,2.44562,0.410602
94.9026,1.82762,0.259015,0.0253765,2.56406,0.435979
95.7339,2.02118,0.279074,0.0195339,2.3705,0.455513
95.8228,2.01504,0.279579,0.0285547,2.37664,0.484067
96.3984,2.14825,0.29346,0.0253146,2.24343,0.509382
97.9859,2.61442,0.336844,-0.00286203,1.77726,0.50652
97.961,2.57074,0.334403,0.0323201,1.82094,0.53884
98.5087,2.72195,0.348876,0.0290276,1.66973,0.567868
97.9514,2.49653,0.330602,0.0278921,1.89515,0.59576
96.7497,2.0869,0.293705,0.00944952,2.30478,0.605209
96.5904,2.0072,0.287125,0.0303442,2.38448,0.635554
93.5666,1.23762,0.203902,-0.101107,3.15406,0.534446
94.9336,1.51024,0.236831,0.00440559,2.88144,0.538852
98.2767,2.42236,0.331157,-0.122405,1.96932,0.416447
100.068,3.02514,0.385569,-0.01247,1.36654,0.403977
100.625,3.20346,0.40197,0.0329586,1.18822,0.436936
101.507,3.5275,0.429376,0.02663,0.864181,0.463566
101.506,3.48414,0.42805,0.0392788,0.907539,0.502844
101.238,3.32744,0.417757,0.0380321,1.06424,0.540877
101.14,3.24344,0.413028,0.039324,1.14824,0.580201
104.255,4.64659,0.517318,-0.120427,-0.254915,0.459774
103.932,4.4339,0.505699,0.0404403,-0.0422218,0.500214
101.834,3.40351,0.432405,-0.0348192,0.988167,0.465395
99.0075,2.27751,0.334116,-0.100398,2.11417,0.364996
98.7561,2.15438,0.323525,0.0361356,2.2373,0.401132
96.6443,1.50825,0.253431,-0.0400215,2.88343,0.36111
97.9984,1.84126,0.293667,0.00791723,2.55042,0.369028
100.056,2.47262,0.361405,-0.0298298,1.91906,0.339198
99.0858,2.09655,0.325253,0.0222107,2.29513,0.361408
98.2617,1.80003,0.294538,0.025539,2.59165,0.386947
97.0041,1.41903,0.250401,0.00793023,2.97265,0.394878
95.3387,1.01303,0.196871,-0.0132423,3.37865,0.381635
94.8363,0.887622,0.179543,0.0247736,3.50406,0.406409
96.1408,1.11169,0.214,0.00858548,3.27999,0.414994
97.1933,1.31634,0.243997,0.0186985,3.07534,0.433693
98.1632,1.52758,0.273602,0.0232351,2.8641,0.456928
97.8805,1.41116,0.260526,0.0365937,2.98052,0.493522
97.9186,1.38035,0.258474,0.0384086,3.01133,0.53193
99.0936,1.66375,0.297588,0.0179807,2.72793,0.549911
95.9999,0.877863,0.188256,-0.137468,3.51382,0.412443
97.2531,1.09969,0.224677,0.0124361,3.29199,0.424879
95.6989,0.756895,0.171306,-0.00841815,3.63479,0.416461
96.5136,0.870449,0.192281,0.0245039,3.52123,0.440965
98.5215,1.28047,0.258194,-0.0256563,3.11121,0.415309
98.3359,1.18932,0.247158,0.0408605,3.20236,0.456169
97.7932,1.01887,0.222906,0.0340842,3.37281,0.490254
98.379,1.11121,0.240163,0.0362224,3.28047,0.526476
98.7546,1.15768,0.250203,0.0415627,3.234,0.568039
99.5396,1.31617,0.277634,0.0356328,3.07551,0.603671
99.5706,1.27393,0.274421,0.0482834,3.11775,0.651955
100.439,1.47345,0.308029,0.0363868,2.91823,0.688342
