Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.0864,3.97798,0.404097,0.0182213,0.413699,0.0182213
97.6723,3.40094,0.366519,0.00200868,0.990735,0.02023
101.3,4.86593,0.460033,-0.138661,-0.47425,-0.118431
101.094,4.73699,0.453843,0.0303662,-0.345308,-0.0880644
101.162,4.73224,0.454804,0.0311249,-0.340564,-0.0569395
103.408,5.78376,0.513428,-0.033788,-1.39208,-0.0907275
104.519,6.33257,0.541957,0.0167884,-1.94089,-0.0739392
105.68,6.94116,0.571559,0.0157151,-2.54948,-0.0582241
105.015,6.52827,0.554172,0.0271104,-2.13659,-0.0311136
106.742,7.48514,0.598224,-0.00487743,-3.09346,-0.035991
104.106,5.95936,0.529507,-0.0566526,-1.56768,-0.0926437
105.088,6.45377,0.55524,0.0209815,-2.06209,-0.0716622
103.937,5.79359,0.524068,0.0156685,-1.40191,-0.0559937
104.911,6.27756,0.549906,0.021426,-1.88588,-0.0345677
103.047,5.26141,0.498622,-0.0137569,-0.869726,-0.0483246
103.637,5.52163,0.514372,0.0295025,-1.12995,-0.0188221
104.112,5.72956,0.527003,0.0314791,-1.33788,0.0126571
104.269,5.77309,0.530909,0.0343959,-1.38141,0.0470529
107.296,7.46433,0.612526,-0.0893162,-3.07265,-0.0422633
107.906,7.80243,0.628498,0.0298905,-3.41075,-0.0123728
107.413,7.45507,0.615783,0.0316905,-3.06339,0.0193177
106.56,6.89839,0.592981,0.0255573,-2.50671,0.044875
109.474,8.69765,0.669185,-0.0770262,-4.30597,-0.0321512
107.197,7.19898,0.6103,-0.0311568,-2.8073,-0.0633079
103.983,5.34004,0.519448,-0.108227,-0.948355,-0.171534
101.667,4.17608,0.45023,-0.0441106,0.215596,-0.215645
100.878,3.79126,0.425572,0.0255078,0.600425,-0.190137
101.068,3.83311,0.430127,0.0349225,0.558573,-0.155215
100.65,3.61699,0.416308,0.0325096,0.774689,-0.122705
100.375,3.46485,0.406692,0.0340027,0.926833,-0.0887024
101.581,3.93668,0.44244,0.0147288,0.455,-0.0739736
99.4034,3.00808,0.374223,-0.0389084,1.3836,-0.112882
100.35,3.33649,0.401867,0.0224647,1.05519,-0.0904172
97.7722,2.36679,0.321617,-0.0699538,2.02489,-0.160371
94.4251,1.42195,0.225686,-0.134537,2.96973,-0.294908
94.2204,1.34806,0.218099,0.0256966,3.04362,-0.269212
94.3169,1.34071,0.21826,0.0264403,3.05097,-0.242771
96.5575,1.8639,0.2777,-0.0360718,2.52778,-0.278843
93.4394,1.10616,0.191274,-0.110668,3.28552,-0.389511
93.49,1.08933,0.190058,0.0248022,3.30235,-0.364709
94.4278,1.24981,0.211472,0.0160796,3.14187,-0.348629
93.4306,1.02536,0.183553,0.011669,3.36632,-0.33696
92.76,0.883099,0.164899,0.0175324,3.50858,-0.319428
91.6504,0.692379,0.137632,0.00629378,3.6993,-0.313134
91.1091,0.600705,0.123957,0.0159521,3.79097,-0.297182
92.1803,0.722481,0.143843,0.00992591,3.6692,-0.287256
90.9663,0.543893,0.116021,0.00268353,3.84779,-0.284573
91.8918,0.637963,0.132203,0.0122861,3.75372,-0.272287
92.0146,0.632226,0.132083,0.0207959,3.75945,-0.251491
91.2427,0.516604,0.113485,0.0125002,3.87508,-0.23899
91.4177,0.516555,0.114207,0.0189116,3.87512,-0.220079
