Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.0362,3.95772,0.402797,0.0169524,0.433964,0.0169524
98.3414,3.65195,0.383748,0.0223446,0.739732,0.0392969
100.475,4.49561,0.438407,-0.0281257,-0.10393,0.0111712
101.745,5.03772,0.470967,0.0105094,-0.646039,0.0216806
102.793,5.50918,0.497836,0.0177605,-1.1175,0.039441
100.767,4.51965,0.443473,-0.0235237,-0.127967,0.0159174
102.149,5.12168,0.479529,0.00693298,-0.730002,0.0228503
101.474,4.76814,0.460719,0.025569,-0.376459,0.0484194
101.562,4.77238,0.462281,0.0319628,-0.380701,0.0803822
99.9453,4.02556,0.417568,-0.00457438,0.366122,0.0758078
101.594,4.71415,0.461539,-0.00404589,-0.322468,0.071762
104.166,5.95274,0.530679,-0.0556332,-1.56106,0.0161287
105.961,6.90907,0.577922,-0.00859867,-2.51739,0.00753007
106.056,6.92468,0.580254,0.0337779,-2.533,0.041308
104.094,5.79873,0.527427,-0.0175518,-1.40705,0.0237562
104.777,6.12602,0.545654,0.0281649,-1.73434,0.0519211
106.854,7.27676,0.600913,-0.022912,-2.88508,0.0290091
108.777,8.44008,0.650063,-0.0132064,-4.0484,0.0158027
106.721,7.11697,0.597404,-0.0193265,-2.72529,-0.00352384
107.054,7.27636,0.606221,0.0335179,-2.88468,0.0299941
106.906,7.146,0.602307,0.0348202,-2.75432,0.0648143
108.293,7.96624,0.638918,0.00978696,-3.57456,0.0746012
108.628,8.14064,0.647817,0.0334829,-3.74896,0.108084
110.656,9.46534,0.698487,-0.0173362,-5.07366,0.090748
113.788,11.7268,0.7686,-0.0800028,-7.33511,0.0107451
112.842,10.9698,0.749713,0.0221382,-6.57816,0.0328833
115.186,12.7473,0.798159,-0.0273756,-8.35563,0.00550777
113.297,11.2353,0.761379,-0.00404071,-6.84363,0.00146705
114.266,11.9454,0.782504,0.0207113,-7.55371,0.0221783
116.611,13.7979,0.827547,-0.0250984,-9.40623,-0.00292001
118.064,14.9846,0.852646,0.0076198,-10.5929,0.00469979
120.697,17.2495,0.89065,-0.0286728,-12.8578,-0.023973
117.169,14.158,0.841012,-0.0598305,-9.76631,-0.0838035
117.626,14.5102,0.849902,0.0240511,-10.1186,-0.0597524
118.512,15.236,0.86509,0.0182843,-10.8444,-0.0414681
117.478,14.3155,0.850398,0.0175766,-9.92382,-0.0238915
119.043,15.6331,0.87583,0.00454982,-11.2415,-0.0193416
121.724,18.0007,0.911207,-0.0280116,-13.609,-0.0473532
122.015,18.2383,0.915827,0.0180138,-13.8467,-0.0293394
123.629,19.7049,0.933057,0.00288118,-15.3133,-0.0264583
124.277,20.2869,0.939977,0.0130212,-15.8952,-0.0134371
125.095,21.035,0.947683,0.0109021,-16.6433,-0.002535
125.326,21.2318,0.950653,0.0128451,-16.8401,0.0103101
128.193,23.9636,0.968776,-0.0164557,-19.5719,-0.00614561
128.537,24.2786,0.971406,0.00851155,-19.8869,0.00236594
128.615,24.3358,0.972753,0.0085085,-19.9441,0.0108744
127.402,23.14,0.968079,0.0062093,-18.7483,0.0170837
128.968,24.6437,0.976184,0.00208522,-20.2521,0.019169
127.669,23.3603,0.971583,0.00536076,-18.9686,0.0245297
128.509,24.1604,0.976297,0.00634871,-19.7687,0.0308784
123.89,19.6821,0.951164,-0.0414166,-15.2904,-0.0105382
124.234,19.9863,0.955216,0.0126245,-15.5946,0.00208626
122.279,18.109,0.940764,0.000847063,-13.7174,0.00293332
119.418,15.4288,0.910844,-0.0216851,-11.0372,-0.0187518
119.251,15.2459,0.910687,0.0217253,-10.8542,0.0029735
119.357,15.3119,0.914173,0.0215074,-10.9202,0.0244809
117.773,13.8473,0.89368,0.00743394,-9.45559,0.0319149
119.01,14.9325,0.913887,0.0108683,-10.5408,0.0427832
119.426,15.2834,0.921512,0.019851,-10.8917,0.0626342
119.147,14.9966,0.920189,0.0208698,-10.605,0.083504
118.681,14.5372,0.916301,0.0208608,-10.1455,0.104365
119.145,14.9336,0.924795,0.0196463,-10.5419,0.124011
117.87,13.7322,0.909641,0.0129757,-9.34057,0.136987
116.891,12.8129,0.896709,0.0190631,-8.42124,0.15605
117.2,13.0559,0.904552,0.024957,-8.6642,0.181007
121.564,17.106,0.958868,-0.111502,-12.7143,0.0695044
121.105,16.6419,0.957098,0.0139398,-12.2502,0.0834443
121.417,16.917,0.961805,0.0134323,-12.5253,0.0968766
125.275,20.6585,0.984921,-0.0403185,-16.2668,0.0565581
124.36,19.7406,0.982701,0.00600837,-15.3489,0.0625665
123.711,19.0855,0.981353,0.00730827,-14.6938,0.0698747
121.715,17.1155,0.972202,0.000961331,-12.7239,0.0708361
121.495,16.8802,0.972799,0.0112968,-12.4885,0.0821329
122.94,18.2743,0.982584,0.00212065,-13.8826,0.0842535
123.569,18.8761,0.986671,0.00592398,-14.4845,0.0901775
122.08,17.3929,0.981973,0.00410192,-13.0012,0.0942794
122.436,17.7242,0.98531,0.00729716,-13.3326,0.101577
125.345,20.5914,0.994678,-0.01046,-16.1998,0.0911166
