Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7085,4.23437,0.420225,0.0285186,0.157315,0.0285186
101.127,4.82171,0.456293,0.0049353,-0.430034,0.0334539
101.205,4.8226,0.457557,0.0308345,-0.430924,0.0642884
102.519,5.41011,0.491271,0.00940209,-1.01843,0.0736905
103.291,5.76067,0.510883,0.0244536,-1.36899,0.098144
101.6,4.89839,0.465648,-0.00640801,-0.506715,0.091736
101.86,4.98441,0.471833,0.0310278,-0.592732,0.122764
101.264,4.67185,0.455067,0.0268085,-0.280171,0.149572
101.932,4.9453,0.472268,0.0264219,-0.553622,0.175994
103.301,5.57964,0.508466,0.00809326,-1.18796,0.184087
103.222,5.50201,0.505791,0.0329815,-1.11033,0.217069
103.99,5.86007,0.525969,0.0257351,-1.46839,0.242804
102.354,4.99793,0.480834,-0.00355656,-0.606247,0.239247
101.393,4.51201,0.453499,0.0198775,-0.120327,0.259125
102.83,5.1541,0.492627,0.00551129,-0.762422,0.264636
100.401,4.00332,0.423883,-0.0502884,0.388358,0.214348
101.212,4.31864,0.445688,0.0242988,0.0730445,0.238647
101.244,4.29574,0.445673,0.0334887,0.0959415,0.272135
99.8773,3.67669,0.405732,0.00571248,0.714987,0.277848
99.2567,3.39471,0.386858,0.026569,0.996966,0.304417
99.1544,3.31959,0.382633,0.032095,1.07209,0.336512
98.353,2.98736,0.358445,0.0221992,1.40432,0.358711
101.143,4.06055,0.437784,-0.0763918,0.331129,0.282319
103.468,5.117,0.504998,-0.04243,-0.725318,0.239889
103.299,4.99148,0.499421,0.0355885,-0.599798,0.275478
99.82,3.39527,0.395313,-0.145985,0.996407,0.129492
100.762,3.74198,0.42209,0.0220874,0.649695,0.15158
102.452,4.45756,0.471932,-0.00594025,-0.065878,0.145639
101.949,4.18322,0.455763,0.0323501,0.208457,0.177989
101.191,3.80647,0.43157,0.0270338,0.585214,0.205023
101.293,3.81073,0.433579,0.0362042,0.58095,0.241227
103.781,4.94179,0.509419,-0.0564646,-0.550106,0.184763
102.329,4.19293,0.463622,0.00465722,0.198747,0.18942
103.314,4.62179,0.493595,0.0235811,-0.23011,0.213001
106.407,6.25168,0.588269,-0.107875,-1.86,0.105126
106.165,6.06527,0.580935,0.0382978,-1.67359,0.143424
105.607,5.70101,0.563715,0.0347561,-1.30933,0.17818
107.166,6.5713,0.6112,0.00289015,-2.17962,0.18107
106.767,6.28443,0.599292,0.0374923,-1.89275,0.218562
106.87,6.30003,0.602545,0.0401637,-1.90835,0.258726
107.818,6.83864,0.631571,0.0267374,-2.44696,0.285463
108.842,7.45517,0.662332,0.0243558,-3.06349,0.309819
107.155,6.33335,0.611927,-0.00161824,-1.94167,0.308201
104.92,4.99774,0.539571,-0.0383129,-0.606058,0.269888
106.859,6.0581,0.602969,-0.0190718,-1.66642,0.250816
106.739,5.93808,0.599281,0.0422212,-1.5464,0.293038
105.623,5.24081,0.562276,0.0224194,-0.849135,0.315457
105.002,4.84927,0.540777,0.0369559,-0.457594,0.352413
106.263,5.5092,0.583781,0.0171379,-1.11752,0.369551
106.334,5.50093,0.586253,0.0442676,-1.10925,0.413818
107.899,6.40931,0.638914,0.00315646,-2.01763,0.416975
105.274,4.79784,0.548964,-0.0715109,-0.406161,0.345464
105.559,4.90429,0.558919,0.0446041,-0.512613,0.390068
104.575,4.32048,0.522638,0.0285545,0.0712013,0.418622
104.247,4.09916,0.509733,0.0447332,0.292524,0.463356
105.166,4.53066,0.543678,0.0320925,-0.138977,0.495448
104.968,4.37064,0.535813,0.0472705,0.021037,0.542719
104.43,4.03431,0.51456,0.0428203,0.357366,0.585539
106.849,5.337,0.606581,-0.0624342,-0.945322,0.523105
104.934,4.18973,0.533133,-0.0202022,0.201952,0.502903
102.113,2.79196,0.418547,-0.111608,1.59972,0.391294
100.831,2.23874,0.364843,0.0130357,2.15294,0.40433
101.491,2.43612,0.389013,0.0398812,1.95556,0.444211
103.773,3.37472,0.482442,-0.0546211,1.01696,0.38959
101.353,2.27792,0.37837,-0.0750871,2.11376,0.314503
99.9632,1.74261,0.318197,0.00581989,2.64907,0.320323
100.688,1.93186,0.344765,0.0383631,2.45982,0.358686
101.222,2.06797,0.364471,0.0449447,2.32371,0.403631
102.788,2.63333,0.431311,0.00176527,1.75835,0.405396
100.124,1.5906,0.31055,-0.110221,2.80108,0.295174
98.6421,1.12978,0.245792,-0.00227938,3.2619,0.292895
98.7087,1.09968,0.243761,0.0441865,3.292,0.337081
99.7201,1.31543,0.280798,0.0285463,3.07625,0.365628
99.8221,1.29183,0.280588,0.0496461,3.09985,0.415274
100.084,1.31248,0.287413,0.050128,3.0792,0.465402
100.717,1.44593,0.311877,0.0460093,2.94575,0.511411
100.429,1.30064,0.293393,0.0522839,3.09104,0.563695
98.5523,0.782174,0.205076,-0.034747,3.60951,0.528948
101.454,1.50008,0.33399,-0.124708,2.8916,0.40424
102.19,1.69152,0.368331,0.0510371,2.70016,0.455277
102.959,1.9184,0.407149,0.0530126,2.47328,0.50829
102.071,1.50868,0.352291,0.0443369,2.883,0.552627
100.899,1.06883,0.281594,0.0235694,3.32285,0.576196
99.7261,0.717031,0.214166,0.0188322,3.67465,0.595029
98.8661,0.500034,0.166268,0.0308188,3.89165,0.625847
98.8566,0.448729,0.156607,0.0482157,3.94295,0.674063
97.366,0.223436,0.0920694,-0.00957594,4.16824,0.664487
97.3998,0.192205,0.0838191,0.0335464,4.19948,0.698033
98.7018,0.283288,0.118665,0.0173295,4.10839,0.715363
96.5931,0.0845851,0.0451541,-0.0525956,4.30709,0.662767
98.6907,0.193133,0.093694,-0.0141927,4.19855,0.648575
98.0589,0.107469,0.0602232,0.0256421,4.28421,0.674217
94.7042,0.00681219,0.00566595,-0.101888,4.38487,0.572329
93.2105,0.000714282,0.000765986,-0.00236095,4.39097,0.569968
92.0057,4.07146e-05,5.65511e-05,-0.000199725,4.39164,0.569768
92.2916,7.29701e-06,1.21501e-05,0.000105598,4.39167,0.569874
94.3363,1.41705e-05,2.57258e-05,7.4397e-05,4.39167,0.569948
93.2037,5.39384e-09,1.58652e-08,4.13342e-05,4.39168,0.56999
94.6501,9.03405e-13,4.47337e-12,5.65776e-05,4.39168,0.570046
