Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.4054,3.70877,0.386512,-0.00453466,0.68291,-0.00453466
98.3747,3.66472,0.384608,0.0287622,0.726956,0.0242276
95.3507,2.58988,0.306711,-0.0915873,1.8018,-0.0673597
95.0964,2.48455,0.299019,0.0246899,1.90713,-0.0426699
94.7878,2.36569,0.28999,0.0240018,2.02599,-0.018668
94.9396,2.38197,0.292211,0.0252583,2.00971,0.00659022
96.7099,2.90776,0.335371,-0.0110006,1.48392,-0.00441039
96.1942,2.7082,0.320738,0.0236756,1.68348,0.0192653
94.1253,2.07142,0.267685,-0.0295963,2.32026,-0.010331
90.8731,1.30178,0.192437,-0.103229,3.0899,-0.11356
90.045,1.12942,0.173801,0.0113849,3.26226,-0.102175
92.3864,1.56934,0.221897,-0.0344312,2.82234,-0.136606
93.8548,1.89345,0.254523,-0.000150443,2.49823,-0.136757
95.439,2.29819,0.292268,-0.00372793,2.09349,-0.140485
95.8366,2.38633,0.3009,0.0254889,2.00535,-0.114996
94.8283,2.06752,0.273426,0.0127834,2.32416,-0.102212
96.002,2.37555,0.301984,0.0105278,2.01613,-0.0916846
95.6322,2.23568,0.290645,0.0255413,2.156,-0.0661433
94.5116,1.89804,0.260192,0.00939529,2.49364,-0.0567481
95.8308,2.23305,0.292451,0.00599234,2.15863,-0.0507557
96.083,2.27664,0.297431,0.0275933,2.11504,-0.0231624
98.929,3.19854,0.374841,-0.0780149,1.19314,-0.101177
98.5716,3.03119,0.363201,0.0299979,1.36049,-0.0711794
98.1072,2.83094,0.348444,0.0283152,1.56074,-0.0428642
94.7279,1.78276,0.254499,-0.132428,2.60892,-0.175292
94.0503,1.58862,0.235309,0.0194649,2.80306,-0.155827
91.5154,1.04674,0.173933,-0.0566719,3.34494,-0.212499
88.6424,0.613834,0.116131,-0.0682823,3.77785,-0.280781
88.1304,0.541154,0.105667,0.0122319,3.85053,-0.268549
88.7827,0.596995,0.114597,0.0121806,3.79469,-0.256369
88.7556,0.577457,0.112137,0.0154658,3.81422,-0.240903
89.4636,0.643424,0.122539,0.0124715,3.74826,-0.228432
91.1172,0.850841,0.152598,-0.00583267,3.54084,-0.234264
89.2004,0.57759,0.113667,-0.0205714,3.81409,-0.254836
91.0436,0.797656,0.146599,-0.0115307,3.59402,-0.266366
91.4671,0.83975,0.153186,0.0187234,3.55193,-0.247643
91.6474,0.845497,0.154721,0.0205418,3.54618,-0.227101
93.7655,1.19706,0.201805,-0.0252005,3.19462,-0.252302
93.9472,1.20649,0.203978,0.0254527,3.18519,-0.226849
93.3938,1.07117,0.187691,0.0206471,3.32051,-0.206202
96.4351,1.72935,0.267329,-0.0890107,2.66233,-0.295212
94.5962,1.25648,0.213407,-0.0211406,3.1352,-0.316353
93.4314,0.999164,0.180992,0.00682098,3.39252,-0.309532
93.2319,0.937772,0.173506,0.0236887,3.45391,-0.285843
97.3832,1.85128,0.286435,-0.194775,2.5404,-0.480618
97.2905,1.78847,0.281126,0.0336065,2.60321,-0.447012
96.1711,1.45929,0.244591,0.0119262,2.93239,-0.435085
93.8001,0.931433,0.176637,-0.0543053,3.46025,-0.489391
93.8374,0.910788,0.174732,0.0256318,3.48089,-0.463759
94.8434,1.0696,0.198332,0.0153877,3.32208,-0.448371
92.1558,0.606425,0.129498,-0.0716578,3.78525,-0.520029
93.5653,0.785107,0.159097,0.00266881,3.60657,-0.51736
95.6224,1.13516,0.211327,-0.0242377,3.25652,-0.541598
95.4185,1.06077,0.202333,0.0293674,3.33091,-0.512231
95.8699,1.12169,0.212352,0.0285465,3.26999,-0.483684
95.2154,0.95768,0.190112,0.0230686,3.434,-0.460615
96.1202,1.1073,0.213375,0.0206567,3.28438,-0.439959
94.2999,0.738798,0.158481,-0.021879,3.65288,-0.461838
95.8338,0.980658,0.197925,-0.000229222,3.41102,-0.462067
93.3037,0.544214,0.127028,-0.0661533,3.84747,-0.52822
93.7231,0.573758,0.133492,0.022562,3.81792,-0.505658
94.5615,0.665769,0.151113,0.0186702,3.72591,-0.486988
93.0579,0.443816,0.110958,-0.0066601,3.94786,-0.493648
91.9703,0.316477,0.0853832,0.00563171,4.0752,-0.488016
92.3264,0.328112,0.0887428,0.0179743,4.06357,-0.470042
97.9759,1.18732,0.242082,-0.358678,3.20436,-0.82872
98.7258,1.33401,0.265931,0.0325247,3.05767,-0.796195
98.6635,1.27233,0.259556,0.0425639,3.11935,-0.753631
97.1339,0.879608,0.199765,-0.00678869,3.51207,-0.76042
97.3177,0.877134,0.201509,0.0372685,3.51455,-0.723151
98.5006,1.09539,0.240294,0.0181936,3.29629,-0.704958
100.06,1.46637,0.299802,0.00140403,2.92531,-0.703553
100.807,1.64667,0.328897,0.0409141,2.74501,-0.662639
102.83,2.34365,0.421686,-0.0351219,2.04803,-0.697761
100.654,1.48368,0.313437,-0.0617082,2.908,-0.759469
102.288,1.99555,0.388803,-0.00264662,2.39613,-0.762116
102.531,2.02579,0.397886,0.0605707,2.36589,-0.701545
102.822,2.07561,0.409863,0.0619259,2.31607,-0.639619
102.796,1.99575,0.405176,0.0652128,2.39593,-0.574407
104.454,2.66795,0.494671,-0.00439849,1.72373,-0.578805
105.809,3.31249,0.570584,0.0208819,1.07919,-0.557923
105.68,3.15991,0.563701,0.0729014,1.23177,-0.485022
105.845,3.17281,0.573989,0.074624,1.21887,-0.410398
110.449,6.32257,0.813256,-0.513058,-1.93089,-0.923455
111.462,7.10846,0.857884,0.0299729,-2.71678,-0.893483
109.963,5.79494,0.806802,0.0182007,-1.40326,-0.875282
109.512,5.36249,0.793856,0.0604288,-0.970814,-0.814853
107.483,3.77044,0.689224,-0.0265865,0.621241,-0.84144
107.261,3.52572,0.680888,0.084388,0.865964,-0.757052
107.498,3.59398,0.703528,0.0859281,0.797696,-0.671123
107.339,3.38404,0.700706,0.0914589,1.00764,-0.579665
107.589,3.45983,0.728218,0.0918596,0.931847,-0.487805
107.477,3.27215,0.731757,0.0988257,1.11953,-0.388979
107.539,3.20663,0.7509,0.103182,1.18505,-0.285797
104.054,1.01295,0.407156,-0.430616,3.37873,-0.716413
103.357,0.619118,0.311621,0.105621,3.77256,-0.610792
101.424,0.121766,0.0979224,-0.108156,4.26991,-0.718948
102.332,0.127472,0.119201,0.0821684,4.26421,-0.636779
103.33,0.119666,0.14863,0.12547,4.27201,-0.511309
