Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.153,4.42364,0.431766,0.0297253,-0.0319623,0.0297253
102.617,5.53063,0.495045,-0.0468423,-1.13895,-0.017117
103.394,5.8864,0.514559,0.0241417,-1.49472,0.00702472
104.201,6.27326,0.534881,0.0238686,-1.88158,0.0308933
104.861,6.59454,0.551412,0.0268687,-2.20286,0.057762
102.659,5.40624,0.493707,-0.0311331,-1.01456,0.0266289
102.733,5.40622,0.495055,0.0321506,-1.01454,0.0587795
103.696,5.85768,0.51999,0.0206512,-1.466,0.0794307
104.646,6.32597,0.544568,0.0213447,-1.93429,0.100775
105.864,6.96955,0.575886,0.0142247,-2.57787,0.115
106.293,7.18056,0.586764,0.0310189,-2.78888,0.146019
105.447,6.6547,0.564682,0.0241045,-2.26302,0.170123
105.978,6.91898,0.578369,0.0301651,-2.5273,0.200289
108.91,8.68492,0.652177,-0.075603,-4.29324,0.124686
109.826,9.25369,0.674309,0.0227692,-4.86201,0.147455
108.345,8.24122,0.638835,0.00698334,-3.84954,0.154438
109.53,8.97631,0.668079,0.0161834,-4.58463,0.170622
109.909,9.19146,0.677527,0.0314185,-4.79978,0.20204
110.165,9.3261,0.68406,0.03232,-4.93442,0.23436
111.25,10.0431,0.709764,0.0188878,-5.65147,0.253248
111.611,10.2619,0.718575,0.0307831,-5.87022,0.284031
111.662,10.259,0.720417,0.0322678,-5.86735,0.316299
112.697,10.978,0.743934,0.0198036,-6.5863,0.336102
114.554,12.3582,0.782804,-0.00596646,-7.96651,0.330136
117.237,14.4905,0.831819,-0.0395827,-10.0988,0.290553
118.64,15.641,0.854822,0.00869281,-11.2493,0.299246
117.5,14.6425,0.838535,0.0155745,-10.2508,0.314821
120.265,16.9879,0.879843,-0.035193,-12.5962,0.279628
122.875,19.2977,0.911267,-0.0225983,-14.906,0.257029
121.562,18.0817,0.898298,0.0103654,-13.69,0.267395
120.796,17.3678,0.890517,0.017245,-12.9761,0.28464
120.415,16.9989,0.887112,0.0203901,-12.6072,0.30503
120.633,17.1629,0.891241,0.0207224,-12.7712,0.325752
118.843,15.556,0.868531,0.00245211,-11.1643,0.328204
118.274,15.0304,0.861489,0.022208,-10.6387,0.350412
116.42,13.4255,0.832395,-0.000167362,-9.03383,0.350245
118.024,14.7482,0.860602,0.00359179,-10.3565,0.353837
115.746,12.7943,0.823012,-0.0145356,-8.40263,0.339301
114.538,11.7752,0.800711,0.0167578,-7.38357,0.356059
114.615,11.7978,0.803737,0.0310904,-7.40614,0.387149
112.214,9.88806,0.751374,-0.0280995,-5.49638,0.35905
111.887,9.60058,0.744583,0.0344357,-5.2089,0.393485
111.094,8.97385,0.725528,0.0290501,-4.58217,0.422536
111.18,8.99148,0.728917,0.037268,-4.5998,0.459804
113.029,10.3406,0.776285,-0.00814365,-5.94897,0.45166
112.476,9.8719,0.764491,0.031968,-5.48022,0.483628
112.865,10.1284,0.775447,0.0335353,-5.73673,0.517163
112.102,9.49912,0.758086,0.0295058,-5.10744,0.546669
110.395,8.19656,0.713431,0.000939789,-3.80488,0.547609
107.894,6.45576,0.638155,-0.0504628,-2.06408,0.497146
107.755,6.31782,0.634206,0.0434792,-1.92614,0.540625
108.928,7.03454,0.672737,0.0211451,-2.64286,0.56177
106.751,5.59575,0.601075,-0.0324108,-1.20407,0.529359
104.812,4.44531,0.531385,-0.0207973,-0.053627,0.508562
105.354,4.68662,0.551,0.0418011,-0.294942,0.550363
102.953,3.42023,0.459569,-0.0621133,0.971446,0.48825
104.482,4.11493,0.51727,0.00389975,0.276746,0.49215
104.114,3.87369,0.502275,0.0456854,0.517993,0.537835
105.454,4.52739,0.553775,0.0149463,-0.135708,0.552781
103.423,3.42952,0.472916,-0.0321646,0.962162,0.520617
102.309,2.87495,0.426482,0.0232101,1.51673,0.543827
101.505,2.49359,0.391895,0.0344575,1.89809,0.578284
105.806,4.50023,0.567141,-0.324625,-0.108549,0.253659
105.903,4.49765,0.571086,0.0521551,-0.105975,0.305814
104.8,3.83415,0.524969,0.0277267,0.557532,0.333541
106.166,4.53138,0.582184,0.0150993,-0.139701,0.348641
108.807,6.15121,0.687886,-0.0882914,-1.75953,0.260349
106.487,4.59912,0.596355,-0.0507565,-0.207444,0.209593
105.157,3.78267,0.5385,0.0179728,0.609013,0.227565
106.339,4.38704,0.590965,0.0265253,0.00464,0.254091
103.876,3.0056,0.477947,-0.0795987,1.38608,0.174492
105.736,3.91032,0.564332,-0.0204976,0.481356,0.153994
102.688,2.3474,0.417353,-0.162769,2.04428,-0.00877493
101.278,1.74781,0.346772,0.00714037,2.64387,-0.00163456
99.3348,1.10963,0.254654,-0.0388719,3.28205,-0.0405065
98.0569,0.773723,0.197509,0.00806048,3.61796,-0.032446
96.8559,0.525751,0.148919,0.00893043,3.86593,-0.0235155
95.1916,0.292825,0.0949359,-0.0163065,4.09885,-0.0398221
95.5329,0.298174,0.0979289,0.0261851,4.09351,-0.013637
95.4701,0.264502,0.0904068,0.0266147,4.12718,0.0129778
94.6559,0.176604,0.0660696,0.0134619,4.21508,0.0264397
95.6465,0.225694,0.0824679,0.0157577,4.16599,0.0421974
94.4284,0.122878,0.0507997,0.00161071,4.2688,0.0438081
95.4846,0.16302,0.0657934,0.0130546,4.22866,0.0568626
96.5,0.211816,0.0836302,0.0174058,4.17986,0.0742684
96.5512,0.18646,0.0772265,0.0288678,4.20522,0.103136
97.76,0.262196,0.104862,0.0169032,4.12948,0.120039
98.8808,0.353664,0.137233,0.025083,4.03802,0.145122
100.717,0.615904,0.217612,-0.0115948,3.77578,0.133528
101.163,0.643201,0.232479,0.0677569,3.74848,0.201285
101.299,0.596377,0.227967,0.0760824,3.7953,0.277367
101.439,0.546578,0.222582,0.0796323,3.8451,0.356999
99.0235,0.136783,0.0775501,-0.130048,4.2549,0.226951
97.7719,0.0413953,0.0298131,-0.00239588,4.35028,0.224555
95.0177,0.00166331,0.00179818,-0.0426442,4.39002,0.181911
94.0212,0.000106603,0.000153343,-0.000233887,4.39157,0.181677
95.8135,0.000172926,0.000272188,0.000225123,4.39151,0.181902
95.5934,2.8937e-06,6.73754e-06,0.000125588,4.39168,0.182028
96.5225,3.94617e-09,1.58348e-08,2.71453e-05,4.39168,0.182055
