Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1974,4.02299,0.406971,0.0207937,0.368689,0.0207937
99.9018,4.28233,0.424307,0.0237112,0.10935,0.0445049
97.9184,3.46016,0.371665,-0.023167,0.931523,0.0213378
98.8306,3.77706,0.394256,0.0188699,0.614621,0.0402077
97.9404,3.40443,0.369846,0.018184,0.987246,0.0583917
96.7411,2.94891,0.337532,0.00871157,1.44277,0.0671033
95.0654,2.39063,0.293807,-0.0102616,2.00105,0.0568417
94.4638,2.19089,0.277487,0.0204441,2.20079,0.0772858
95.5553,2.47929,0.303032,0.012106,1.91239,0.0893918
96.0396,2.59907,0.313859,0.024372,1.79261,0.113764
94.4114,2.09402,0.271404,-0.0087237,2.29766,0.10504
95.3136,2.31997,0.292281,0.0166058,2.07171,0.121646
96.3103,2.59334,0.316356,0.0154172,1.79834,0.137063
94.2426,1.96658,0.26226,-0.0301201,2.4251,0.106943
93.8559,1.84023,0.251096,0.0226873,2.55145,0.12963
94.6353,2.01523,0.268576,0.0185692,2.37645,0.1482
91.9672,1.36126,0.203496,-0.0649379,3.03042,0.0832617
88.5969,0.776451,0.134054,-0.102749,3.61523,-0.0194873
88.3776,0.730756,0.128406,0.0152004,3.66092,-0.00428686
89.1737,0.820483,0.140838,0.0114352,3.5712,0.00714829
88.2813,0.68558,0.123128,0.00806869,3.7061,0.015217
87.9574,0.63084,0.115863,0.0138489,3.76084,0.0290659
87.6053,0.576032,0.108342,0.0130686,3.81565,0.0421344
87.4533,0.545073,0.10415,0.0136023,3.84661,0.0557368
89.6848,0.800425,0.140836,-0.0237785,3.59125,0.0319583
90.1809,0.852945,0.148422,0.0161689,3.53874,0.0481273
92.6227,1.25293,0.198776,-0.0388071,3.13875,0.00932019
94.03,1.52871,0.23073,0.0022596,2.86297,0.0115798
95.9218,1.98007,0.278415,-0.0168666,2.41161,-0.00528681
96.5838,2.13763,0.29485,0.0243027,2.25405,0.0190159
96.3043,2.02395,0.285067,0.0286617,2.36773,0.0476776
98.8904,2.8201,0.358665,-0.0614585,1.57158,-0.0137809
99.9128,3.16372,0.388334,0.019845,1.22796,0.00606407
99.7048,3.04474,0.38039,0.0346558,1.34694,0.0407199
97.776,2.33229,0.319831,-0.0246916,2.05939,0.0160283
95.8868,1.74833,0.262955,-0.0231421,2.64335,-0.00711384
95.4377,1.60198,0.248243,0.025929,2.7897,0.0188152
93.5365,1.1515,0.196095,-0.0236743,3.24018,-0.00485914
93.9889,1.21503,0.205041,0.0234894,3.17665,0.0186302
93.5466,1.10012,0.191458,0.0224139,3.29156,0.0410441
93.318,1.03091,0.183334,0.0237846,3.36077,0.0648287
90.1334,0.542755,0.112621,-0.0972787,3.84893,-0.03245
89.4355,0.452063,0.098004,0.0111344,3.93962,-0.0213156
88.3887,0.344368,0.0792634,0.00428193,4.04731,-0.0170336
88.5018,0.339371,0.0787757,0.0133007,4.05231,-0.00373296
88.5516,0.329322,0.0773297,0.0133152,4.06236,0.00958222
86.662,0.197237,0.0511524,-0.0146888,4.19444,-0.00510662
86.5717,0.183014,0.0483666,0.00918512,4.20867,0.00407851
85.9569,0.146828,0.0405062,0.00605191,4.24485,0.0101304
86.2239,0.149348,0.0413432,0.00796769,4.24233,0.0180981
84.3039,0.0801468,0.0245977,-0.010516,4.31153,0.00758211
82.5651,0.0425156,0.0143528,-0.00533694,4.34916,0.00224518
83.9688,0.0625104,0.0201474,3.98336e-05,4.32917,0.00228501
84.6433,0.0720056,0.0228985,0.00393268,4.31967,0.00621769
81.4315,0.0217839,0.00816731,-0.0235076,4.3699,-0.0172899
80.8329,0.0156433,0.00614159,0.00118616,4.37604,-0.0161038
80.2772,0.0112108,0.00460277,0.000970021,4.38047,-0.0151338
81.1673,0.0143732,0.00578104,0.000897566,4.37731,-0.0142362
81.497,0.0146629,0.00592877,0.00156955,4.37702,-0.0126667
82.5987,0.0203336,0.0079767,0.000813655,4.37135,-0.011853
81.2899,0.0105831,0.00450798,-0.000754013,4.3811,-0.012607
82.7348,0.0170879,0.00695472,-2.77999e-05,4.37459,-0.0126348
83.3301,0.0193196,0.00781812,0.00185142,4.37236,-0.0107834
83.3353,0.0171423,0.00709711,0.0021546,4.37454,-0.00862878
82.1594,0.00903353,0.00405156,-0.00029444,4.38265,-0.00892322
84.2027,0.0190785,0.00794834,-0.00179961,4.3726,-0.0107228
82.947,0.00961543,0.00436669,-0.000582937,4.38206,-0.0113058
81.0748,0.00330635,0.00168736,-0.00190257,4.38837,-0.0132083
83.2016,0.00791029,0.00374294,-0.00102977,4.38377,-0.0142381
81.4567,0.0027534,0.00145943,-0.00140579,4.38893,-0.0156439
81.0713,0.00181296,0.00100863,0.000364967,4.38987,-0.0152789
81.5277,0.00187496,0.00105207,0.000388853,4.3898,-0.0148901
79.9619,0.000579064,0.000362218,-0.000361268,4.3911,-0.0152514
80.8909,0.000787409,0.000486732,0.00012383,4.39089,-0.0151275
79.1958,0.000191964,0.000133548,-0.00023495,4.39149,-0.0153625
79.0981,0.000126889,9.20317e-05,4.94772e-05,4.39155,-0.015313
80.762,0.000291131,0.00020208,-1.33347e-05,4.39139,-0.0153263
82.7161,0.000782166,0.000511569,-9.92767e-05,4.3909,-0.0154256
84.7288,0.00206882,0.00126876,-0.000262659,4.38961,-0.0156883
84.1394,0.00104241,0.000688592,0.000266556,4.39064,-0.0154217
82.8052,0.000282843,0.000209884,-0.000166293,4.3914,-0.015588
81.4499,6.15229e-05,5.14629e-05,-6.63763e-05,4.39162,-0.0156544
80.332,1.30529e-05,1.21908e-05,-1.10249e-05,4.39167,-0.0156654
78.6024,1.13426e-06,1.22423e-06,-1.0817e-05,4.39168,-0.0156762
76.7005,4.9209e-08,6.2094e-08,-2.80796e-06,4.39168,-0.015679
77.8278,7.04277e-08,8.96081e-08,-1.50723e-06,4.39168,-0.0156805
78.5949,6.07317e-08,7.96671e-08,-1.47793e-06,4.39168,-0.015682
78.0794,8.05513e-09,1.17046e-08,-1.54484e-06,4.39168,-0.0156836
77.4469,6.09191e-10,9.93417e-10,-1.55603e-06,4.39168,-0.0156851
76.8308,2.79184e-11,5.14772e-11,-1.55618e-06,4.39168,-0.0156867
78.2241,3.53984e-11,6.71653e-11,-1.55623e-06,4.39168,-0.0156882
78.082,1.61834e-12,3.46457e-12,-1.55643e-06,4.39168,-0.0156898
77.1784,4.67017e-15,1.19299e-14,-1.55661e-06,4.39168,-0.0156914
77.8856,2.18495e-16,6.24409e-16,-1.55676e-06,4.39168,-0.0156929
78.9589,9.24237e-18,2.97603e-17,-1.55691e-06,4.39168,-0.0156945
78.7238,3.83301e-22,1.55475e-21,-1.55707e-06,4.39168,-0.015696
77.7403,3.33286e-31,1.89261e-30,-1.55722e-06,4.39168,-0.0156976
77.1557,7.62619e-48,6.67345e-47,-1.55738e-06,4.39168,-0.0156991
78.0094,9.99524e-87,1.66103e-85,-1.55753e-06,4.39168,-0.0157007
