Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.5495,4.16787,0.416097,0.0268409,0.223813,0.0268409
99.55,4.13469,0.415133,0.0297172,0.256994,0.0565582
101.17,4.80627,0.45662,-0.00292989,-0.414592,0.0536283
99.8442,4.19015,0.420883,0.00681564,0.201529,0.0604439
100.013,4.22729,0.424371,0.0301375,0.164385,0.0905814
98.4987,3.58218,0.383284,-0.00127576,0.809505,0.0893057
97.914,3.33035,0.366701,0.0243362,1.06133,0.113642
98.3545,3.46158,0.377105,0.0270898,0.930098,0.140732
100.222,4.17713,0.426056,-0.014791,0.214549,0.125941
99.0606,3.66672,0.393632,0.0119623,0.724964,0.137903
101.032,4.45921,0.446197,-0.0200008,-0.0675262,0.117902
99.5966,3.81207,0.405925,0.00268779,0.579613,0.12059
100.348,4.08899,0.4255,0.0244348,0.30269,0.145025
100.213,3.99615,0.420741,0.0317409,0.395533,0.176766
99.2166,3.55571,0.391992,0.0173287,0.835973,0.194094
99.2081,3.51737,0.390535,0.0314923,0.874305,0.225587
95.9044,2.34618,0.299423,-0.122492,2.0455,0.103095
95.7345,2.26554,0.293315,0.0271684,2.12614,0.130263
98.9731,3.32143,0.380142,-0.108495,1.07025,0.0217686
97.7105,2.83028,0.343414,0.00778655,1.5614,0.0295551
100.565,3.88783,0.423139,-0.0803458,0.503849,-0.0507907
99.1541,3.28363,0.381285,0.00337047,1.10805,-0.0474202
100.328,3.71376,0.413995,0.0142101,0.677918,-0.0332101
100.544,3.76563,0.419125,0.0335078,0.626053,0.000297701
99.9816,3.49721,0.401381,0.0290093,0.894472,0.029307
100.651,3.73407,0.419961,0.0282251,0.657607,0.0575321
98.7117,2.93919,0.361272,-0.0234216,1.45249,0.0341106
97.4903,2.48538,0.324247,0.0093039,1.90629,0.0434145
97.637,2.49867,0.326723,0.0313962,1.89301,0.0748107
97.7528,2.50177,0.328327,0.0318305,1.88991,0.106641
