Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.0612,3.57726,0.377664,-0.0205827,0.81442,-0.0205827
98.0603,3.54508,0.376494,0.0285039,0.846595,0.00792122
96.6263,3.00138,0.338596,0.00052774,1.3903,0.00844896
96.6521,2.97983,0.337932,0.0273345,1.41185,0.0357834
95.7424,2.65373,0.313595,0.0157295,1.73795,0.0515129
94.951,2.38528,0.292489,0.0175526,2.0064,0.0690655
94.6758,2.27803,0.28422,0.0242561,2.11365,0.0933217
94.4847,2.1967,0.277998,0.024578,2.19498,0.1179
95.4489,2.44721,0.300351,0.015177,1.94447,0.133077
95.9027,2.55633,0.310353,0.0245703,1.83535,0.157647
96.4613,2.70302,0.323272,0.023981,1.68866,0.181628
97.2321,2.92811,0.342085,0.0212948,1.46357,0.202923
96.5281,2.66286,0.322055,0.0214249,1.72882,0.224348
96.1858,2.52364,0.311572,0.0262017,1.86804,0.250549
93.8242,1.83228,0.250327,-0.0471661,2.5594,0.203383
91.9914,1.38966,0.205879,-0.0182903,3.00202,0.185093
92.262,1.42223,0.210107,0.0214099,2.96945,0.206503
92.0638,1.35744,0.203789,0.0213829,3.03424,0.227886
90.588,1.05959,0.170263,-0.00459504,3.33209,0.223291
91.3037,1.16464,0.183347,0.0154053,3.22704,0.238696
91.8872,1.25205,0.194134,0.0180279,3.13963,0.256724
91.5147,1.15877,0.184011,0.0193524,3.23291,0.276076
90.7838,1.00895,0.166567,0.0138099,3.38273,0.289886
91.449,1.10205,0.178622,0.016316,3.28963,0.306202
89.3784,0.758157,0.1351,-0.0274287,3.63352,0.278774
89.8572,0.80593,0.142139,0.0158142,3.58575,0.294588
89.6096,0.752818,0.135446,0.016754,3.63886,0.311342
88.5179,0.599507,0.114012,0.00435451,3.79217,0.315696
89.5106,0.70314,0.129573,0.00863775,3.68854,0.324334
87.5939,0.472439,0.0953373,-0.0187114,3.91924,0.305623
88.8298,0.585819,0.113405,0.00369827,3.80586,0.309321
86.8724,0.381902,0.0811764,-0.0189681,4.00978,0.290353
85.7153,0.286187,0.0646012,0.00114685,4.10549,0.2915
84.9826,0.232621,0.0547927,0.00574621,4.15906,0.297246
83.3674,0.150007,0.03829,-0.00629697,4.24167,0.290949
83.6034,0.152206,0.0389368,0.0065643,4.23947,0.297513
86.7014,0.308012,0.0698544,-0.035459,4.08367,0.262054
86.3022,0.270226,0.0631129,0.00935267,4.12145,0.271407
87.0032,0.305504,0.0700783,0.00848286,4.08618,0.27989
87.3345,0.316954,0.072564,0.0112189,4.07473,0.291109
85.375,0.189549,0.0478834,-0.0153555,4.20213,0.275753
85.4434,0.184028,0.0469708,0.00843753,4.20765,0.284191
86.5469,0.231739,0.0571115,0.00376964,4.15994,0.28796
87.7565,0.297117,0.0703434,0.00326493,4.09456,0.291225
89.3846,0.414881,0.0925547,-0.00379338,3.9768,0.287432
89.5366,0.412923,0.0927366,0.015282,3.97876,0.302714
87.3184,0.233261,0.0587338,-0.0268048,4.15842,0.275909
86.4338,0.176443,0.0469211,0.00440279,4.21524,0.280312
84.7681,0.104831,0.0305125,-0.00690086,4.28685,0.273411
86.6946,0.169896,0.0460343,-0.0065015,4.22178,0.266909
83.9428,0.0716745,0.0223594,-0.0288068,4.32001,0.238103
82.7076,0.044605,0.0149618,-0.000704072,4.34707,0.237398
83.157,0.0478836,0.0160133,0.00334917,4.3438,0.240748
83.8367,0.0554479,0.018297,0.00321789,4.33623,0.243966
85.9315,0.100101,0.030527,-0.00644812,4.29158,0.237517
86.2737,0.103618,0.0316604,0.0067036,4.28806,0.244221
85.6968,0.0804033,0.0257094,0.00471364,4.31128,0.248935
84.8898,0.0568846,0.0192543,0.00258375,4.3348,0.251518
83.6273,0.0333002,0.012197,-0.000855848,4.35838,0.250663
79.8286,0.00637731,0.0028434,-0.0194823,4.3853,0.23118
81.475,0.0114474,0.00483439,-0.0003877,4.38023,0.230793
83.7759,0.0258375,0.0100105,-0.00328192,4.36584,0.227511
83.8471,0.0237549,0.00937901,0.00273735,4.36793,0.230248
83.9733,0.0222354,0.00892848,0.00265048,4.36944,0.232899
85.1614,0.0316539,0.0122846,0.00114067,4.36003,0.234039
86.4264,0.0458925,0.0171396,0.00122353,4.34579,0.235263
86.0264,0.0352236,0.0137525,0.00369386,4.35646,0.238957
86.8537,0.0432285,0.0166069,0.00328305,4.34845,0.24224
86.8429,0.0382623,0.0150954,0.00467212,4.35342,0.246912
87.6355,0.0462786,0.018009,0.00384567,4.3454,0.250757
88.1057,0.0492802,0.0192388,0.00533997,4.3424,0.256097
88.5333,0.0515386,0.0202425,0.00583028,4.34014,0.261928
88.5289,0.0452749,0.018321,0.00602649,4.34641,0.267954
89.711,0.0637239,0.0249437,0.00307987,4.32796,0.271034
89.2117,0.0456128,0.0189407,0.00546796,4.34607,0.276502
90.9575,0.0805277,0.0313566,-0.00198377,4.31115,0.274518
89.9147,0.0457995,0.0195746,0.00178012,4.34588,0.276298
88.1297,0.0170267,0.0083412,-0.00630981,4.37465,0.269989
90.6029,0.0450474,0.0199309,-0.00743629,4.34663,0.262552
92.2266,0.0773817,0.0323423,-0.000120497,4.3143,0.262432
92.4253,0.0720969,0.0310105,0.0114499,4.31958,0.273882
95.2887,0.197728,0.0739684,-0.0370871,4.19395,0.236794
