Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.61,4.62375,0.443649,0.0256122,-0.232066,0.0256122
99.8336,4.25346,0.422528,0.0218834,0.13822,0.0474956
101.132,4.7892,0.455639,0.00918214,-0.397521,0.0566777
98.3146,3.57711,0.380777,-0.0757793,0.814566,-0.0191016
98.855,3.75361,0.393796,0.025897,0.638071,0.00679544
99.5081,3.98252,0.409984,0.0247864,0.409162,0.0315819
98.6002,3.58819,0.384802,0.0184624,0.803493,0.0500443
97.1599,3.02991,0.345673,0.000636639,1.36177,0.0506809
96.4835,2.77154,0.32674,0.0215544,1.62014,0.0722353
98.1269,3.3109,0.368574,-0.00525718,1.08078,0.0669781
95.2854,2.34072,0.293147,-0.0803486,2.05096,-0.0133705
96.6049,2.71875,0.325552,0.00621789,1.67293,-0.00715259
97.8562,3.11395,0.357391,0.00931076,1.27773,0.00215817
97.3889,2.91755,0.343439,0.0262176,1.47413,0.0283758
97.812,3.03226,0.353452,0.0275878,1.35942,0.0559636
96.5297,2.56994,0.317517,0.0059828,1.82174,0.0619464
97.1553,2.74146,0.332743,0.0243113,1.65022,0.0862577
95.6489,2.24054,0.291081,-0.00323262,2.15114,0.0830251
95.7598,2.2427,0.292289,0.0275844,2.14898,0.11061
95.4804,2.13218,0.283247,0.0263122,2.2595,0.136922
96.4755,2.39545,0.30798,0.0161348,1.99623,0.153056
96.908,2.49871,0.318097,0.0272497,1.89297,0.180306
96.6995,2.40072,0.310696,0.0288567,1.99096,0.209163
97.2087,2.5293,0.323099,0.0269187,1.86238,0.236082
96.6834,2.33096,0.306793,0.0257583,2.06072,0.26184
97.6682,2.61241,0.332729,0.0180184,1.77927,0.279858
97.8042,2.62332,0.334954,0.0313911,1.76836,0.311249
96.6789,2.23166,0.301273,0.0117855,2.16002,0.323035
98.0496,2.63596,0.338703,0.00602208,1.75572,0.329057
97.8004,2.51744,0.329714,0.0311119,1.87424,0.360169
97.7405,2.46268,0.326193,0.0320919,1.929,0.392261
97.6794,2.40769,0.322589,0.0321598,1.98399,0.42442
97.0184,2.16684,0.301436,0.0247729,2.22484,0.449193
97.0482,2.14167,0.300329,0.0315197,2.25001,0.480713
96.6026,1.97731,0.285414,0.0278943,2.41437,0.508607
97.8151,2.30888,0.319074,0.0120343,2.0828,0.520642
96.8513,1.98102,0.288427,0.0175081,2.41066,0.53815
95.2931,1.53556,0.24197,-0.00650944,2.85612,0.53164
94.0822,1.23426,0.207427,0.0062238,3.15741,0.537864
92.3735,0.892118,0.163576,-0.0140477,3.49956,0.523816
94.0189,1.16551,0.200862,-0.00559754,3.22617,0.518219
92.5016,0.865204,0.16149,-0.00617636,3.52648,0.512043
94.2306,1.15182,0.201222,-0.00874835,3.23986,0.503294
94.6034,1.19929,0.208442,0.025832,3.19239,0.529126
92.07,0.729331,0.144066,-0.0598871,3.66235,0.469239
91.5961,0.642134,0.131311,0.0177252,3.74955,0.486964
90.286,0.469345,0.103285,-0.000327774,3.92233,0.486637
88.9856,0.334912,0.0793228,-0.000698871,4.05677,0.485938
89.5494,0.366365,0.085794,0.0126469,4.02532,0.498585
90.1471,0.403575,0.0932928,0.0133928,3.9881,0.511977
89.144,0.303921,0.0747224,0.00532716,4.08776,0.517305
89.4319,0.311201,0.0766727,0.0136574,4.08048,0.530962
88.346,0.224384,0.0590978,0.00295852,4.1673,0.533921
87.6937,0.177954,0.0491287,0.00743707,4.21373,0.541358
86.993,0.137278,0.0398409,0.00589375,4.2544,0.547251
87.2618,0.139173,0.0405942,0.00853943,4.25251,0.555791
87.2916,0.131408,0.0389735,0.00869156,4.26027,0.564482
90.0879,0.270495,0.0714286,-0.030373,4.12118,0.534109
90.8107,0.309421,0.080311,0.0121472,4.08226,0.546256
88.685,0.161903,0.0475204,-0.0238378,4.22978,0.522419
89.0514,0.168455,0.0495289,0.0105047,4.22322,0.532923
89.5118,0.180101,0.0528118,0.0107932,4.21158,0.543717
89.1659,0.15128,0.0460744,0.010155,4.2404,0.553872
92.6438,0.378362,0.0985906,-0.0671761,4.01332,0.486696
92.8415,0.376459,0.0991193,0.0205656,4.01522,0.507261
90.2625,0.168916,0.0519655,-0.0489037,4.22276,0.458357
89.8878,0.138622,0.0444977,0.0104179,4.25306,0.468775
87.493,0.0550456,0.0204728,-0.0233225,4.33663,0.445453
87.5587,0.0504893,0.0192049,0.00577289,4.34119,0.451226
86.4831,0.0291566,0.0120371,0.000558529,4.36252,0.451784
86.6579,0.0273988,0.0115303,0.00380712,4.36428,0.455591
84.9474,0.010951,0.00518032,-0.00332701,4.38073,0.452264
83.9922,0.00569946,0.00291943,0.000305751,4.38598,0.45257
84.5733,0.00629853,0.00323555,0.00111866,4.38538,0.453689
85.546,0.00847616,0.00428192,0.000987924,4.3832,0.454677
82.7094,0.00139651,0.000845995,-0.00505661,4.39028,0.44962
82.725,0.00106539,0.000669584,0.000382143,4.39061,0.450002
83.7645,0.00152465,0.000944426,0.00027599,4.39016,0.450278
82.3507,0.000437488,0.000303913,-0.000211047,4.39124,0.450067
82.8803,0.000441104,0.000311395,0.000199549,4.39124,0.450267
82.2343,0.000183988,0.000140675,9.81126e-05,4.3915,0.450365
81.8309,8.43462e-05,6.91664e-05,8.64353e-05,4.3916,0.450451
81.0215,2.45721e-05,2.21439e-05,4.79275e-05,4.39166,0.450499
80.9188,1.19824e-05,1.1478e-05,5.48348e-05,4.39167,0.450554
80.2614,3.00437e-06,3.16157e-06,4.60416e-05,4.39168,0.4506
80.0269,9.92821e-07,1.12776e-06,4.59499e-05,4.39168,0.450646
80.8291,9.6564e-07,1.1266e-06,4.56321e-05,4.39168,0.450692
80.915,3.70856e-07,4.64135e-07,4.53964e-05,4.39168,0.450737
80.8788,1.02253e-07,1.39134e-07,4.49663e-05,4.39168,0.450782
82.1282,1.40552e-07,1.95294e-07,4.48571e-05,4.39168,0.450827
81.4537,9.83657e-09,1.56741e-08,4.47245e-05,4.39168,0.450872
81.1412,6.7884e-10,1.23105e-09,4.47357e-05,4.39168,0.450916
80.0968,4.65291e-12,1.01604e-11,4.47354e-05,4.39168,0.450961
80.2214,1.1552e-13,2.9066e-13,4.47404e-05,4.39168,0.451006
81.5247,2.03862e-14,5.68307e-14,4.47449e-05,4.39168,0.451051
81.3774,8.46852e-18,2.95714e-17,4.47493e-05,4.39168,0.451095
82.2591,2.33731e-21,1.02614e-20,4.47537e-05,4.39168,0.45114
81.4442,2.39466e-33,1.64386e-32,4.47582e-05,4.39168,0.451185
82.0488,1.08318e-60,1.42393e-59,4.47626e-05,4.39168,0.45123
