Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.8801,4.30688,0.424682,0.0295927,0.0847979,0.0295927
99.6253,4.166,0.417095,0.0288625,0.225678,0.0584552
100.692,4.59115,0.444089,0.0160419,-0.199473,0.0744971
103.245,5.77349,0.51019,-0.0527221,-1.38181,0.0217751
101.82,5.03722,0.472211,0.00463501,-0.645541,0.0264101
103.264,5.70999,0.509647,0.00510187,-1.31831,0.0315119
103.027,5.55314,0.502855,0.0314975,-1.16146,0.0630095
100.87,4.49454,0.444463,-0.0310227,-0.10286,0.0319868
101.25,4.62946,0.453851,0.0300301,-0.237781,0.062017
101.946,4.91534,0.471906,0.0260478,-0.523656,0.0880648
101.979,4.8939,0.472042,0.0325951,-0.502223,0.12066
105.313,6.57909,0.561156,-0.11555,-2.18741,0.00511002
104.809,6.26066,0.547504,0.0302304,-1.86898,0.0353404
107.036,7.50587,0.60561,-0.0309505,-3.11419,0.00438993
105.11,6.34819,0.554943,-0.0145639,-1.95651,-0.010174
103.897,5.65629,0.521549,0.0139841,-1.26461,0.00381008
102.489,4.91085,0.481701,0.00607258,-0.51917,0.00988266
105.126,6.2381,0.554521,-0.0614263,-1.84642,-0.0515437
103.911,5.54525,0.520455,0.0141694,-1.15357,-0.0373743
102.869,4.97886,0.490337,0.0191254,-0.587176,-0.0182489
104.601,5.83014,0.538941,-0.00667733,-1.43846,-0.0249262
106.742,7.00698,0.597923,-0.0276197,-2.6153,-0.0525458
107.857,7.64912,0.627781,0.0189075,-3.25744,-0.0336383
109.273,8.52306,0.664604,0.00902588,-4.13138,-0.0246124
109.364,8.5426,0.667344,0.0346872,-4.15092,0.0100747
108.864,8.17018,0.654953,0.032008,-3.7785,0.0420827
107.214,7.08343,0.611046,3.21611e-06,-2.69175,0.042086
107.76,7.37886,0.62619,0.032513,-2.98718,0.074599
106.548,6.59698,0.592453,0.0164916,-2.2053,0.0910905
106.789,6.69786,0.599348,0.0366087,-2.30618,0.127699
111.907,10.0769,0.733371,-0.317339,-5.68522,-0.18964
109.28,8.19181,0.668632,-0.0482717,-3.80013,-0.237911
108.577,7.6844,0.65012,0.0303495,-3.29272,-0.207562
106.629,6.42744,0.59485,-0.0153685,-2.03576,-0.22293
107.685,7.02774,0.62577,0.0223492,-2.63606,-0.200581
103.848,4.80195,0.509,-0.181662,-0.410267,-0.382243
102.827,4.25523,0.475651,0.0221149,0.136448,-0.360129
102.884,4.23874,0.476597,0.0393012,0.152935,-0.320827
100.956,3.33813,0.412708,-0.0228614,1.05355,-0.343689
102.6,4.01674,0.465405,-0.00378795,0.374942,-0.347477
103.435,4.37172,0.492078,0.0293938,0.0199557,-0.318083
104.006,4.61206,0.510263,0.0359754,-0.220385,-0.282107
106.102,5.70604,0.57852,-0.0297584,-1.31436,-0.311866
105.407,5.26442,0.555717,0.0340037,-0.872742,-0.277862
103.715,4.32524,0.498311,-0.00611829,0.0664402,-0.28398
103.783,4.31204,0.499881,0.0425173,0.0796389,-0.241463
105.346,5.08653,0.552905,0.00198128,-0.694852,-0.239482
105.691,5.22994,0.564399,0.0417204,-0.838263,-0.197761
102.968,3.77396,0.468516,-0.0859089,0.617718,-0.28367
102.718,3.60972,0.458383,0.0423244,0.781959,-0.241346
102.386,3.41187,0.445113,0.0415608,0.979812,-0.199785
102.645,3.47954,0.453228,0.0432188,0.912137,-0.156566
100.563,2.5696,0.37534,-0.0379588,1.82208,-0.194525
104.405,4.23223,0.516346,-0.223854,0.159445,-0.418379
101.688,2.91837,0.413052,-0.0943632,1.47331,-0.512743
102.199,3.0849,0.430752,0.0409393,1.30678,-0.471803
102.875,3.33315,0.45522,0.0384703,1.05853,-0.433333
100.999,2.49878,0.380929,-0.0237552,1.8929,-0.457088
99.5849,1.95266,0.324911,0.00381945,2.43902,-0.453269
99.2697,1.8073,0.31033,0.0398827,2.58438,-0.413386
99.1118,1.71413,0.301434,0.0412497,2.67755,-0.372136
99.9038,1.91729,0.328406,0.032752,2.47439,-0.339384
103.409,3.25821,0.468467,-0.192892,1.13347,-0.532276
100.978,2.19051,0.365485,-0.0758853,2.20117,-0.608161
103.695,3.28025,0.477927,-0.0999471,1.11143,-0.708109
100.762,2.00971,0.350918,-0.136168,2.38197,-0.844276
98.8975,1.38024,0.272511,-0.02811,3.01144,-0.872387
