Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.061,5.29477,0.481289,-0.0233923,-0.903087,-0.0233923
100.854,4.69836,0.449181,0.0113759,-0.30668,-0.0120164
100.087,4.32718,0.428208,0.0223296,0.0645018,0.0103132
99.5327,4.06035,0.412686,0.0258097,0.331329,0.0361229
99.6344,4.06855,0.414356,0.030084,0.323128,0.066207
101.733,4.9606,0.469185,-0.0261281,-0.568924,0.0400789
102.162,5.1279,0.479875,0.0296611,-0.736224,0.06974
101.531,4.7945,0.462255,0.0263853,-0.402825,0.0961253
99.7996,3.99974,0.414664,-0.0098729,0.391937,0.0862524
100.873,4.4246,0.442766,0.0165464,-0.0329182,0.102799
98.656,3.47605,0.381531,-0.0370427,0.915626,0.0657561
101.41,4.59334,0.455686,-0.0698547,-0.201657,-0.00409857
100.803,4.28528,0.43805,0.0270299,0.106402,0.0229313
102.869,5.21149,0.494349,-0.0248216,-0.819811,-0.00189026
103.113,5.29414,0.500434,0.0330531,-0.902463,0.0311628
105.11,6.30883,0.554661,-0.0197977,-1.91715,0.0113652
105.328,6.39082,0.560298,0.0339602,-1.99914,0.0453253
107.439,7.59292,0.616178,-0.0244737,-3.20124,0.0208516
108.205,8.0323,0.635973,0.0268957,-3.64062,0.0477473
107.673,7.65663,0.622461,0.0308954,-3.26495,0.0786427
107.071,7.24592,0.606718,0.0302016,-2.85424,0.108844
104.944,5.97614,0.548249,-0.026281,-1.58446,0.0825632
104.311,5.59394,0.529883,0.029972,-1.20226,0.112535
106.301,6.66321,0.585773,-0.0194843,-2.27153,0.0930509
105.123,5.95094,0.55239,0.0166113,-1.55926,0.109662
104.801,5.73266,0.54277,0.035014,-1.34098,0.144676
102.042,4.30665,0.460473,-0.0766719,0.0850292,0.0680043
103.237,4.83704,0.495535,0.0157233,-0.445363,0.0837276
99.3783,3.11199,0.377989,-0.191488,1.27969,-0.107761
97.2226,2.33176,0.313001,-0.038051,2.05992,-0.145812
