Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.821,4.71783,0.449127,0.0218865,-0.326147,0.0218865
98.776,3.82116,0.395001,-0.0257028,0.57052,-0.00381627
99.9895,4.2857,0.42566,0.0113197,0.105983,0.0075034
100.262,4.36849,0.431904,0.0295804,0.0231884,0.0370838
99.3095,3.93533,0.405774,0.0177373,0.456347,0.0548212
97.7486,3.30207,0.363616,-0.00372827,1.08961,0.0510929
98.936,3.71889,0.393708,0.0117307,0.672789,0.0628236
99.6614,3.97718,0.411991,0.0238368,0.414499,0.0866603
101.204,4.60881,0.45262,0.000287537,-0.217133,0.0869479
98.4143,3.41794,0.376259,-0.0759419,0.973743,0.011006
98.4063,3.38161,0.374802,0.0299663,1.01007,0.0409723
97.6524,3.07423,0.353276,0.0215069,1.31745,0.0624792
97.7074,3.06109,0.35339,0.0294858,1.33059,0.091965
98.0414,3.1474,0.36105,0.0285961,1.24428,0.120561
95.1407,2.1832,0.283023,-0.0862785,2.20848,0.0342826
97.576,2.91679,0.345625,-0.0468049,1.47489,-0.0125223
95.8204,2.32115,0.297227,-0.0141793,2.07053,-0.0267015
97.7398,2.9073,0.347194,-0.0182714,1.48438,-0.0449729
97.5245,2.8001,0.33979,0.0293801,1.59158,-0.0155928
93.3354,1.58312,0.229473,-0.209454,2.80856,-0.225047
94.2514,1.77576,0.250008,0.0155581,2.61592,-0.209489
93.9638,1.67765,0.240973,0.024023,2.71403,-0.185466
93.9373,1.64406,0.2384,0.0251148,2.74762,-0.160351
92.6969,1.34221,0.206621,0.00407151,3.04947,-0.15628
89.7392,0.808103,0.141868,-0.0788082,3.58358,-0.235088
88.2137,0.597063,0.11273,-0.00658023,3.79462,-0.241668
88.8286,0.652623,0.121302,0.0128066,3.73906,-0.228862
91.3038,0.988532,0.167305,-0.0366835,3.40315,-0.265545
91.0532,0.925922,0.159912,0.0192257,3.46576,-0.246319
90.5747,0.831503,0.147993,0.0165344,3.56018,-0.229785
90.2981,0.771701,0.140384,0.0175904,3.61998,-0.212195
91.1066,0.870458,0.154577,0.0135463,3.52122,-0.198648
89.5589,0.637285,0.122173,-0.00739333,3.7544,-0.206042
89.554,0.618884,0.119963,0.0167506,3.7728,-0.189291
88.4838,0.485061,0.0995404,0.00442033,3.90662,-0.184871
87.3336,0.367747,0.0802061,0.00198288,4.02393,-0.182888
88.4249,0.448916,0.0945076,0.005681,3.94276,-0.177207
89.3784,0.529482,0.108208,0.00874022,3.8622,-0.168466
89.4885,0.524401,0.107926,0.0160744,3.86728,-0.152392
87.908,0.360834,0.0805636,-0.00793064,4.03085,-0.160323
87.6315,0.32619,0.0746538,0.0116852,4.06549,-0.148638
87.1472,0.279812,0.0662703,0.00959446,4.11187,-0.139043
87.7033,0.30596,0.0716426,0.0101469,4.08572,-0.128896
88.506,0.35377,0.0810018,0.00908964,4.03791,-0.119807
88.1284,0.310965,0.0734014,0.0115266,4.08071,-0.10828
88.6811,0.339461,0.0792458,0.0114565,4.05222,-0.0968235
88.6335,0.321708,0.0763273,0.0133018,4.06997,-0.0835217
86.6342,0.186056,0.0490321,-0.0175974,4.20562,-0.101119
85.4339,0.126883,0.0358404,-9.2184e-05,4.2648,-0.101211
86.4398,0.158498,0.0434473,0.00413577,4.23318,-0.0970755
86.1726,0.138896,0.0391568,0.00762571,4.25278,-0.0894498
87.1006,0.169651,0.0465777,0.0052562,4.22203,-0.0841936
87.8437,0.196272,0.0529192,0.00759471,4.19541,-0.0765989
88.178,0.203106,0.0548145,0.0104078,4.18857,-0.0661911
87.7684,0.171231,0.0479184,0.00895652,4.22045,-0.0572346
86.3364,0.105618,0.0321768,-0.00341321,4.28606,-0.0606478
84.4802,0.0538793,0.0182362,-0.00825802,4.3378,-0.0689058
86.4893,0.0958273,0.0300787,-0.0054644,4.29585,-0.0743702
87.5129,0.122242,0.0372459,0.00411833,4.26944,-0.0702519
86.4496,0.0809637,0.0264755,0.00135649,4.31072,-0.0688954
88.6458,0.149342,0.0447926,-0.0104583,4.24234,-0.0793537
87.5649,0.0989115,0.0319267,0.00162532,4.29277,-0.0777283
87.5416,0.0903697,0.0298301,0.00752169,4.30131,-0.0702067
85.6058,0.0417647,0.0154968,-0.0093953,4.34992,-0.079602
85.5551,0.0368253,0.0140192,0.00401823,4.35485,-0.0755837
85.2969,0.0297395,0.0117442,0.00334372,4.36194,-0.07224
84.636,0.0200804,0.00839811,0.00179379,4.3716,-0.0704462
85.4927,0.0251618,0.0103494,0.00203719,4.36652,-0.068409
87.2848,0.0454608,0.0175361,-0.00184366,4.34622,-0.0702527
88.6213,0.0672676,0.0248712,0.0014758,4.32441,-0.0687769
85.2383,0.014744,0.00667108,-0.0318345,4.37694,-0.100611
84.4058,0.00844619,0.0041066,0.00067932,4.38323,-0.099932
82.9928,0.00337149,0.00181611,-0.000771366,4.38831,-0.100703
84.2082,0.00521204,0.00272794,0.000342007,4.38647,-0.100361
85.0907,0.00671624,0.00347429,0.000871139,4.38496,-0.0994903
86.2353,0.00984549,0.00496618,0.000808674,4.38183,-0.0986816
85.2863,0.00481161,0.00264698,0.000270064,4.38687,-0.0984115
84.7003,0.00268434,0.00158306,0.000544244,4.389,-0.0978673
83.4539,0.000921375,0.000604396,-0.00023289,4.39076,-0.0981002
81.9992,0.000233403,0.000172495,-0.000205851,4.39145,-0.098306
81.4001,9.58682e-05,7.65451e-05,2.3056e-05,4.39158,-0.098283
79.0834,7.4946e-06,7.07718e-06,-9.93211e-05,4.39167,-0.0983823
79.2238,4.4996e-06,4.44785e-06,-5.82659e-06,4.39168,-0.0983881
79.3322,2.45763e-06,2.55569e-06,-7.27178e-06,4.39168,-0.0983954
79.4958,1.32068e-06,1.44613e-06,-8.22665e-06,4.39168,-0.0984036
79.1163,3.4419e-07,4.09937e-07,-9.34636e-06,4.39168,-0.098413
78.9215,9.28756e-08,1.19791e-07,-9.59538e-06,4.39168,-0.0984226
77.3429,2.70624e-09,4.08388e-09,-9.86449e-06,4.39168,-0.0984324
76.1607,6.96916e-11,1.21355e-10,-9.76783e-06,4.39168,-0.0984422
76.5075,1.53043e-11,2.869e-11,-9.76648e-06,4.39168,-0.098452
76.1436,5.47188e-13,1.15657e-12,-9.76754e-06,4.39168,-0.0984617
76.9115,1.22053e-13,2.77828e-13,-9.76851e-06,4.39168,-0.0984715
75.8429,1.36417e-16,3.73527e-16,-9.76948e-06,4.39168,-0.0984813
76.3202,2.05982e-18,6.39334e-18,-9.77045e-06,4.39168,-0.098491
76.6823,3.78367e-21,1.37691e-20,-9.77142e-06,4.39168,-0.0985008
76.5004,2.63585e-26,1.20534e-25,-9.77239e-06,4.39168,-0.0985106
76.8083,1.46346e-33,8.73915e-33,-9.77336e-06,4.39168,-0.0985203
76.8123,3.67606e-49,3.27708e-48,-9.77433e-06,4.39168,-0.0985301
78.1486,1.00104e-85,1.65073e-84,-9.7753e-06,4.39168,-0.0985399
