Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6213,4.19783,0.417962,0.0276801,0.193854,0.0276801
100.443,4.51567,0.438431,0.0217628,-0.12399,0.0494429
103.53,5.95687,0.518076,-0.0915207,-1.56519,-0.0420778
103.925,6.12688,0.527801,0.030082,-1.7352,-0.0119957
102.29,5.26248,0.484633,-0.00338273,-0.870805,-0.0153785
100.732,4.50422,0.442545,-0.00141685,-0.112535,-0.0167953
101.109,4.63721,0.451737,0.0296722,-0.245533,0.0128769
99.1885,3.78534,0.399324,-0.0195525,0.60634,-0.00667565
99.4384,3.85172,0.40493,0.0298424,0.539959,0.0231667
99.3126,3.76679,0.400436,0.0304109,0.624887,0.0535777
98.7395,3.508,0.383786,0.0257095,0.883676,0.0792872
98.0656,3.22251,0.364359,0.0234735,1.16917,0.102761
99.5279,3.74933,0.402919,0.00275243,0.642355,0.105513
99.8033,3.82599,0.409388,0.0307275,0.565693,0.136241
101.901,4.70826,0.466782,-0.0271367,-0.316581,0.109104
100.047,3.85478,0.413948,-0.0162607,0.536895,0.0928432
100.662,4.07806,0.430179,0.0277517,0.313618,0.120595
101.995,4.63815,0.466973,0.00924482,-0.246467,0.12984
100.801,4.06347,0.432043,0.012783,0.328212,0.142623
97.4242,2.73309,0.3355,-0.132286,1.65859,0.0103368
96.1074,2.28391,0.298085,0.00442483,2.10777,0.0147616
97.1759,2.5849,0.325477,0.0148851,1.80678,0.0296467
100.403,3.74472,0.416171,-0.112326,0.646956,-0.0826791
102.001,4.40746,0.461993,-0.0016527,-0.0157832,-0.0843318
104.107,5.4044,0.523045,-0.0281324,-1.01272,-0.112464
104.149,5.38492,0.523768,0.0364822,-0.993241,-0.075982
100.389,3.58684,0.410948,-0.175783,0.80484,-0.251765
100.179,3.46284,0.40338,0.0338651,0.928839,-0.217899
99.831,3.28616,0.391569,0.0325156,1.10552,-0.185384
100.263,3.4194,0.403278,0.0324235,0.972281,-0.15296
101.806,4.03722,0.44939,0.000836534,0.354465,-0.152124
104.527,5.33046,0.532221,-0.0747075,-0.938777,-0.226831
103.535,4.77433,0.501166,0.0228102,-0.382646,-0.204021
108.261,7.43674,0.641773,-0.298351,-3.04506,-0.502372
110.036,8.57609,0.690456,-0.00616708,-4.18441,-0.508539
109.12,7.91079,0.666548,0.0261162,-3.51911,-0.482423
110.547,8.84613,0.705355,0.00938339,-4.45445,-0.47304
110.073,8.47048,0.693715,0.0340438,-4.0788,-0.438996
107.916,6.99281,0.633746,-0.0254285,-2.60113,-0.464424
107.482,6.67472,0.621162,0.0369838,-2.28304,-0.42744
108.294,7.14315,0.645747,0.0300828,-2.75147,-0.397358
110.423,8.53758,0.70663,-0.026376,-4.1459,-0.423734
109.514,7.86123,0.682377,0.0275455,-3.46955,-0.396188
109.674,7.92432,0.687747,0.0389241,-3.53264,-0.357264
111.366,9.08334,0.735007,-0.00180156,-4.69166,-0.359066
108.139,6.80833,0.643675,-0.103818,-2.41665,-0.462883
109.157,7.43177,0.675293,0.025335,-3.04009,-0.437548
109.944,7.92548,0.699376,0.0312536,-3.5338,-0.406295
110.822,8.50395,0.725437,0.0284545,-4.11227,-0.37784
