Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.783,5.16186,0.474089,-0.00976501,-0.770182,-0.00976501
104.72,6.62834,0.548776,-0.0782616,-2.23666,-0.0880266
105.323,6.92676,0.563629,0.0275125,-2.53508,-0.0605141
105.732,7.12176,0.573619,0.0300917,-2.73008,-0.0304224
107.141,7.91735,0.608209,0.00785147,-3.52567,-0.0225709
108.695,8.85309,0.645219,0.00321963,-4.46141,-0.0193513
106.302,7.33986,0.587432,-0.0363033,-2.94818,-0.0556546
101.749,4.89586,0.468106,-0.236282,-0.504183,-0.291936
101.021,4.52627,0.447662,0.0243821,-0.13459,-0.267554
102.132,5.00349,0.476941,0.0160866,-0.611814,-0.251468
106.834,7.5015,0.600506,-0.259831,-3.10982,-0.511299
109.059,8.86024,0.655185,-0.0282105,-4.46856,-0.539509
109.219,8.92676,0.659281,0.0322379,-4.53508,-0.507271
109.681,9.19464,0.670502,0.0300124,-4.80296,-0.477259
110.189,9.49967,0.682746,0.0293637,-5.10799,-0.447895
112.057,10.7768,0.724927,-0.0079468,-6.38515,-0.455842
113.151,11.5449,0.748508,0.017679,-7.15317,-0.438163
113.423,11.7121,0.754837,0.0291629,-7.32047,-0.409
112.729,11.1552,0.741353,0.0256247,-6.76351,-0.383375
112.318,10.8135,0.73337,0.0293749,-6.42186,-0.354001
114.924,12.759,0.78682,-0.0408913,-8.36734,-0.394892
114.428,12.3339,0.778346,0.0267716,-7.94221,-0.36812
114.622,12.4489,0.783104,0.0287687,-8.05722,-0.339351
114.111,12.0135,0.774104,0.027179,-7.6218,-0.312172
113.024,11.1458,0.7527,0.0190046,-6.75409,-0.293168
114.532,12.2668,0.784489,0.00639667,-7.87515,-0.286771
114.299,12.047,0.780968,0.0293814,-7.65537,-0.25739
115.41,12.89,0.803516,0.0168213,-8.49831,-0.240569
114.332,11.9974,0.783837,0.018857,-7.60569,-0.221712
112.984,10.9199,0.756696,0.0130238,-6.52824,-0.208688
112.885,10.8053,0.755553,0.0322179,-6.41359,-0.17647
