Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.225,4.90136,0.459619,0.0115207,-0.509677,0.0115207
99.1032,3.9518,0.4035,-0.0296279,0.439884,-0.0181072
98.086,3.52282,0.375999,0.0149709,0.868862,-0.00313637
99.2529,3.9459,0.405331,0.0123676,0.445776,0.00923127
99.2381,3.90642,0.403889,0.0298792,0.48526,0.0391105
95.2997,2.48877,0.301107,-0.176636,1.90291,-0.137526
97.078,3.03295,0.344881,-0.0113143,1.35873,-0.14884
99.5269,3.922,0.408384,-0.0475205,0.469677,-0.196361
100.564,4.32447,0.435303,0.0172741,0.0672072,-0.179087
99.459,3.8257,0.404394,0.0139839,0.565976,-0.165103
101.051,4.4679,0.446729,-0.00188417,-0.0762155,-0.166987
102.828,5.26698,0.494496,-0.00945375,-0.8753,-0.176441
103.596,5.61671,0.514833,0.0257175,-1.22503,-0.150723
101.926,4.75734,0.468267,-0.00552406,-0.365657,-0.156247
103.911,5.70255,0.522415,-0.0198359,-1.31087,-0.176083
101.962,4.69885,0.467671,-0.0194825,-0.307169,-0.195566
99.8485,3.73732,0.407253,-0.0310467,0.65436,-0.226612
98.7472,3.27111,0.375129,0.0140113,1.12057,-0.212601
97.3189,2.73081,0.334148,0.00112137,1.66087,-0.21148
96.8082,2.53161,0.318642,0.0255681,1.86007,-0.185912
99.3275,3.38626,0.387576,-0.0547095,1.00542,-0.240621
98.1741,2.92368,0.353384,0.0120384,1.468,-0.228583
97.7709,2.74951,0.340483,0.0285243,1.64217,-0.200058
99.9169,3.50866,0.400755,-0.0315348,0.883021,-0.231593
99.5467,3.32542,0.388612,0.0312358,1.06626,-0.200357
101.387,4.05129,0.441887,-0.0141378,0.340395,-0.214495
101.265,3.95792,0.437157,0.0350721,0.433761,-0.179423
98.8121,2.93926,0.362684,-0.0574542,1.45242,-0.236877
98.8358,2.91131,0.361833,0.0332656,1.48036,-0.203612
100.053,3.33537,0.396898,0.0131378,1.05631,-0.190474
99.3977,3.04394,0.375583,0.0276573,1.34774,-0.162817
