Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.6781,3.81514,0.393542,0.00601528,0.576544,0.00601528
98.5361,3.72715,0.388784,0.0286248,0.664528,0.0346401
99.0026,3.87835,0.399829,0.0267319,0.513332,0.061372
99.0118,3.84895,0.399005,0.0295764,0.542733,0.0909484
97.809,3.35606,0.366425,0.00942805,1.03562,0.100376
96.7424,2.94936,0.337566,0.0126652,1.44232,0.113042
98.3906,3.50813,0.379259,-0.0053378,0.883554,0.107704
98.2321,3.41562,0.37386,0.0290409,0.976059,0.136745
98.7101,3.56393,0.385383,0.0270888,0.827748,0.163834
99.8989,4.00619,0.416309,0.0124887,0.385487,0.176322
100.187,4.09205,0.423125,0.0304694,0.299629,0.206792
100.578,4.22384,0.432842,0.0299832,0.167841,0.236775
99.4751,3.72811,0.40147,0.0142755,0.66357,0.25105
100.81,4.25223,0.437304,0.00830172,0.139452,0.259352
99.7364,3.76321,0.406409,0.0155289,0.628473,0.274881
100.802,4.17554,0.435133,0.0172959,0.216135,0.292177
100.833,4.15183,0.434992,0.0330254,0.239852,0.325202
103.478,5.36179,0.508833,-0.0633085,-0.970109,0.261894
105.455,6.38186,0.563261,-0.0187596,-1.99018,0.243134
107.419,7.49926,0.615828,-0.0166001,-3.10758,0.226534
107.496,7.50635,0.617972,0.0349114,-3.11467,0.261446
108.496,8.09638,0.644133,0.0219828,-3.7047,0.283428
110.767,9.5834,0.700496,-0.0303566,-5.19172,0.253072
108.765,8.18843,0.651664,-0.0141124,-3.79675,0.238959
108.447,7.94091,0.643744,0.0339963,-3.54923,0.272956
109.139,8.35157,0.662055,0.0291429,-3.95989,0.302099
107.552,7.29156,0.620319,0.00293099,-2.89988,0.30503
106.188,6.42833,0.58224,0.0108717,-2.03665,0.315901
107.625,7.25181,0.622686,0.00808275,-2.86013,0.323984
108.111,7.51498,0.636292,0.0336743,-3.1233,0.357658
107.313,6.97275,0.614327,0.0284292,-2.58107,0.386088
105.286,5.74294,0.555129,-0.0216164,-1.35126,0.364471
104.386,5.21241,0.527452,0.0259696,-0.820728,0.390441
104.699,5.33532,0.536626,0.0373836,-0.943641,0.427824
104.519,5.19518,0.530615,0.0385102,-0.803502,0.466335
105.135,5.48291,0.549331,0.0337522,-1.09123,0.500087
104.667,5.18488,0.53434,0.0361618,-0.793198,0.536249
104.62,5.11462,0.532395,0.0399762,-0.722941,0.576225
