Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
103.107,5.81215,0.508208,-0.0924704,-1.42047,-0.0924704
102.388,5.41778,0.489106,0.0244272,-1.0261,-0.0680432
105.947,7.28322,0.579135,-0.129121,-2.89154,-0.197165
105.409,6.93791,0.565543,0.0283431,-2.54623,-0.168822
106.992,7.82692,0.604587,0.00132344,-3.43524,-0.167498
107.412,8.04469,0.614765,0.0300693,-3.65301,-0.137429
108.606,8.75825,0.643345,0.0150713,-4.36657,-0.122358
108.977,8.96053,0.65223,0.030308,-4.56885,-0.0920495
109.907,9.53916,0.673894,0.0217491,-5.14748,-0.0703004
111.203,10.3933,0.703006,0.0123915,-6.00167,-0.0579089
112.139,11.024,0.723449,0.0210386,-6.63231,-0.0368704
111.71,10.6782,0.715005,0.0286396,-6.28655,-0.00823077
113.434,11.9052,0.751105,-0.00123252,-7.51355,-0.00946329
111.313,10.32,0.707562,-0.0151952,-5.92833,-0.0246585
111.361,10.3158,0.709191,0.0313864,-5.9241,0.00672791
110.697,9.81088,0.694884,0.0270271,-5.4192,0.033755
115.062,13.0111,0.785499,-0.173862,-8.6194,-0.140107
115.978,13.7037,0.802856,0.0196158,-9.31205,-0.120491
116.498,14.0886,0.812794,0.0242196,-9.69692,-0.0962717
118.142,15.414,0.840228,0.00269297,-11.0223,-0.0935787
117.262,14.6468,0.827585,0.0194529,-10.2552,-0.0741258
114.668,12.5209,0.782958,-0.0291103,-8.12924,-0.103236
114.302,12.1987,0.776874,0.0281395,-7.807,-0.0750966
114.867,12.6044,0.78882,0.0259492,-8.21267,-0.0491474
113.759,11.7045,0.768009,0.0182298,-7.31283,-0.0309176
114.795,12.4741,0.7896,0.0187312,-8.08242,-0.0121865
112.5,10.675,0.743152,-0.0214887,-6.28332,-0.0336752
113.207,11.167,0.759466,0.0262247,-6.77531,-0.00745048
116.147,13.4517,0.818154,-0.0587757,-9.06001,-0.0662262
118.12,15.0656,0.852164,-0.00784829,-10.674,-0.0740745
116.93,14.028,0.834302,0.0151715,-9.63631,-0.0589029
118.935,15.7007,0.867043,-0.00830793,-11.309,-0.0672108
119.538,16.1941,0.876919,0.0201746,-11.8024,-0.0470362
121.04,17.4967,0.897598,0.00571459,-13.105,-0.0413216
122.264,18.5772,0.912803,0.00989915,-14.1855,-0.0314225
124.181,20.3201,0.932558,-0.0025479,-15.9284,-0.0339704
125.211,21.2609,0.942218,0.00967468,-16.8692,-0.0242957
125.99,21.9746,0.949122,0.0106607,-17.5829,-0.013635
130.841,26.6299,0.97539,-0.060077,-22.2382,-0.073712
129.661,25.4627,0.97155,0.00563115,-21.0711,-0.0680809
127.604,23.4545,0.962559,0.000425676,-19.0628,-0.0676552
127.551,23.3826,0.963351,0.0103465,-18.9909,-0.0573087
126.319,22.1787,0.957289,0.00725348,-17.787,-0.0500552
129.137,24.8805,0.973054,-0.0136599,-20.4889,-0.0637151
129.267,24.9885,0.974539,0.00798754,-20.5968,-0.0557275
127.954,23.6937,0.96972,0.00541504,-19.302,-0.0503125
128.175,23.8899,0.971806,0.00870391,-19.4982,-0.0416086
127.096,22.8243,0.967633,0.00700504,-18.4326,-0.0346035
130.464,26.0917,0.982326,-0.0188954,-21.7,-0.053499
132.181,27.7677,0.98762,0.000616735,-23.376,-0.0528822
131.346,26.9283,0.986316,0.00429798,-22.5366,-0.0485843
130.58,26.1579,0.985051,0.00478137,-21.7662,-0.0438029
127.903,23.5147,0.976886,-0.00363511,-19.123,-0.047438
128.032,23.6235,0.978442,0.00755467,-19.2318,-0.0398833
128.237,23.8067,0.98023,0.00707766,-19.415,-0.0328057
129.443,24.9751,0.985094,0.00331955,-20.5834,-0.0294861
127.011,22.5714,0.977519,-0.00191501,-18.1797,-0.0314011
125.565,21.1428,0.971943,0.00479664,-16.7511,-0.0266045
128.069,23.5746,0.983589,-0.00774719,-19.1829,-0.0343517
130.203,25.6654,0.990114,-0.00221694,-21.2737,-0.0365686
130.524,25.9686,0.991437,0.00377678,-21.5769,-0.0327919
129.962,25.398,0.991029,0.00374633,-21.0064,-0.0290455
129.921,25.3428,0.99164,0.00388208,-20.9511,-0.0251634
130.268,25.6736,0.992912,0.00333093,-21.2819,-0.0218325
135.745,31.1176,0.998379,-0.0161847,-26.7259,-0.0380172
136.563,31.9236,0.998864,0.000661979,-27.5319,-0.0373553
137.284,32.6325,0.9992,0.000536348,-28.2408,-0.0368189
135.103,30.4426,0.998719,0.000215105,-26.0509,-0.0366038
132.949,28.2813,0.997957,0.000273257,-23.8897,-0.0363306
131.157,26.4817,0.997049,0.00070208,-22.09,-0.0356285
133.644,28.9519,0.998767,-0.00115684,-24.5602,-0.0367853
138.497,33.7909,0.999786,-0.00262371,-29.3992,-0.039409
140.411,35.6941,0.999914,5.04604e-05,-31.3024,-0.0393586
142.095,37.3682,0.999966,7.8477e-05,-32.9765,-0.0392801
142.608,37.8705,0.99998,9.98227e-05,-33.4788,-0.0391803
142.514,37.7662,0.999985,9.61049e-05,-33.3745,-0.0390842
147.21,42.4516,0.999999,4.21529e-05,-38.0599,-0.039042
145.559,40.7893,0.999998,8.05974e-05,-36.3976,-0.0389614
144.032,39.2525,0.999998,8.10804e-05,-34.8608,-0.0388803
143.404,38.6135,0.999998,8.15554e-05,-34.2218,-0.0387988
145.07,40.2693,1,7.91328e-05,-35.8776,-0.0387196
144.006,39.1945,1,7.98312e-05,-34.8028,-0.0386398
143.122,38.3,1,7.98047e-05,-33.9083,-0.03856
141.002,36.17,1,7.96901e-05,-31.7783,-0.0384803
140.607,35.764,1,7.9916e-05,-31.3723,-0.0384004
141.111,36.2578,1,7.9573e-05,-31.8662,-0.0383208
140.836,35.9719,1,7.95086e-05,-31.5803,-0.0382413
138.943,34.0691,1,7.94894e-05,-29.6774,-0.0381618
140.018,35.1331,1,7.94595e-05,-30.7414,-0.0380824
137.7,32.8051,1,7.94793e-05,-28.4134,-0.0380029
139.706,34.8006,1,7.94824e-05,-30.409,-0.0379234
144.616,39.6995,1,7.95037e-05,-35.3078,-0.0378439
147.34,42.4139,1,7.95204e-05,-38.0222,-0.0377644
150.635,45.6978,1,7.95367e-05,-41.3061,-0.0376849
150.245,45.2975,1,7.95529e-05,-40.9058,-0.0376053
151.566,46.6082,1,7.95691e-05,-42.2165,-0.0375257
151.598,46.6293,1,7.95853e-05,-42.2376,-0.0374461
153.973,48.9943,1,7.96016e-05,-44.6027,-0.0373665
149.458,44.4686,1,7.96178e-05,-40.0769,-0.0372869
