Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.848,4.73012,0.449837,0.0213186,-0.338436,0.0213186
102.467,5.45653,0.491155,-0.00227218,-1.06485,0.0190464
103.169,5.77171,0.50877,0.0254694,-1.38003,0.0445158
103.16,5.73055,0.507998,0.0318258,-1.33887,0.0763416
105.779,7.1114,0.574618,-0.0551514,-2.71972,0.0211902
106.059,7.23581,0.581479,0.0314772,-2.84413,0.0526674
106.954,7.72776,0.6036,0.0227011,-3.33608,0.0753685
106.311,7.30662,0.587534,0.0274252,-2.91494,0.102794
106.375,7.3061,0.589053,0.0328477,-2.91442,0.135641
105.872,6.97442,0.576103,0.0297924,-2.58274,0.165434
106.476,7.28839,0.591437,0.0287345,-2.89671,0.194168
106.698,7.38129,0.597028,0.0328185,-2.98961,0.226987
105.294,6.52973,0.560412,0.00798724,-2.13805,0.234974
105.945,6.86037,0.577341,0.0285187,-2.46869,0.263493
106.847,7.35251,0.600762,0.02357,-2.96083,0.287063
107.586,7.76392,0.61976,0.0270977,-3.37224,0.31416
106.342,6.9729,0.587462,0.0141961,-2.58122,0.328356
106.193,6.84546,0.583396,0.0343629,-2.45378,0.362719
107.13,7.363,0.608178,0.0233176,-2.97132,0.386037
104.118,5.61372,0.525794,-0.0877364,-1.22204,0.2983
105.574,6.36811,0.566094,0.00623373,-1.97643,0.304534
105.15,6.08955,0.55403,0.0330556,-1.69787,0.33759
102.855,4.8528,0.4878,-0.0400465,-0.461116,0.297543
105.661,6.29358,0.567885,-0.0764635,-1.9019,0.22108
104.101,5.40121,0.522867,0.00124847,-1.00953,0.222328
103.203,4.90259,0.495904,0.0242059,-0.510912,0.246534
103.197,4.85868,0.495043,0.0365005,-0.467004,0.283035
100.483,3.58678,0.412509,-0.0761455,0.804897,0.206889
99.6583,3.219,0.386379,0.0238367,1.17268,0.230726
100.465,3.50142,0.409421,0.0257947,0.890258,0.256521
99.0525,2.91608,0.365161,0.00330579,1.4756,0.259826
