Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.0421,3.20566,0.351678,-0.0858743,1.18602,-0.0858743
99.0478,3.92948,0.40206,-0.0215481,0.462199,-0.107422
100.803,4.64079,0.447012,-0.00904742,-0.249106,-0.11647
100.55,4.49366,0.439479,0.029746,-0.101976,-0.0867238
100.863,4.59769,0.446898,0.0297852,-0.206011,-0.0569386
102.18,5.17284,0.481039,0.0092263,-0.781162,-0.0477123
100.968,4.57409,0.447982,0.0115587,-0.182409,-0.0361536
102.578,5.29289,0.490295,-0.0018584,-0.901211,-0.038012
102.298,5.11984,0.482121,0.0312539,-0.728165,-0.0067581
102.199,5.03579,0.478771,0.0323585,-0.644111,0.0256004
102.446,5.11727,0.484749,0.032048,-0.725586,0.0576485
103.319,5.51305,0.507841,0.0231888,-1.12137,0.0808373
101.467,4.58234,0.456393,-0.0145897,-0.190665,0.0662475
102.982,5.26724,0.497444,0.00237737,-0.875557,0.0686249
104.226,5.86857,0.531029,0.0132009,-1.47689,0.0818258
105.442,6.49475,0.563619,0.0146499,-2.10307,0.0964757
103.268,5.29472,0.503545,-0.0306522,-0.903042,0.0658235
103.014,5.12869,0.495789,0.033403,-0.73701,0.0992266
102.078,4.63883,0.468529,0.0215486,-0.247147,0.120775
104.491,5.81155,0.536258,-0.0466551,-1.41987,0.0741201
104.273,5.65531,0.529712,0.0346292,-1.26363,0.108749
102.079,4.52242,0.466026,-0.0345559,-0.130737,0.0741933
102.745,4.79969,0.484619,0.0291032,-0.408007,0.103297
103.063,4.91491,0.493177,0.0343422,-0.523234,0.137639
105.036,5.90282,0.549889,-0.0195451,-1.51114,0.118094
105.675,6.21803,0.567894,0.0309497,-1.82635,0.149043
106.246,6.50486,0.583984,0.0322874,-2.11318,0.181331
107.008,6.91546,0.605409,0.0288451,-2.52378,0.210176
109.763,8.6444,0.679503,-0.0667962,-4.25272,0.14338
112.237,10.3604,0.740031,-0.0415076,-5.96875,0.101872
111.005,9.42532,0.71188,0.0166282,-5.03364,0.1185
112.589,10.5425,0.749988,0.00355154,-6.15077,0.122052
111.406,9.62979,0.723315,0.0181094,-5.23811,0.140161
110.761,9.12575,0.708269,0.0302167,-4.73407,0.170378
113.032,10.7562,0.763196,-0.0288944,-6.36452,0.141484
114.954,12.2248,0.804911,-0.00904013,-7.83312,0.132443
112.49,10.2635,0.753152,-0.0301045,-5.87182,0.102339
115.431,12.5361,0.817033,-0.0645838,-8.14446,0.0377551
113.568,11.0081,0.780058,-0.00267748,-6.61641,0.0350777
117.012,13.78,0.848748,-0.0928076,-9.38827,-0.05773
118.909,15.3865,0.880173,-0.00514666,-10.9948,-0.0628766
122.103,18.2372,0.921231,-0.048041,-13.8455,-0.110918
123.817,19.8055,0.938885,0.00101605,-15.4138,-0.109902
124.299,20.235,0.944254,0.0134017,-15.8433,-0.0964999
126.547,22.3556,0.961073,-0.00712372,-17.9639,-0.103624
127.692,23.4403,0.968441,0.00591283,-19.0486,-0.0977107
129.313,24.9984,0.976594,0.00163589,-20.6067,-0.0960748
131.481,27.1079,0.984495,-0.00254442,-22.7162,-0.0986193
131.714,27.3218,0.985822,0.00514499,-22.9301,-0.0934743
130.901,26.5052,0.984397,0.00476749,-22.1136,-0.0887068
131.787,27.364,0.987383,0.00380768,-22.9723,-0.0848991
132.262,27.8184,0.98908,0.00408766,-23.4268,-0.0808114
131.884,27.4305,0.988927,0.00425483,-23.0388,-0.0765566
130.578,26.125,0.986579,0.00320514,-21.7333,-0.0733515
133.254,28.7597,0.992562,-0.00456304,-24.368,-0.0779145
134.546,30.0307,0.994716,0.00133785,-25.639,-0.0765767
135.506,30.9732,0.996039,0.00150689,-26.5815,-0.0750698
135.477,30.9321,0.996346,0.00186903,-26.5404,-0.0732007
135.656,31.0992,0.996799,0.0016829,-26.7075,-0.0715178
139.914,35.3371,0.998965,-0.00428901,-30.9454,-0.0758068
138.342,33.7557,0.99864,0.000493257,-29.3641,-0.0753136
133.932,29.3447,0.99641,-0.00290188,-24.953,-0.0782155
133.667,29.068,0.99654,0.00184702,-24.6763,-0.0763684
131.783,27.18,0.995056,0.000795937,-22.7883,-0.0755725
131.621,27.0054,0.995341,0.00243967,-22.6137,-0.0731328
130.32,25.6988,0.994191,0.00188763,-21.3071,-0.0712452
130.433,25.7973,0.994899,0.00270881,-21.4056,-0.0685364
129.677,25.0332,0.994435,0.00255065,-20.6415,-0.0659857
128.618,23.9669,0.993424,0.00254392,-19.5752,-0.0634418
127.124,22.4704,0.991285,0.0022209,-18.0787,-0.0612209
127.506,22.8345,0.9929,0.00362192,-18.4428,-0.057599
128.918,24.2252,0.99573,0.000860151,-19.8335,-0.0567388
131.734,27.0224,0.998409,-0.0026353,-22.6307,-0.0593741
138.203,33.4762,0.999854,-0.00574051,-29.0845,-0.0651147
138.592,33.8547,0.999904,0.000164274,-29.463,-0.0649504
136.044,31.2965,0.999809,8.25969e-05,-26.9048,-0.0648678
134.794,30.0355,0.999767,0.000219796,-25.6438,-0.064648
131.736,26.9679,0.999428,-7.49049e-05,-22.5763,-0.0647229
133.691,28.9121,0.999798,-5.5309e-05,-24.5204,-0.0647782
135.303,30.5131,0.999927,6.99747e-05,-26.1214,-0.0647082
134.179,29.379,0.999918,0.00014351,-24.9873,-0.0645647
134.201,29.3901,0.999946,0.000141391,-24.9984,-0.0644233
129.563,24.7415,0.999684,-0.000227498,-20.3498,-0.0646508
128.703,23.8712,0.999674,0.000356966,-19.4795,-0.0642939
129.651,24.8087,0.999865,0.000180972,-20.4171,-0.0641129
127.071,22.2185,0.999678,7.72056e-05,-17.8268,-0.0640357
126.046,21.183,0.999649,0.000383793,-16.7913,-0.0636519
125.631,20.757,0.999731,0.00040172,-16.3654,-0.0632502
123.744,18.8601,0.999533,0.000272052,-14.4684,-0.0629781
123.286,18.3913,0.99965,0.00052998,-13.9996,-0.0624481
124.55,19.6449,0.999925,7.8344e-05,-15.2533,-0.0623698
124.419,19.5026,0.999967,0.000148863,-15.1109,-0.0622209
124.56,19.634,0.999991,0.00010315,-15.2423,-0.0621178
121.388,16.4514,0.999958,7.17484e-05,-12.0597,-0.062046
119.332,14.3844,0.999928,0.000137113,-9.99277,-0.0619089
116.816,11.858,0.999801,0.0001508,-7.46631,-0.0617581
112.777,7.8115,0.996951,-0.00169289,-3.41982,-0.063451
112.688,7.70915,0.999536,0.00284251,-3.31747,-0.0606085
112.945,7.95563,0.999999,0.000258977,-3.56395,-0.0603495
