Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1399,3.99965,0.405483,0.0195017,0.392033,0.0195017
97.1618,3.21719,0.353474,-0.0232233,1.17449,-0.00372156
94.9948,2.48228,0.297983,-0.0341724,1.9094,-0.037894
93.6927,2.08868,0.26526,0.00303567,2.303,-0.0348583
92.8738,1.85448,0.244689,0.0147203,2.5372,-0.0201381
95.0819,2.4238,0.295716,-0.0310895,1.96788,-0.0512276
97.5754,3.20769,0.357829,-0.0490952,1.18399,-0.100323
96.653,2.85805,0.332524,0.0164433,1.53363,-0.0838795
96.239,2.69241,0.320443,0.0250482,1.69927,-0.0588313
96.4243,2.72171,0.323771,0.0272845,1.66997,-0.0315468
97.5707,3.07781,0.352453,0.0122474,1.31387,-0.0192995
95.8879,2.49202,0.306938,-0.0104386,1.89966,-0.029738
97.2503,2.90234,0.341157,0.00518221,1.48934,-0.0245558
96.7349,2.69868,0.32601,0.0248303,1.693,0.000274461
97.4041,2.89036,0.342416,0.0236316,1.50132,0.0239061
94.3477,1.93901,0.26141,-0.0982564,2.45267,-0.0743503
91.9457,1.35689,0.203019,-0.0480477,3.03479,-0.122398
91.5396,1.25366,0.19223,0.0190613,3.13802,-0.103337
92.6151,1.44859,0.214432,0.0101699,2.94309,-0.0931667
92.7753,1.45833,0.216252,0.0228012,2.93335,-0.0703656
91.9432,1.26296,0.195378,0.0135503,3.12872,-0.0568153
96.0476,2.23509,0.294752,-0.171877,2.15659,-0.228692
95.3388,2.003,0.274162,0.0205629,2.38868,-0.208129
96.6141,2.3421,0.306633,0.00813609,2.04958,-0.199993
96.0315,2.1368,0.28896,0.0239136,2.25488,-0.17608
97.4029,2.52511,0.325192,0.00540455,1.86657,-0.170675
100.042,3.44597,0.400591,-0.0654562,0.945708,-0.236131
98.9257,2.98065,0.366035,0.0143757,1.41103,-0.221756
98.1083,2.65587,0.340414,0.0222552,1.73581,-0.1995
97.437,2.39952,0.31917,0.024758,1.99216,-0.174742
99.5972,3.11945,0.381629,-0.0333218,1.27223,-0.208064
99.5355,3.05779,0.37825,0.0346502,1.33389,-0.173414
99.4437,2.98495,0.3739,0.0346724,1.40673,-0.138742
95.8928,1.81381,0.267438,-0.159966,2.57787,-0.298707
97.8832,2.36676,0.32304,-0.0230207,2.02492,-0.321728
96.4175,1.89185,0.277994,-0.0015318,2.49983,-0.32326
95.6035,1.64351,0.252826,0.0195479,2.74816,-0.303712
95.1455,1.50017,0.237941,0.0253068,2.89151,-0.278405
94.7835,1.38614,0.225805,0.0257635,3.00554,-0.252641
94.9624,1.39683,0.228204,0.0276924,2.99485,-0.224949
93.9663,1.15497,0.199516,0.0125008,3.23671,-0.212448
95.0338,1.35244,0.225206,0.0137574,3.03924,-0.198691
94.412,1.18876,0.205971,0.0216347,3.20292,-0.177056
93.0444,0.905657,0.169,-0.000411133,3.48602,-0.177467
92.7546,0.833192,0.159522,0.0219963,3.55849,-0.155471
91.6346,0.647207,0.132116,0.00592379,3.74447,-0.149547
88.6361,0.321907,0.0763656,-0.0720034,4.06977,-0.221551
88.5011,0.29822,0.0722107,0.0127195,4.09346,-0.208831
88.7978,0.306294,0.0742465,0.0127239,4.08539,-0.196107
90.9186,0.480847,0.107238,-0.017733,3.91083,-0.21384
91.3438,0.508174,0.112744,0.0173319,3.88351,-0.196508
93.0589,0.707652,0.14691,-0.00709986,3.68403,-0.203608
94.3626,0.891303,0.176374,0.00655496,3.50038,-0.197053
