Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.566,5.54116,0.494323,-0.0532436,-1.14948,-0.0532436
103.648,6.05468,0.521573,0.0168675,-1.663,-0.036376
101.013,4.73509,0.452513,-0.0595243,-0.343409,-0.0959003
99.3179,3.97231,0.407039,-0.00832602,0.419374,-0.104226
101.109,4.70849,0.453419,-0.0106454,-0.316813,-0.114872
100.682,4.48216,0.441216,0.0285088,-0.090485,-0.0863629
101.298,4.72323,0.456803,0.0266732,-0.331552,-0.0596897
103.528,5.77064,0.515548,-0.0330352,-1.37896,-0.092725
104.26,6.11745,0.534423,0.0260349,-1.72577,-0.06669
103.073,5.46446,0.502347,0.0138687,-1.07278,-0.0528214
104.892,6.38396,0.550364,-0.010309,-1.99228,-0.0631304
104.359,6.05602,0.535865,0.0295854,-1.66434,-0.033545
105.817,6.82604,0.574156,0.00594144,-2.43436,-0.0276036
103.497,5.52714,0.511585,-0.038415,-1.13546,-0.0660186
103.573,5.52745,0.513131,0.0338679,-1.13577,-0.0321507
104.175,5.80245,0.529203,0.0294445,-1.41077,-0.00270622
105.483,6.47771,0.564474,0.0116128,-2.08603,0.00890655
105.005,6.1716,0.551227,0.0315378,-1.77992,0.0404443
104.609,5.91532,0.539946,0.0326791,-1.52364,0.0731234
103.027,5.05656,0.494839,-0.000700429,-0.664881,0.072423
102.377,4.70208,0.475484,0.0285261,-0.310403,0.100949
101.749,4.37025,0.456438,0.0287289,0.0214315,0.129678
101.718,4.31714,0.454609,0.0347821,0.074538,0.16446
102.616,4.69752,0.480089,0.0239935,-0.305843,0.188454
101.299,4.05157,0.440304,0.00905162,0.340108,0.197505
104.959,5.81898,0.547354,-0.159832,-1.4273,0.0376729
106.294,6.53295,0.585344,0.0115972,-2.14127,0.0492701
106.968,6.89115,0.604286,0.0306043,-2.49947,0.0798745
106.755,6.72052,0.598348,0.0364175,-2.32884,0.116292
108.429,7.71862,0.644935,-0.00199284,-3.32694,0.114299
111.492,9.77467,0.723604,-0.0869075,-5.38299,0.0273916
111.421,9.68212,0.722784,0.0342401,-5.29044,0.0616317
108.817,7.84162,0.656696,-0.0486437,-3.44994,0.0129881
109.12,7.99826,0.665418,0.0358957,-3.60658,0.0488838
111.108,9.33063,0.717802,-0.0160924,-4.93895,0.0327913
113.111,10.7763,0.76614,-0.0147184,-6.38463,0.0180729
111.585,9.59189,0.731523,0.00796226,-5.20021,0.0260352
113.018,10.6236,0.766488,0.00921583,-6.23194,0.035251
