Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.8962,3.51528,0.373433,-0.0293566,0.8764,-0.0293566
95.9297,2.80085,0.322438,-0.0231973,1.59083,-0.0525539
96.2414,2.87293,0.328884,0.0256493,1.51875,-0.0269046
94.6881,2.36451,0.289053,-0.00529492,2.02717,-0.0321995
93.0603,1.90051,0.248969,-0.00901557,2.49117,-0.0412151
93.46,1.97611,0.256661,0.0217918,2.41557,-0.0194232
94.2247,2.15229,0.273261,0.0179021,2.23939,-0.00152113
94.8247,2.29263,0.286333,0.0212746,2.09905,0.0197535
94.5232,2.17985,0.277361,0.0239933,2.21183,0.0437468
93.1857,1.805,0.243706,0.00149887,2.58668,0.0452456
92.3394,1.58299,0.222572,0.0136961,2.80869,0.0589418
91.9348,1.47142,0.211793,0.0196312,2.92026,0.0785729
91.5886,1.3767,0.202433,0.0196379,3.01498,0.0982108
90.4889,1.1462,0.177446,0.00617901,3.24548,0.10439
89.7432,1.00008,0.160787,0.0123383,3.3916,0.116728
90.3657,1.0835,0.171317,0.0153458,3.30818,0.132074
91.4228,1.25375,0.191569,0.00943284,3.13793,0.141507
92.6911,1.48973,0.218061,0.00538434,2.90195,0.146891
92.9896,1.53054,0.223153,0.0224426,2.86114,0.169334
90.9266,1.09699,0.175365,-0.0287222,3.29469,0.140612
92.6735,1.41168,0.211971,-0.00978772,2.98,0.130824
93.0257,1.46233,0.218278,0.0221981,2.92935,0.153022
93.4855,1.53888,0.227335,0.0219771,2.8528,0.174999
94.7804,1.82509,0.257772,0.00621064,2.56659,0.18121
96.0367,2.1383,0.2891,0.00840303,2.25338,0.189613
98.6046,2.93654,0.359679,-0.0583769,1.45513,0.131236
99.6936,3.3081,0.390223,0.0169089,1.08358,0.148145
97.3797,2.44972,0.321086,-0.0480449,1.94196,0.1001
97.9801,2.61247,0.336675,0.0271553,1.77921,0.127255
95.6433,1.87262,0.26884,-0.049896,2.51906,0.0773591
97.1755,2.28303,0.309796,-0.000832875,2.10865,0.0765263
99.8421,3.17519,0.387627,-0.0688218,1.21649,0.00770447
97.3032,2.25389,0.309708,-0.0663565,2.13779,-0.058652
97.6248,2.31972,0.317247,0.0310017,2.07196,-0.0276503
98.7234,2.64884,0.348501,0.0165652,1.74284,-0.0110852
98.8324,2.64916,0.350086,0.0344971,1.74251,0.023412
98.6348,2.54291,0.342176,0.0338981,1.84877,0.0573101
96.8147,1.93628,0.28521,-0.0192473,2.4554,0.0380628
95.9512,1.66843,0.258023,0.0190289,2.72325,0.0570917
95.2192,1.45632,0.235206,0.0209431,2.93536,0.0780348
95.6661,1.53232,0.245229,0.0270513,2.85936,0.105086
97.0106,1.85293,0.282093,0.00693075,2.53875,0.112017
96.8947,1.78543,0.276263,0.0322858,2.60625,0.144303
96.567,1.66217,0.264027,0.0302717,2.72951,0.174574
97.2134,1.80309,0.281182,0.0274013,2.58859,0.201976
96.6339,1.61054,0.26102,0.0270961,2.78114,0.229072
96.4763,1.53531,0.253684,0.031755,2.85637,0.260827
96.7869,1.58019,0.260475,0.0316671,2.81149,0.292494
96.403,1.44798,0.246106,0.0299035,2.9437,0.322397
96.4253,1.41886,0.244006,0.0324389,2.97282,0.354836
95.9579,1.27469,0.227147,0.0279476,3.11699,0.382784
98.6019,1.94321,0.308677,-0.0699231,2.44847,0.312861
97.4706,1.57744,0.268334,0.0137438,2.81424,0.326604
99.4612,2.13455,0.333508,-0.0253572,2.25713,0.301247
101.64,2.89873,0.41126,-0.0405931,1.49295,0.260654
100.48,2.40038,0.365812,0.0175146,1.9913,0.278169
98.8074,1.79712,0.302317,-0.0120157,2.59456,0.266153
97.1226,1.29916,0.241682,-0.0141648,3.09252,0.251988
96.5255,1.12486,0.219154,0.0278431,3.26682,0.279831
97.3126,1.26873,0.241237,0.0266574,3.12295,0.306489
98.3594,1.49768,0.274026,0.0213859,2.894,0.327875
97.9424,1.34545,0.255837,0.0354828,3.04623,0.363357
98.018,1.32336,0.254942,0.0391113,3.06832,0.402469
100.015,1.85753,0.326722,-0.0272946,2.53415,0.375174
100.887,2.10602,0.359008,0.0332933,2.28566,0.408467
100.406,1.88744,0.336212,0.0425233,2.50424,0.450991
100.829,1.98108,0.350719,0.0456193,2.4106,0.49661
102.154,2.42656,0.405243,0.0159147,1.96512,0.512525
101.172,1.99492,0.359221,0.0296669,2.39676,0.542191
100.058,1.57019,0.307755,0.0213199,2.82149,0.563511
103.199,2.69268,0.446178,-0.158718,1.699,0.404793
103.016,2.54983,0.43545,0.0568791,1.84185,0.461672
105.796,3.87884,0.567292,-0.122277,0.512842,0.339395
105.586,3.69342,0.557322,0.0603906,0.698259,0.399786
106.669,4.25724,0.609735,0.0341807,0.134439,0.433966
107.651,4.81131,0.657166,0.0388188,-0.419627,0.472785
109.056,5.71387,0.721941,0.0142596,-1.32219,0.487045
109.826,6.21955,0.757323,0.0434024,-1.82787,0.530447
111.96,7.86645,0.838356,-0.0382554,-3.47477,0.492192
112.36,8.15174,0.855748,0.0411175,-3.76006,0.533309
110.746,6.75195,0.807055,0.0102284,-2.36027,0.543537
112.487,8.15769,0.870691,-0.00917033,-3.76601,0.534367
114.133,9.5852,0.917903,-0.0031311,-5.19352,0.531236
113.695,9.14171,0.914196,0.0321164,-4.75003,0.563352
116.516,11.7668,0.966007,-0.0557261,-7.37509,0.507626
114.754,10.0497,0.947076,0.00551012,-5.65798,0.513136
113.801,9.11434,0.935967,0.0224501,-4.72266,0.535587
112.739,8.08581,0.919471,0.0249872,-3.69413,0.560574
113.913,9.14502,0.952092,0.0115568,-4.75334,0.572131
116.081,11.2191,0.983619,-0.0201798,-6.82741,0.551951
116.176,11.2926,0.988206,0.0101527,-6.90094,0.562103
116.57,11.665,0.993336,0.00649531,-7.27333,0.568599
116.493,11.5726,0.995653,0.00529327,-7.18091,0.573892
117.227,12.2919,0.998638,0.00172066,-7.90022,0.575613
117.781,12.8343,0.999682,0.00077158,-8.44261,0.576384
114.123,9.16755,0.997221,-0.00127906,-4.77587,0.575105
112.032,7.0695,0.993616,0.00276334,-2.67782,0.577869
114.252,9.27291,0.999962,-0.00784822,-4.88123,0.57002
114.75,9.76083,1,0.00014273,-5.36915,0.570163
