Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.821,5.18021,0.47509,-0.0115389,-0.788532,-0.0115389
101.209,4.85913,0.458428,0.0257163,-0.467454,0.0141773
99.8344,4.22,0.421594,0.00504549,0.171683,0.0192228
97.3875,3.23524,0.356754,-0.0506097,1.15644,-0.0313869
96.7885,2.9956,0.340085,0.0228288,1.39608,-0.00855807
97.6614,3.27045,0.361341,0.0190179,1.12123,0.0104599
98.6465,3.60605,0.38603,0.0172049,0.78563,0.0276648
100.482,4.32432,0.434039,-0.0131198,0.0673589,0.014545
100.563,4.32396,0.435271,0.0313812,0.0677207,0.0459262
100.272,4.16336,0.426432,0.030189,0.228315,0.0761152
101.109,4.49386,0.448314,0.0228269,-0.102182,0.0989421
100.229,4.0743,0.423253,0.0208791,0.317377,0.119821
99.6155,3.78475,0.405328,0.0260528,0.606927,0.145874
100.498,4.11702,0.428635,0.0217645,0.274663,0.167639
101.355,4.45735,0.451535,0.0230439,-0.0656685,0.190682
100.175,3.9082,0.417546,0.0126035,0.48348,0.203286
101.261,4.34077,0.447088,0.0170805,0.050913,0.220366
98.9279,3.33935,0.380183,-0.0458263,1.05233,0.17454
98.6099,3.1852,0.369936,0.0298545,1.20648,0.204395
98.716,3.18966,0.371548,0.0315026,1.20202,0.235897
102.13,4.58528,0.468345,-0.130568,-0.193601,0.105329
103.611,5.27064,0.510331,0.00428829,-0.878958,0.109617
102.977,4.91255,0.491351,0.0294711,-0.520875,0.139088
103.443,5.10424,0.504261,0.0328399,-0.712561,0.171928
104.611,5.67168,0.537657,0.0169058,-1.28,0.188834
105.649,6.2032,0.567149,0.021447,-1.81152,0.210281
103.298,4.909,0.498062,-0.0440784,-0.51732,0.166203
103.281,4.8588,0.49685,0.0367667,-0.467117,0.202969
103.391,4.87237,0.499504,0.0369271,-0.48069,0.239896
103.928,5.10236,0.515077,0.0333435,-0.710679,0.27324
103.769,4.9782,0.509653,0.0373063,-0.586519,0.310546
102.477,4.30362,0.469143,0.0114987,0.0880648,0.322045
104.709,5.38446,0.537344,-0.037692,-0.992781,0.284353
104.779,5.37799,0.539065,0.038732,-0.986311,0.323085
104.656,5.26821,0.534874,0.0388048,-0.876527,0.36189
107.142,6.64715,0.610154,-0.0545524,-2.25547,0.307337
107.409,6.766,0.618211,0.0381274,-2.37432,0.345465
105.495,5.59241,0.559993,-0.0156098,-1.20073,0.329855
106.671,6.22683,0.596346,0.018996,-1.83515,0.348851
107.369,6.60459,0.617748,0.0328656,-2.21291,0.381716
109.404,7.87766,0.677712,-0.0217152,-3.48598,0.360001
111.184,9.08337,0.726751,-0.00594878,-4.69169,0.354053
107.876,6.78253,0.634146,-0.110218,-2.39085,0.243834
107.302,6.37639,0.616789,0.0362052,-1.98471,0.280039
104.393,4.67105,0.521401,-0.0948823,-0.279375,0.185157
104.694,4.78166,0.531106,0.0414365,-0.389979,0.226594
108.69,7.11993,0.661225,-0.22099,-2.72825,0.00560404
109.12,7.35931,0.675049,0.038558,-2.96763,0.0441621
107.392,6.18926,0.621347,-0.00351673,-1.79758,0.0406453
106.981,5.88722,0.608118,0.0410479,-1.49554,0.0816932
105.226,4.82202,0.547552,-0.00808611,-0.430336,0.0736071
103.725,3.99041,0.492826,0.00429835,0.401267,0.0779055
105.668,4.96532,0.562822,-0.0218862,-0.573638,0.0560193
108.19,6.44485,0.650562,-0.0656385,-2.05317,-0.00961917
107.331,5.84638,0.621988,0.033244,-1.4547,0.0236248
108.272,6.39499,0.654969,0.0306036,-2.00331,0.0542284
107.507,5.85135,0.629311,0.0365406,-1.45967,0.090769
107.746,5.94929,0.638442,0.0461662,-1.55761,0.136935
106.749,5.27644,0.602865,0.0303918,-0.884756,0.167327
109.506,7.02211,0.701027,-0.0895991,-2.63043,0.0777278
107.942,5.91271,0.648056,0.00631209,-1.52103,0.0840399
108.134,5.9825,0.656056,0.0481818,-1.59082,0.132222
110.632,7.67801,0.742842,-0.0631673,-3.28633,0.0690545
109.632,6.89694,0.71193,0.0306067,-2.50526,0.0996612
110.416,7.41247,0.740193,0.035742,-3.02079,0.135403
111.306,8.03222,0.770832,0.0314613,-3.64054,0.166865
111.629,8.23202,0.783344,0.0417277,-3.84034,0.208592
109.076,6.28036,0.699779,-0.0558306,-1.88868,0.152762
108.118,5.56696,0.664634,0.0356082,-1.17529,0.18837
106.789,4.65777,0.610603,0.0197748,-0.266092,0.208145
105.338,3.75411,0.54603,0.0114008,0.637575,0.219545
102.447,2.30969,0.408467,-0.139546,2.08199,0.0799989
101.263,1.8014,0.349844,0.0210992,2.59028,0.101098
99.0457,1.08689,0.247624,-0.0646919,3.30479,0.0364063
100.732,1.50827,0.317064,-0.00621426,2.88341,0.030192
100.865,1.49238,0.318861,0.0550448,2.8993,0.0852368
100.465,1.31148,0.295129,0.0505451,3.0802,0.135782
100.708,1.32523,0.301643,0.055108,3.06645,0.19089
99.6442,0.977074,0.245821,0.0243511,3.41461,0.215241
99.6032,0.912727,0.23764,0.0519567,3.47895,0.267198
100.857,1.18539,0.292328,0.0231349,3.20629,0.290333
103.486,2.06472,0.434324,-0.113661,2.32696,0.176672
102.117,1.45263,0.349597,0.0132334,2.93905,0.189905
101.149,1.07314,0.288173,0.0376732,3.31854,0.227578
101.031,0.971385,0.274043,0.06488,3.42029,0.292458
99.7425,0.605058,0.197267,0.0107253,3.78662,0.303183
98.5111,0.351074,0.132537,0.00920914,4.04061,0.312393
98.9165,0.358594,0.138747,0.0449894,4.03309,0.357382
101.002,0.680327,0.234489,-0.0337071,3.71135,0.323675
101.554,0.738918,0.257716,0.0686182,3.65276,0.392293
103.862,1.41983,0.421996,-0.0885649,2.97185,0.303728
104.698,1.68806,0.489237,0.0804282,2.70362,0.384156
108.145,3.77697,0.78003,-0.407608,0.61471,-0.0234519
110.09,5.33862,0.904528,-0.0525489,-0.946939,-0.0760008
112.166,7.25354,0.975973,-0.0457837,-2.86186,-0.121784
110.366,5.47466,0.952558,0.0117615,-1.08298,-0.110023
109.166,4.28187,0.933789,0.0400472,0.109808,-0.0699758
111.094,6.11775,0.995953,-0.0457374,-1.72607,-0.115713
112.297,7.30723,0.999996,-0.00174282,-2.91555,-0.117456
