Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.2031,4.02532,0.407119,0.0209176,0.366363,0.0209176
98.5853,3.7463,0.390058,0.023869,0.645382,0.0447866
99.9927,4.28704,0.425742,0.0047899,0.104643,0.0495765
98.5715,3.6758,0.38748,0.00241027,0.715879,0.0519868
97.2493,3.15501,0.351924,0.0050132,1.23667,0.057
97.0653,3.0597,0.345878,0.0275103,1.33198,0.0845102
94.9375,2.35326,0.290648,-0.0325412,2.03842,0.051969
95.4846,2.48699,0.302755,0.022775,1.90469,0.074744
92.4621,1.65894,0.228755,-0.0896336,2.73274,-0.0148896
92.0676,1.54688,0.218208,0.019871,2.8448,0.00498143
92.4905,1.61688,0.225991,0.0204509,2.7748,0.0254323
92.8907,1.68416,0.23344,0.0212582,2.70752,0.0466905
92.7162,1.61905,0.227671,0.0223853,2.77263,0.0690758
92.115,1.46262,0.212258,0.0176249,2.92906,0.0867007
92.1011,1.43603,0.210148,0.0218612,2.95565,0.108562
92.3016,1.4546,0.21284,0.0217995,2.93708,0.130361
91.9114,1.34993,0.202256,0.0198028,3.04175,0.150164
92.6431,1.47929,0.216952,0.0169519,2.91239,0.167116
93.2077,1.57976,0.228304,0.0201847,2.81192,0.187301
92.8028,1.46426,0.216891,0.0211158,2.92742,0.208417
92.0159,1.27722,0.196999,0.0145366,3.11446,0.222953
92.4357,1.33762,0.204549,0.0206612,3.05406,0.243614
89.4298,0.801748,0.139927,-0.0806998,3.58993,0.162915
89.239,0.757409,0.134472,0.0164973,3.63427,0.179412
89.5702,0.78441,0.138674,0.0164428,3.60727,0.195855
88.586,0.640202,0.119025,0.00658917,3.75148,0.202444
87.7986,0.536673,0.104116,0.00883822,3.85501,0.211282
88.1268,0.556193,0.107516,0.0138242,3.83549,0.225106
88.5383,0.585618,0.112411,0.013954,3.80606,0.23906
88.3961,0.553959,0.10808,0.0147637,3.83772,0.253824
90.3296,0.776139,0.141003,-0.0140669,3.61554,0.239757
90.2505,0.745595,0.137323,0.0182251,3.64609,0.257982
91.1541,0.856483,0.153368,0.0120683,3.5352,0.27005
90.5086,0.741904,0.138035,0.0142998,3.64978,0.28435
91.588,0.88057,0.158072,0.00919774,3.51111,0.293548
90.7169,0.730692,0.137705,0.0108535,3.66099,0.304401
93.0286,1.08052,0.186134,-0.0326238,3.31116,0.271778
93.4864,1.14172,0.19486,0.0224275,3.24996,0.294205
94.7198,1.37181,0.224105,0.00858256,3.01987,0.302788
95.0138,1.4086,0.229599,0.0271586,2.98308,0.329946
95.1408,1.40735,0.230619,0.0284037,2.98433,0.35835
96.7232,1.7731,0.273487,-0.00281418,2.61858,0.355536
95.7243,1.48237,0.241957,0.01514,2.90931,0.370676
98.1025,2.10351,0.311326,-0.0478487,2.28817,0.322827
96.8037,1.69046,0.268666,0.00592296,2.70122,0.32875
95.1455,1.25458,0.217882,-0.0120033,3.1371,0.316747
96.2666,1.48279,0.247422,0.0141645,2.90889,0.330911
95.8584,1.35135,0.232712,0.0282549,3.04033,0.359166
95.2508,1.18399,0.212518,0.0239107,3.20769,0.383077
96.7801,1.50734,0.254864,-0.000198999,2.88434,0.382878
96.9395,1.51221,0.257044,0.033512,2.87947,0.41639
95.0172,1.04319,0.197177,-0.0273792,3.34849,0.389011
96.5435,1.34243,0.238947,2.11419e-07,3.04925,0.389011
95.8995,1.16145,0.216381,0.0249685,3.23023,0.413979
96.9413,1.36669,0.245368,0.0182843,3.02499,0.432264
97.1386,1.37829,0.248608,0.0346175,3.01339,0.466881
99.9415,2.16312,0.34344,-0.0902168,2.22856,0.376664
98.7741,1.74433,0.298233,0.0147261,2.64735,0.39139
100.259,2.18017,0.350265,0.00427612,2.21151,0.395667
101.696,2.67253,0.403868,0.0078595,1.71915,0.403526
103,3.17924,0.454483,0.0160247,1.21244,0.419551
103.841,3.52064,0.487559,0.036708,0.871038,0.456259
102.311,2.7688,0.422786,0.000957138,1.62288,0.457216
101.984,2.5792,0.407125,0.0474735,1.81248,0.504689
102.029,2.54323,0.406811,0.0505107,1.84845,0.5552
100.047,1.76936,0.321575,-0.036341,2.62232,0.518859
102.8,2.75567,0.435899,-0.103852,1.63601,0.415007
101.477,2.16212,0.375511,0.0125215,2.22956,0.427529
99.5789,1.47713,0.291742,-0.0311798,2.91455,0.396349
98.175,1.06301,0.232469,0.0018432,3.32867,0.398192
98.6558,1.13313,0.246323,0.0395133,3.25855,0.437705
98.545,1.06032,0.237333,0.0432812,3.33136,0.480987
98.7489,1.06249,0.240542,0.0440342,3.32919,0.525021
95.8507,0.48686,0.134441,-0.123703,3.90482,0.401318
96.5986,0.559868,0.151986,0.0263534,3.83181,0.427672
97.7838,0.721207,0.187258,0.0174449,3.67047,0.445117
97.6393,0.652861,0.176075,0.039571,3.73882,0.484688
98.0726,0.688386,0.186154,0.0391894,3.70329,0.523877
100.708,1.26504,0.29631,-0.0877805,3.12664,0.436097
97.9008,0.570651,0.166552,-0.140181,3.82103,0.295916
95.7986,0.266694,0.092693,-0.0477023,4.12499,0.248213
99.4859,0.776803,0.218428,-0.16915,3.61488,0.079063
102.375,1.54467,0.364623,-0.138939,2.84701,-0.0598757
101.832,1.28309,0.327106,0.0600269,3.10859,0.000151232
101.69,1.16458,0.31209,0.0690219,3.2271,0.0691731
101.416,1.00883,0.288247,0.0670568,3.38285,0.13623
102.851,1.40165,0.371941,0.0181592,2.99003,0.154389
102.027,1.03689,0.309556,0.054672,3.35479,0.209061
100.656,0.602753,0.214092,0.0065997,3.78893,0.215661
101.21,0.654155,0.235434,0.0651916,3.73753,0.280852
100.246,0.390731,0.164805,0.0342651,4.00095,0.315117
98.9874,0.177029,0.0911998,0.0046646,4.21465,0.319782
101.802,0.541826,0.231896,-0.108928,3.84985,0.210854
98.268,0.0586775,0.0402819,-0.338689,4.333,-0.127835
98.2927,0.0352222,0.0278645,0.0240499,4.35646,-0.103785
97.992,0.0125859,0.0123209,0.0139797,4.37909,-0.0898053
94.8599,3.58311e-05,6.19206e-05,-0.0261686,4.39164,-0.115974
93.8964,3.88167e-08,1.07045e-07,-3.59537e-05,4.39168,-0.11601
93.2142,4.28134e-16,2.44757e-15,-1.15447e-05,4.39168,-0.116021
