Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.17,4.43109,0.432214,0.0296688,-0.0394051,0.0296688
100.403,4.49825,0.437392,0.0296443,-0.106574,0.0593131
102.54,5.45648,0.492434,-0.0275085,-1.0648,0.0318046
104.183,6.26391,0.534432,-0.0024867,-1.87223,0.0293179
105.423,6.90853,0.565673,0.013012,-2.51685,0.0423299
103.653,5.91009,0.519825,-0.00814915,-1.51841,0.0341807
103.834,5.96761,0.524109,0.0321123,-1.57593,0.066293
102.123,5.07252,0.47812,-0.00697381,-0.680838,0.0593192
104.12,6.0432,0.530749,-0.0197361,-1.65152,0.0395831
101.39,4.65726,0.456823,-0.0680187,-0.265583,-0.0284355
101.996,4.9019,0.472504,0.0277879,-0.510224,-0.000647622
101.469,4.61996,0.457287,0.02857,-0.228276,0.0279223
100.744,4.25967,0.436432,0.0248233,0.132011,0.0527457
100.781,4.23954,0.436497,0.0324237,0.152141,0.0851693
101.267,4.41801,0.449096,0.0297865,-0.0263295,0.114956
101.917,4.6779,0.466414,0.0277895,-0.286216,0.142745
103.354,5.33815,0.505948,0.00582287,-0.946471,0.148568
103.572,5.40965,0.511463,0.0339636,-1.01797,0.182532
102.9,5.03315,0.491894,0.0280204,-0.641471,0.210552
104.394,5.75947,0.533529,0.00408662,-1.36779,0.214639
103.562,5.28547,0.509485,0.0252277,-0.89379,0.239867
105.684,6.38922,0.568917,-0.0273708,-1.99754,0.212496
106.301,6.70449,0.585842,0.0306923,-2.31281,0.243188
105.876,6.41658,0.573929,0.0334699,-2.0249,0.276658
108.046,7.68491,0.633187,-0.028439,-3.29323,0.248219
105.138,5.9172,0.552507,-0.0796134,-1.52552,0.168606
105.534,6.09612,0.56365,0.0347193,-1.70444,0.203325
106.76,6.76646,0.598471,0.0157854,-2.37478,0.21911
106.076,6.3205,0.578925,0.0304619,-1.92882,0.249572
106.826,6.71988,0.600394,0.0295313,-2.3282,0.279104
104.501,5.35947,0.531865,-0.0412956,-0.967794,0.237808
104.641,5.39142,0.535688,0.0379348,-0.999737,0.275743
105.046,5.56723,0.5476,0.0361486,-1.17555,0.311891
105.759,5.9208,0.568892,0.0313166,-1.52912,0.343208
107.753,7.06984,0.627699,-0.019967,-2.67816,0.323241
107.762,7.03124,0.628263,0.0385985,-2.63956,0.36184
109.217,7.93084,0.669791,0.00819273,-3.53916,0.370032
109.141,7.8357,0.668315,0.0380278,-3.44402,0.40806
109.454,8.00191,0.677669,0.0368448,-3.61023,0.444905
108.462,7.29752,0.650142,0.0251844,-2.90584,0.470089
108.695,7.40443,0.657467,0.0386954,-3.01275,0.508785
109.994,8.23715,0.694945,0.0147688,-3.84547,0.523554
109.515,7.86189,0.682405,0.0358799,-3.47021,0.559433
110.022,8.16572,0.697563,0.0354459,-3.77404,0.594879
108.39,7.01804,0.650767,0.00229021,-2.62636,0.59717
109.8,7.91883,0.693194,0.0106812,-3.52715,0.607851
111.622,9.18301,0.744288,-0.00810985,-4.79133,0.599741
110.511,8.32624,0.715511,0.0226435,-3.93456,0.622384
111.36,8.89847,0.74014,0.0286715,-4.50679,0.651056
112.021,9.34853,0.759068,0.0318776,-4.95685,0.682933
112.542,9.70323,0.774005,0.0333894,-5.31155,0.716323
115.623,12.1594,0.844862,-0.0793634,-7.76772,0.63696
115.043,11.6326,0.835211,0.0281968,-7.24089,0.665156
117.41,13.6285,0.881249,-0.0272152,-9.23685,0.637941
116.347,12.6642,0.864962,0.0188851,-8.27248,0.656826
115.575,11.9634,0.852483,0.0248529,-7.57175,0.681679
116.587,12.7984,0.873815,0.0185494,-8.40676,0.700229
120.64,16.4385,0.933625,-0.107402,-12.0468,0.592827
119.182,15.0591,0.918384,0.00903107,-10.6674,0.601858
122.226,17.8836,0.952749,-0.0378465,-13.4919,0.564011
126.05,21.5595,0.978107,-0.0422506,-17.1678,0.521761
127.631,23.0945,0.985125,0.0012672,-18.7028,0.523028
128.692,24.1255,0.988985,0.00329852,-19.7338,0.526326
130.306,25.7109,0.992974,0.000648972,-21.3192,0.526975
130.48,25.8706,0.993847,0.00312881,-21.4789,0.530104
131.13,26.5044,0.99525,0.00230079,-22.1127,0.532405
129.951,25.3189,0.99424,0.00213353,-20.9272,0.534539
126.968,22.3457,0.989068,-0.003047,-17.9541,0.531492
131.531,26.8663,0.996971,-0.0181153,-22.4747,0.513376
131.97,27.2926,0.997654,0.00147718,-22.9009,0.514853
137.782,33.087,0.999664,-0.00667044,-28.6953,0.508183
137.341,32.636,0.999685,0.000371906,-28.2443,0.508555
137.38,32.6642,0.999751,0.000339727,-28.2725,0.508895
137.519,32.7925,0.999813,0.000295015,-28.4008,0.50919
136.88,32.1429,0.999818,0.000279974,-27.7512,0.50947
136.216,31.4686,0.999821,0.000279039,-27.0769,0.509749
136.92,32.1619,0.999898,0.000218783,-27.7702,0.509967
134.796,30.0271,0.999825,0.000176843,-25.6355,0.510144
133.664,28.885,0.999796,0.000275664,-24.4934,0.51042
133.863,29.073,0.999864,0.000271402,-24.6813,0.510691
131.396,26.5955,0.999721,0.000149305,-22.2038,0.510841
130.332,25.5216,0.999682,0.000367401,-21.1299,0.511208
129.362,24.5409,0.999654,0.000406067,-20.1492,0.511614
131.981,27.1486,0.999934,-0.000160063,-22.7569,0.511454
131.19,26.3473,0.999939,0.000201283,-21.9556,0.511655
132.628,27.7748,0.999984,0.000132353,-23.3831,0.511788
131.598,26.7348,0.999985,0.000152519,-22.3431,0.51194
132.906,28.0315,0.999997,0.000134128,-23.6398,0.512074
132.743,27.8583,0.999999,0.000137074,-23.4666,0.512211
133.177,28.2819,1,0.000134872,-23.8902,0.512346
131.735,26.829,1,0.000134577,-22.4373,0.512481
132.028,27.1123,1,0.000134286,-22.7206,0.512615
130.87,25.9435,1,0.0001342,-21.5518,0.512749
132.466,27.5293,1,0.000134142,-23.1376,0.512884
133.249,28.3014,1,0.000134175,-23.9097,0.513018
131.569,26.611,1,0.000134197,-22.2194,0.513152
130.138,25.1693,1,0.000134219,-20.7776,0.513286
129.173,24.1939,1,0.00013424,-19.8022,0.51342
128.713,23.7238,1,0.000134262,-19.3321,0.513555
