Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.0498,3.57294,0.377371,-0.0211679,0.818736,-0.0211679
97.4316,3.31347,0.360356,0.0228746,1.07821,0.00170673
97.6706,3.36884,0.365274,0.02759,1.02284,0.0292968
93.2012,1.96111,0.253799,-0.228036,2.43057,-0.198739
92.6203,1.79317,0.238922,0.0183448,2.59851,-0.180394
91.4656,1.50961,0.211783,0.00564381,2.88207,-0.17475
91.5781,1.51087,0.212549,0.0207859,2.88081,-0.153965
93.0756,1.82879,0.244466,-0.00143944,2.56289,-0.155404
94.984,2.31026,0.288724,-0.017019,2.08142,-0.172423
95.8957,2.55417,0.310175,0.0168274,1.83751,-0.155596
95.2326,2.32527,0.291816,0.0205149,2.06641,-0.135081
97.0836,2.87762,0.338152,-0.0147349,1.51406,-0.149816
99.4109,3.70236,0.399706,-0.0407793,0.689317,-0.190595
98.6208,3.36114,0.376837,0.0218244,1.03054,-0.16877
97.1705,2.81109,0.336134,0.000169666,1.58059,-0.168601
98.3138,3.17923,0.365795,0.013193,1.21245,-0.155408
99.4007,3.55777,0.394688,0.0157742,0.833908,-0.139634
99.542,3.57811,0.39744,0.0318623,0.813573,-0.107771
99.291,3.44368,0.38911,0.0310761,0.948005,-0.0766952
100.36,3.83905,0.41837,0.0172667,0.552631,-0.0594285
101.739,4.4044,0.457054,0.00750448,-0.0127224,-0.051924
100.254,3.72052,0.413014,0.00120466,0.671162,-0.0507194
98.9159,3.15795,0.373069,0.00608547,1.23373,-0.0446339
97.1567,2.51254,0.321649,-0.0142472,1.87914,-0.0588811
99.517,3.31389,0.387742,-0.0450236,1.07779,-0.103905
100.457,3.65292,0.414176,0.021757,0.738764,-0.0821477
100.376,3.58119,0.410538,0.034463,0.810485,-0.0476847
101.683,4.10351,0.44871,0.0106905,0.288174,-0.0369942
100.625,3.60649,0.415543,0.0180265,0.785188,-0.0189676
101.535,3.95689,0.442107,0.0239717,0.434792,0.0050041
102.58,4.39432,0.47324,0.0207973,-0.0026351,0.0258014
105.698,5.97432,0.567436,-0.109021,-1.58264,-0.0832193
106.699,6.51302,0.596857,0.0237421,-2.12134,-0.0594772
