Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6325,4.20253,0.418253,0.0277993,0.189154,0.0277993
100.122,4.3765,0.430062,0.0271232,0.0151755,0.0549225
102.137,5.26023,0.481935,-0.0211166,-0.868551,0.033806
104.329,6.34211,0.538168,-0.0296794,-1.95043,0.00412653
105.448,6.92265,0.566302,0.0166365,-2.53097,0.020763
104.15,6.1719,0.532775,0.0106151,-1.78022,0.0313781
104.373,6.25347,0.538155,0.0319921,-1.86179,0.0633702
105.593,6.89163,0.569342,0.013878,-2.49995,0.0772482
106.119,7.15578,0.582554,0.0295482,-2.7641,0.106796
105.118,6.54715,0.556568,0.0200779,-2.15547,0.126874
104.018,5.91311,0.52717,0.0170969,-1.52143,0.143971
102.906,5.30571,0.496624,0.0162553,-0.914029,0.160227
100.707,4.24351,0.435409,-0.0345509,0.148168,0.125676
101.318,4.47806,0.451416,0.0277917,-0.0863803,0.153467
100.397,4.03782,0.424808,0.0203012,0.35386,0.173769
100.851,4.19673,0.436498,0.0301006,0.194947,0.203869
101.026,4.23655,0.440457,0.032774,0.155131,0.236643
102.269,4.76708,0.474734,0.0126534,-0.375401,0.249297
102.173,4.68345,0.471236,0.0340818,-0.291766,0.283378
103.714,5.40318,0.514362,0.00178727,-1.0115,0.285166
106.685,7.01403,0.596401,-0.0870032,-2.62235,0.198162
105.124,6.07508,0.553297,0.00198395,-1.6834,0.200146
103.814,5.33402,0.515596,0.0110914,-0.942345,0.211238
102.62,4.69913,0.480187,0.0145438,-0.30745,0.225781
100.721,3.80205,0.423196,-0.0190707,0.589635,0.206711
99.9457,3.44522,0.399031,0.0248885,0.946455,0.231599
99.7369,3.32502,0.391508,0.0332699,1.06666,0.264869
101.549,4.04381,0.444672,-0.0126667,0.347875,0.252202
101.747,4.09182,0.449622,0.0356745,0.299863,0.287877
101.587,3.98001,0.443706,0.035895,0.411668,0.323772
101.621,3.95434,0.443668,0.0366001,0.437342,0.360372
103.904,5.00461,0.513189,-0.0414187,-0.612925,0.318953
100.997,3.60293,0.421991,-0.0948613,0.788748,0.224092
101.135,3.62051,0.425053,0.036693,0.771167,0.260785
101.446,3.71299,0.433663,0.0360625,0.678687,0.296847
100.949,3.46005,0.416593,0.0332141,0.931634,0.330062
103.132,4.40209,0.485466,-0.0361563,-0.0104128,0.293905
103.668,4.6221,0.501908,0.0353532,-0.230422,0.329259
103.998,4.74477,0.51191,0.0385562,-0.353093,0.367815
102.049,3.76512,0.447232,-0.0230046,0.626555,0.34481
98.8768,2.4722,0.342205,-0.129813,1.91948,0.214997
