Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.323,5.42167,0.488051,-0.0380445,-1.02999,-0.0380445
99.7369,4.21271,0.420005,-0.0574816,0.178973,-0.0955261
99.4395,4.05552,0.411248,0.0285291,0.336158,-0.0669969
101.682,5.00815,0.469313,-0.0340626,-0.616467,-0.10106
101.819,5.03712,0.472205,0.0312821,-0.645437,-0.0697775
101.472,4.83922,0.462257,0.0298074,-0.447542,-0.0399701
99.962,4.13687,0.42106,-5.21476e-05,0.254807,-0.0400222
99.0528,3.73142,0.395698,0.0188725,0.660262,-0.0211498
99.1691,3.74364,0.397688,0.0302356,0.648035,0.0090858
97.9345,3.24047,0.363446,0.00864928,1.15121,0.0177351
96.6641,2.76912,0.328557,0.00642538,1.62256,0.0241605
95.6594,2.42256,0.301078,0.0135976,1.96912,0.0377581
95.6403,2.38722,0.299021,0.0269815,2.00446,0.0647396
94.8646,2.1345,0.27771,0.0181706,2.25718,0.0829102
92.6448,1.55361,0.222477,-0.0379744,2.83807,0.0449358
91.069,1.20906,0.185862,-0.00790968,3.18262,0.0370261
92.8412,1.54774,0.223388,-0.0108602,2.84394,0.0261659
92.7485,1.50228,0.219389,0.0228561,2.8894,0.0490221
94.08,1.78807,0.249438,0.00446358,2.60361,0.0534856
95.6276,2.17416,0.287101,-0.00220058,2.21752,0.0512851
96.5257,2.41095,0.309339,0.0185578,1.98073,0.0698429
95.2742,2.01508,0.274299,0.00600841,2.3766,0.0758513
96.0249,2.19732,0.292382,0.0212785,2.19436,0.0971299
95.9054,2.13163,0.28738,0.0282077,2.26005,0.125338
95.3494,1.94596,0.270716,0.0233805,2.44572,0.148718
98.0111,2.72815,0.342534,-0.064,1.66353,0.084718
98.1178,2.72978,0.343993,0.0318884,1.6619,0.116606
95.7403,1.96107,0.275423,-0.0522092,2.43061,0.0643973
98.3777,2.74866,0.34831,-0.0635921,1.64302,0.00080517
98.6661,2.81385,0.355202,0.0321145,1.57783,0.0329196
97.7372,2.4616,0.326096,0.0191203,1.93008,0.0520399
97.284,2.28244,0.311051,0.0284613,2.10924,0.0805012
95.9723,1.86715,0.27175,0.00451649,2.52453,0.0850177
95.9922,1.84053,0.27021,0.029627,2.55115,0.114645
95.8273,1.76458,0.263471,0.0290069,2.6271,0.143652
93.8773,1.27471,0.209349,-0.0262212,3.11697,0.11743
93.7915,1.22959,0.204843,0.025359,3.16209,0.142789
93.1462,1.07683,0.186562,0.0187962,3.31485,0.161586
95.3583,1.52038,0.241421,-0.0324586,2.8713,0.129127
95.9295,1.63041,0.255077,0.0257619,2.76127,0.154889
94.2879,1.22047,0.20781,-0.0110468,3.17121,0.143842
96.7417,1.77817,0.274039,-0.0495804,2.61351,0.0942617
98.7791,2.36084,0.335089,-0.0267903,2.03084,0.0674714
99.4039,2.5359,0.35343,0.0312517,1.85578,0.0987231
99.5152,2.53439,0.355153,0.037646,1.85729,0.136369
98.953,2.29976,0.334473,0.0317015,2.09192,0.168071
97.7053,1.87024,0.291713,0.00915446,2.52144,0.177225
97.224,1.697,0.274015,0.0302212,2.69468,0.207446
95.4963,1.23701,0.219474,-0.0158911,3.15467,0.191555
96.3262,1.39483,0.241011,0.0224023,2.99685,0.213957
97.4781,1.65523,0.27414,0.01507,2.73645,0.229027
96.5382,1.3764,0.241732,0.0186952,3.01528,0.247723
97.1774,1.50016,0.258877,0.0285995,2.89152,0.276322
93.5745,0.734165,0.153185,-0.169021,3.65752,0.107301
93.7888,0.740813,0.155334,0.0248406,3.65087,0.132142
96.9341,1.32814,0.242026,-0.100113,3.06354,0.0320287
97.6424,1.46858,0.262093,0.0287982,2.9231,0.0608269
99.7327,2.04681,0.33312,-0.0327878,2.34487,0.0280391
100.539,2.27973,0.360954,0.0325786,2.11195,0.0606176
103.268,3.3568,0.46671,-0.0951961,1.03488,-0.0345785
103.576,3.44754,0.477846,0.0480919,0.944137,0.0135134
102.931,3.09361,0.450125,0.041166,1.29807,0.0546794
103.814,3.45155,0.485343,0.0356506,0.940134,0.0903301
102.968,3.00017,0.448481,0.0359517,1.39151,0.126282
102.507,2.74232,0.427101,0.0465931,1.64936,0.172875
101.422,2.25059,0.378648,0.024536,2.14109,0.197411
101.156,2.09797,0.364571,0.0483309,2.29371,0.245742
101.168,2.04814,0.362113,0.0506015,2.34354,0.296343
102.836,2.65408,0.433482,-0.0053494,1.7376,0.290994
100.885,1.83941,0.343401,-0.0349524,2.55227,0.256041
101.277,1.92098,0.35744,0.0497305,2.4707,0.305772
99.7263,1.36874,0.285509,-0.00538769,3.02294,0.300384
100.79,1.64094,0.328104,0.0288438,2.75074,0.329228
101.825,1.94459,0.372796,0.0327484,2.44709,0.361976
102.329,2.07547,0.394088,0.0534204,2.31621,0.415397
103.634,2.56513,0.457557,0.0211903,1.82655,0.436587
104.834,3.08046,0.518443,0.0291102,1.31122,0.465697
103.174,2.22292,0.428586,-0.00830637,2.16876,0.457391
101.869,1.64302,0.355582,0.0165179,2.74866,0.473909
102.58,1.83947,0.389698,0.0530783,2.55221,0.526987
102.055,1.57334,0.35636,0.0577609,2.81834,0.584748
101.222,1.2297,0.305443,0.0436108,3.16198,0.628359
100.996,1.09648,0.286814,0.0613065,3.2952,0.689665
102.823,1.63659,0.386538,-0.0188916,2.75509,0.670774
99.179,0.554204,0.180028,-0.329893,3.83748,0.340881
99.8187,0.620236,0.201023,0.0474446,3.77144,0.388326
100.915,0.802404,0.250163,0.0362941,3.58928,0.42462
100.081,0.551221,0.193965,0.0402177,3.84046,0.464837
97.3431,0.155193,0.0725525,-0.13687,4.23649,0.327968
99.0719,0.280211,0.121831,-0.000240461,4.11147,0.327727
97.8278,0.125042,0.0653689,0.00245745,4.26664,0.330185
98.7689,0.158001,0.083045,0.0279708,4.23368,0.358156
99.8765,0.217573,0.113493,0.0316514,4.17411,0.389807
98.9238,0.0907429,0.0583791,0.0176423,4.30094,0.407449
96.7609,0.00950508,0.00875282,-0.0455552,4.38217,0.361894
96.089,0.00160547,0.00190806,0.00197136,4.39007,0.363866
95.7589,0.000158631,0.000251062,0.000834941,4.39152,0.364701
97.4734,0.000151317,0.000285564,0.00047158,4.39153,0.365172
99.2677,4.15249e-05,0.000114619,0.000655654,4.39164,0.365828
