Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.4176,4.11324,0.412678,0.0249527,0.278444,0.0249527
99.35,4.05218,0.409922,0.0294933,0.339504,0.054446
99.8547,4.22853,0.422124,0.0268846,0.16315,0.0813306
98.9643,3.82999,0.397757,0.0189301,0.561694,0.100261
100.577,4.47081,0.43931,-0.00291891,-0.0791342,0.0973418
100.154,4.25295,0.42716,0.0282381,0.138731,0.12558
98.7321,3.63917,0.388297,0.00251298,0.752511,0.128093
98.4295,3.48995,0.379096,0.0283116,0.901727,0.156405
97.3502,3.06447,0.349313,0.0129732,1.32721,0.169378
97.2944,3.01329,0.346497,0.0286463,1.37839,0.198024
96.8011,2.81437,0.33214,0.0249369,1.57731,0.222961
99.0709,3.60242,0.391577,-0.0370497,0.789257,0.185911
96.6477,2.70157,0.325198,-0.0514761,1.69011,0.134435
95.1955,2.22778,0.286064,-0.00128446,2.1639,0.133151
95.3763,2.25058,0.289032,0.0264452,2.1411,0.159596
97.3476,2.83857,0.339436,-0.0207068,1.55311,0.138889
97.6875,2.92241,0.347218,0.0285443,1.46927,0.167433
97.8259,2.93732,0.349565,0.0300964,1.45436,0.19753
97.04,2.63868,0.326537,0.020816,1.753,0.218346
98.9762,3.28731,0.378903,-0.0192459,1.10437,0.1991
98.1163,2.93769,0.353243,0.0204392,1.45399,0.219539
98.8792,3.17992,0.373418,0.0241417,1.21176,0.243681
97.6283,2.70123,0.336474,0.00823756,1.69045,0.251918
98.3995,2.934,0.356793,0.0237349,1.45768,0.275653
99.0262,3.12711,0.373417,0.0273537,1.26457,0.303007
98.2442,2.80878,0.349243,0.0229659,1.5829,0.325973
97.7592,2.60826,0.333661,0.0280422,1.78342,0.354015
96.4718,2.16984,0.295496,0.00591866,2.22184,0.359934
98.4384,2.76984,0.350093,-0.0214426,1.62184,0.338491
96.5679,2.13293,0.294401,-0.0210665,2.25875,0.317425
98.6638,2.77642,0.353503,-0.0290044,1.61526,0.288421
99.2707,2.95869,0.370185,0.0291043,1.43299,0.317525
101.302,3.73325,0.43152,-0.0258122,0.658432,0.291713
101.453,3.75744,0.435065,0.0369268,0.634242,0.328639
103.611,4.72597,0.502183,-0.0337218,-0.334293,0.294918
104.917,5.36419,0.542573,0.0131151,-0.972507,0.308033
102.182,3.95508,0.454893,-0.0802174,0.436603,0.227815
100.989,3.39379,0.415177,0.0145906,0.997895,0.242406
100.313,3.07942,0.391854,0.0297751,1.31226,0.272181
