Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.4,4.53127,0.438198,0.0281736,-0.13959,0.0281736
100.169,4.39674,0.431289,0.0293879,-0.00506151,0.0575615
99.1367,3.93222,0.403332,0.0153712,0.459461,0.0729327
99.6005,4.08838,0.414468,0.0273393,0.303301,0.100272
100.542,4.45561,0.438392,0.0193903,-0.0639269,0.119662
98.3061,3.50884,0.378217,-0.0374562,0.882841,0.0822061
96.9547,2.9906,0.341687,0.00378414,1.40108,0.0859902
96.2615,2.72983,0.322458,0.0209446,1.66185,0.106935
96.4967,2.77586,0.32708,0.0270282,1.61582,0.133963
95.405,2.40501,0.297714,0.0109027,1.98667,0.144866
94.4506,2.10469,0.272366,0.0136241,2.28699,0.15849
94.1952,2.00873,0.264469,0.0240759,2.38295,0.182566
94.075,1.95006,0.25986,0.0246185,2.44162,0.207184
92.7458,1.601,0.226588,0.00144186,2.79068,0.208626
90.1762,1.07153,0.169324,-0.0546698,3.32015,0.153956
88.9708,0.863613,0.144392,0.00242923,3.52807,0.156385
89.5435,0.930408,0.153314,0.0147227,3.46127,0.171108
89.7078,0.936655,0.154632,0.0176926,3.45503,0.188801
87.3867,0.611814,0.111898,-0.0353468,3.77987,0.153454
86.513,0.506552,0.0968558,0.00659822,3.88513,0.160052
85.9045,0.437937,0.0866323,0.00891501,3.95374,0.168967
85.9349,0.428301,0.0854285,0.0115925,3.96338,0.18056
86.2163,0.440249,0.0876468,0.0114254,3.95143,0.191985
85.8588,0.397846,0.0811612,0.0103831,3.99383,0.202368
85.8553,0.385727,0.0794857,0.0111984,4.00595,0.213567
87.6512,0.53623,0.103631,-0.00837372,3.85545,0.205193
87.4798,0.504281,0.0991366,0.0133622,3.8874,0.218555
87.6741,0.509163,0.100302,0.0135924,3.88252,0.232148
87.4806,0.475837,0.0954754,0.0131208,3.91584,0.245268
86.1597,0.350588,0.0751353,-0.00162115,4.04109,0.243647
86.3664,0.354416,0.0761197,0.0111197,4.03726,0.254767
87.3053,0.418358,0.0873123,0.00693335,3.97332,0.2617
