Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.5065,4.15002,0.414983,0.0262753,0.241658,0.0262753
99.3048,4.03368,0.408746,0.0289571,0.358001,0.0552324
98.6521,3.73984,0.390695,0.0234445,0.65184,0.0786769
97.4091,3.24294,0.357309,0.00778822,1.14874,0.0864651
96.1385,2.77991,0.323555,0.00591542,1.61177,0.0923805
94.1428,2.15688,0.272853,-0.0254682,2.2348,0.0669124
95.2647,2.44966,0.298752,0.0109813,1.94201,0.0778937
95.3884,2.45799,0.300342,0.0260759,1.93369,0.10397
94.4871,2.16985,0.276477,0.0148403,2.22183,0.11881
95.5964,2.46246,0.302555,0.0117156,1.92922,0.130526
93.9248,1.96486,0.259576,-0.0107504,2.42682,0.119775
94.0874,1.98035,0.261843,0.0244919,2.41133,0.144267
95.8092,2.43809,0.303362,-0.00911392,1.95359,0.135153
95.5625,2.33448,0.295432,0.0261435,2.0572,0.161297
94.703,2.06174,0.27198,0.0162597,2.32994,0.177556
94.3742,1.94596,0.262068,0.024024,2.44572,0.20158
93.4639,1.69141,0.238091,0.013742,2.70027,0.215322
95.5868,2.22251,0.289463,-0.0276775,2.16917,0.187645
92.5197,1.42824,0.212238,-0.0960597,2.96344,0.0915851
94.1753,1.78441,0.249966,-0.00657764,2.60727,0.0850074
94.0303,1.72111,0.24451,0.0249093,2.67057,0.109917
92.7613,1.40544,0.212071,0.00327883,2.98624,0.113196
94.7561,1.84768,0.259043,-0.0209885,2.544,0.092207
94.964,1.87286,0.262518,0.026425,2.51882,0.118632
95.1665,1.89689,0.265902,0.0268618,2.49479,0.145494
95.5219,1.96264,0.273398,0.0264437,2.42904,0.171937
94.4269,1.65066,0.242824,0.010202,2.74102,0.182139
96.1494,2.07602,0.286585,-0.0091792,2.31566,0.17296
94.4885,1.6086,0.240324,-0.0110739,2.78308,0.161886
94.6029,1.60742,0.2412,0.0266012,2.78426,0.188488
94.265,1.49921,0.230378,0.0246209,2.89247,0.213108
94.3169,1.48288,0.22955,0.0263086,2.9088,0.239417
92.519,1.08597,0.183403,-0.0177794,3.30571,0.221638
91.778,0.933625,0.164473,0.0148909,3.45805,0.236529
88.8384,0.521391,0.105378,-0.0726283,3.87029,0.1639
91.3655,0.824286,0.151031,-0.0374647,3.56739,0.126436
91.5378,0.82867,0.15237,0.0203758,3.56301,0.146811
91.1851,0.755168,0.142609,0.0184697,3.63651,0.165281
92.3035,0.904351,0.164439,0.00911775,3.48733,0.174399
94.2657,1.24432,0.209717,-0.0187148,3.14736,0.155684
95.5907,1.5139,0.243105,0.00646604,2.87778,0.16215
96.601,1.7399,0.269861,0.0174777,2.65178,0.179628
97.4025,1.92964,0.291721,0.024167,2.46204,0.203795
96.5098,1.64712,0.262325,0.0194919,2.74456,0.223287
97.3667,1.84656,0.285923,0.0230197,2.54512,0.246306
94.8237,1.18589,0.209044,-0.0689951,3.20579,0.177311
98.0976,1.98713,0.304281,-0.118692,2.40455,0.058619
95.3866,1.24477,0.219163,-0.0852798,3.14691,-0.0266608
94.3259,0.999209,0.187343,0.0111364,3.39247,-0.0155244
94.0402,0.918959,0.177008,0.0250756,3.47272,0.00955122
94.4286,0.960754,0.1842,0.0253885,3.43093,0.0349397
95.3848,1.11755,0.207525,0.0176995,3.27413,0.0526391
95.1837,1.04522,0.198772,0.0287499,3.34646,0.081389
94.7241,0.927073,0.182929,0.025043,3.46461,0.106432
96.8477,1.34386,0.242392,-0.0299422,3.04782,0.0764898
96.9211,1.32499,0.241609,0.0344738,3.06669,0.110964
95.6802,1.01632,0.200212,0.00667762,3.37536,0.117641
93.1987,0.579514,0.131329,-0.0618089,3.81217,0.0558323
95.2142,0.863662,0.179887,-0.0206104,3.52802,0.0352219
96.2613,1.03312,0.207399,0.0172943,3.35856,0.0525161
96.3404,1.01437,0.206258,0.0332777,3.37731,0.0857938
95.9841,0.908866,0.19158,0.0301498,3.48281,0.115944
94.0277,0.562229,0.133682,-0.0298735,3.82945,0.0860701
93.0855,0.423953,0.107968,0.0111283,3.96773,0.0971984
92.0777,0.306633,0.0840127,0.00756438,4.08505,0.104763
91.3764,0.235666,0.0684403,0.0113271,4.15601,0.11609
92.9287,0.341852,0.0935574,-0.000534006,4.04983,0.115556
94.7731,0.524212,0.132803,-0.0106178,3.86747,0.104938
94.2065,0.427119,0.114188,0.0206548,3.96456,0.125593
93.5967,0.338749,0.0959184,0.017726,4.05293,0.143319
92.8687,0.254695,0.0769871,0.0133849,4.13699,0.156704
91.1202,0.133116,0.0454957,-0.0137014,4.25856,0.143002
91.1738,0.122758,0.0430368,0.0124116,4.26892,0.155414
88.4262,0.0378507,0.0158841,-0.0337033,4.35383,0.121711
89.4574,0.0504772,0.0206801,0.00363049,4.3412,0.125341
90.2587,0.0610095,0.0247103,0.00587161,4.33067,0.131213
89.4276,0.0370847,0.0162893,0.00318604,4.3546,0.134399
92.8267,0.12837,0.0480256,-0.0360424,4.26331,0.0983565
91.0203,0.0540654,0.0233457,-0.0128697,4.33761,0.0854868
94.0687,0.160294,0.0598431,-0.0352591,4.23139,0.0502276
93.4175,0.109066,0.0441188,0.0117178,4.28261,0.0619454
90.5467,0.0249376,0.0125617,-0.0429178,4.36674,0.0190276
89.7075,0.0126198,0.00701194,0.0016672,4.37906,0.0206948
87.944,0.00323189,0.00209963,-0.00303628,4.38845,0.0176586
90.6651,0.0125427,0.00730311,-0.0036138,4.37914,0.0140448
92.6934,0.0297523,0.0160994,-0.00245957,4.36193,0.0115852
94.3432,0.0553723,0.0284302,0.000795621,4.33631,0.0123808
95.1161,0.0647899,0.0335458,0.0122978,4.32689,0.0246786
95.0424,0.0478005,0.0266708,0.0142103,4.34388,0.0388889
94.1074,0.0195628,0.0126459,0.00305576,4.37212,0.0419446
92.0589,0.00269812,0.00221403,-0.00915192,4.38898,0.0327927
93.221,0.00378099,0.00315323,0.00147327,4.3879,0.034266
92.9833,0.00146819,0.00139984,0.00153804,4.39021,0.035804
93.0149,0.000578205,0.000629765,0.000925019,4.3911,0.036729
94.3697,0.000808995,0.000925493,0.00062031,4.39087,0.0373494
92.4358,9.26427e-06,1.52451e-05,-0.000995009,4.39167,0.0363544
91.9247,1.07159e-07,2.40288e-07,4.83368e-06,4.39168,0.0363592
89.4443,1.16356e-14,4.68218e-14,3.1162e-06,4.39168,0.0363623
90.6134,2.22114e-23,1.60021e-22,3.60755e-06,4.39168,0.0363659
