Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.845,3.49621,0.372123,-0.032218,0.895471,-0.032218
95.0452,2.52532,0.300648,-0.0742585,1.86636,-0.106477
96.7679,3.04956,0.342185,-0.00890457,1.34212,-0.115381
97.8212,3.39238,0.367956,0.0146026,0.999297,-0.100778
98.5397,3.63077,0.385515,0.022765,0.760909,-0.0780134
98.9042,3.73978,0.393985,0.028088,0.651898,-0.0499253
98.5534,3.5702,0.383563,0.0278508,0.821481,-0.0220746
97.4266,3.12306,0.352642,0.0115768,1.26862,-0.0104978
96.604,2.8111,0.329854,0.0187706,1.58058,0.00827275
97.0174,2.91831,0.339219,0.0262618,1.47337,0.0345345
98.335,3.35496,0.372885,0.00731819,1.03672,0.0418527
96.1271,2.56617,0.313111,-0.0378017,1.82551,0.00405104
97.2118,2.88923,0.340132,0.0138574,1.50245,0.0179084
92.9442,1.64642,0.231186,-0.211735,2.74526,-0.193826
92.322,1.483,0.215118,0.0175971,2.90868,-0.176229
95.7326,2.32519,0.29658,-0.110371,2.06649,-0.2866
96.3056,2.46844,0.309993,0.0240925,1.92324,-0.262508
96.9803,2.65149,0.326477,0.0233476,1.74019,-0.23916
98.8535,3.27614,0.376775,-0.0160003,1.11553,-0.255161
101.442,4.30831,0.449424,-0.0602899,0.0833728,-0.315451
103.927,5.47325,0.519876,-0.0524327,-1.08157,-0.367883
104.716,5.85156,0.541802,0.0270086,-1.45988,-0.340875
104.289,5.58226,0.529251,0.0330716,-1.19058,-0.307803
106.826,6.97438,0.600212,-0.0542396,-2.5827,-0.362043
104.584,5.65744,0.536891,-0.0343171,-1.26576,-0.39636
105.726,6.24746,0.569368,0.0181495,-1.85578,-0.378211
104.267,5.40553,0.526762,0.00570012,-1.01385,-0.37251
104.631,5.55676,0.537023,0.0352179,-1.16508,-0.337292
108.292,7.67293,0.640881,-0.155086,-3.28125,-0.492379
107.717,7.26623,0.625438,0.032259,-2.87455,-0.46012
110.117,8.80257,0.689752,-0.0414638,-4.41089,-0.501584
110.667,9.14422,0.704332,0.031413,-4.75254,-0.470171
113.725,11.3693,0.775929,-0.0784008,-6.97761,-0.548572
113.249,10.9624,0.766839,0.0297674,-6.57075,-0.518804
111.458,9.58367,0.726431,-0.00202978,-5.19199,-0.520834
110.77,9.04645,0.710186,0.029811,-4.65477,-0.491023
112.605,10.3503,0.755823,-0.00730347,-5.95865,-0.498326
112.644,10.3387,0.757915,0.0338316,-5.94702,-0.464495
111.112,9.16223,0.721727,0.00765289,-4.77055,-0.456842
112.684,10.2858,0.761311,0.00398848,-5.89413,-0.452853
112.277,9.93553,0.7529,0.0328953,-5.54385,-0.419958
112.502,10.0632,0.759585,0.0342671,-5.67155,-0.385691
108.426,7.1357,0.650699,-0.176229,-2.74402,-0.56192
108.708,7.27363,0.659689,0.0391581,-2.88195,-0.522762
110.576,8.51112,0.713897,-0.0114344,-4.11944,-0.534196
111.109,8.85041,0.729464,0.0341756,-4.45873,-0.500021
113.526,10.6457,0.790944,-0.0396131,-6.25399,-0.539634
115.094,11.8736,0.826597,0.00432042,-7.48193,-0.535313
115.124,11.8595,0.829055,0.0310487,-7.46778,-0.504265
116.38,12.8787,0.855187,0.0132699,-8.48698,-0.490995
114.518,11.2793,0.82014,-0.00133445,-6.88761,-0.492329
116.927,13.2775,0.868925,-0.0305554,-8.88583,-0.522884
118.443,14.5802,0.895237,0.00527664,-10.1886,-0.517608
120.155,16.1036,0.920099,9.14936e-05,-11.7119,-0.517516
120.423,16.3224,0.925221,0.0189726,-11.9307,-0.498544
118.839,14.8402,0.907201,0.00700356,-10.4485,-0.49154
120.607,16.4365,0.931262,-0.00135047,-12.0448,-0.492891
120.532,16.338,0.932447,0.018541,-11.9463,-0.47435
120.884,16.6394,0.938237,0.0169898,-12.2477,-0.45736
120.921,16.6478,0.940654,0.0173008,-12.2562,-0.440059
120.305,16.0425,0.93625,0.0163629,-11.6509,-0.423696
119.919,15.6528,0.934128,0.0182006,-11.2611,-0.405496
115.272,11.4255,0.863712,-0.122779,-7.03379,-0.528275
117.296,13.1772,0.903367,-0.0129968,-8.78554,-0.541272
116.39,12.3292,0.890793,0.0210199,-7.93748,-0.520252
118.067,13.814,0.920421,-0.000202931,-9.42228,-0.520455
117.362,13.1346,0.912756,0.0209905,-8.74288,-0.499464
117.663,13.3772,0.920186,0.0229641,-8.98549,-0.4765
119.242,14.8183,0.943401,0.00203418,-10.4267,-0.474466
122.715,18.1305,0.974583,-0.0456348,-13.7389,-0.520101
122.015,17.4284,0.972167,0.0097112,-13.0367,-0.510389
123.943,19.2954,0.983823,-0.00293814,-14.9037,-0.513328
125.955,21.2672,0.991361,-0.00249095,-16.8755,-0.515818
126.36,21.6553,0.993146,0.00362137,-17.2637,-0.512197
127.861,23.1347,0.996166,0.000469546,-18.743,-0.511728
126.944,22.2091,0.995625,0.00215209,-17.8174,-0.509575
127.574,22.8242,0.996957,0.00178888,-18.4326,-0.507787
127.713,22.9502,0.997576,0.0017056,-18.5585,-0.506081
124.536,19.773,0.9941,-0.00232926,-15.3813,-0.50841
126.198,21.415,0.997218,-0.000227741,-17.0233,-0.508638
126.142,21.3474,0.997705,0.00175279,-16.9557,-0.506885
125.159,20.3548,0.997343,0.00156043,-15.9631,-0.505325
123.302,18.491,0.995678,0.000925058,-14.0993,-0.5044
123.819,18.9936,0.997215,0.00205412,-14.602,-0.502346
122.655,17.8198,0.996518,0.00189177,-13.4282,-0.500454
124.506,19.6547,0.998868,-0.000827588,-15.263,-0.501281
122.71,17.8506,0.998129,0.000647003,-13.4589,-0.500634
123.113,18.2406,0.99895,0.00109262,-13.8489,-0.499542
123.823,18.9391,0.999554,0.000478419,-14.5475,-0.499063
121.073,16.1802,0.998703,-0.000150496,-11.7885,-0.499214
119.171,14.2691,0.997618,0.000794934,-9.87742,-0.498419
118.133,13.2212,0.997325,0.00230319,-8.82951,-0.496116
118.968,14.0426,0.999176,0.00085318,-9.65088,-0.495263
114.64,9.71529,0.991741,-0.00713326,-5.32361,-0.502396
115.12,10.1757,0.996952,0.00436281,-5.784,-0.498033
114.289,9.33331,0.997604,0.00375227,-4.94163,-0.494281
116.919,11.9508,0.999981,-0.00377067,-7.55915,-0.498051
120.031,15.0522,1,-1.30548e-05,-10.6606,-0.498064
122.249,17.2592,1,3.3911e-05,-12.8675,-0.498031
