Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.5022,4.14823,0.414871,0.0262159,0.243449,0.0262159
95.9236,2.79889,0.322287,-0.138994,1.59279,-0.112778
97.7858,3.41109,0.368242,-0.0148516,0.980592,-0.12763
98.7691,3.75287,0.392647,0.0170884,0.638808,-0.110541
97.0368,3.08081,0.346452,-0.0116313,1.31087,-0.122172
92.6845,1.78406,0.238763,-0.214125,2.60762,-0.336298
95.7771,2.60604,0.311592,-0.0856416,1.78564,-0.42194
94.2271,2.12589,0.271742,-0.00557235,2.26579,-0.427512
96.5528,2.79422,0.328528,-0.0387156,1.59746,-0.466227
94.9475,2.27145,0.286254,-0.00751338,2.12023,-0.473741
92.9878,1.73209,0.237406,-0.0241306,2.65959,-0.497871
94.3952,2.06212,0.269366,0.00203166,2.32956,-0.49584
93.4116,1.78299,0.243916,0.0118087,2.60869,-0.484031
93.2193,1.71089,0.237628,0.0230489,2.68079,-0.460982
91.667,1.34688,0.200545,-0.00693089,3.0448,-0.467913
89.8995,1.0058,0.162028,-0.0151158,3.38588,-0.483029
89.3986,0.908386,0.150559,0.014861,3.48329,-0.468168
90.8021,1.11772,0.176559,0.00069408,3.27396,-0.467474
89.6121,0.902957,0.150939,0.00312137,3.48872,-0.464352
91.0923,1.12635,0.178848,-0.00126779,3.26533,-0.46562
90.2289,0.959617,0.159201,0.0107653,3.43206,-0.454855
88.745,0.727341,0.129358,-0.00534365,3.66434,-0.460199
86.4068,0.457193,0.0903141,-0.0334327,3.93449,-0.493631
83.476,0.238754,0.0536987,-0.0470312,4.15293,-0.540662
84.5437,0.292201,0.063549,0.00341623,4.09948,-0.537246
84.0043,0.250613,0.0563033,0.00675378,4.14107,-0.530492
83.7997,0.230804,0.0528442,0.00779111,4.16088,-0.522701
83.0202,0.185163,0.044255,0.00397806,4.20652,-0.518723
84.3879,0.245345,0.0560087,-5.22647e-05,4.14633,-0.518776
83.2071,0.178774,0.0433425,-5.65104e-05,4.21291,-0.518832
82.9499,0.161011,0.0399053,0.00622052,4.23067,-0.512612
84.6053,0.230319,0.0538664,-0.00361069,4.16136,-0.516222
84.2349,0.202715,0.0487117,0.00716972,4.18896,-0.509052
84.6067,0.212758,0.0509186,0.00763319,4.17892,-0.501419
84.2708,0.188086,0.046205,0.00710903,4.20359,-0.49431
85.7465,0.257023,0.0600055,-0.00116856,4.13466,-0.495479
86.3543,0.284525,0.0654994,0.00843598,4.10715,-0.487043
87.6798,0.369306,0.0812599,0.00146219,4.02237,-0.485581
85.7145,0.22541,0.0546788,-0.0165252,4.16627,-0.502106
85.0364,0.182248,0.0461142,0.00559171,4.20943,-0.496514
84.1382,0.137506,0.0366558,0.00290414,4.25417,-0.49361
86.0956,0.216846,0.0537877,-0.00793486,4.17483,-0.501545
85.6024,0.182716,0.0469431,0.00711761,4.20896,-0.494427
88.1942,0.32923,0.0764397,-0.0252758,4.06245,-0.519703
86.7572,0.222717,0.0558932,-0.00401742,4.16896,-0.52372
87.3165,0.244394,0.0606671,0.00906844,4.14729,-0.514652
86.0474,0.167805,0.0447367,-0.000954058,4.22387,-0.515606
87.8873,0.256491,0.0638652,-0.00679358,4.13519,-0.5224
90.2106,0.426722,0.0969285,-0.0224329,3.96496,-0.544833
90.2046,0.408969,0.0942877,0.0162935,3.98271,-0.528539
89.8819,0.363256,0.0862974,0.0144263,4.02842,-0.514113
89.6753,0.330322,0.0804623,0.0143273,4.06136,-0.499785
90.0069,0.341793,0.0832694,0.0144719,4.04989,-0.485313
87.7603,0.181249,0.0498827,-0.0272888,4.21043,-0.512602
89.1534,0.249187,0.0653157,0.00108848,4.14249,-0.511514
88.6429,0.205552,0.0561586,0.00969099,4.18613,-0.501823
90.6472,0.329591,0.0832179,-0.0120041,4.06209,-0.513827
91.8185,0.419252,0.101722,0.0070424,3.97243,-0.506784
89.903,0.24317,0.0659886,-0.0197044,4.14851,-0.526489
89.2808,0.192356,0.0548391,0.00914251,4.19932,-0.517346
90.4338,0.249529,0.0685171,0.00553738,4.14215,-0.511809
91.0056,0.27468,0.074749,0.0133836,4.117,-0.498425
91.6862,0.311102,0.0834429,0.0137598,4.08058,-0.484666
91.5392,0.281366,0.0776104,0.0166928,4.11031,-0.467973
88.476,0.103717,0.0341584,-0.0608126,4.28796,-0.528785
90.1321,0.162249,0.0502505,-0.00230518,4.22943,-0.531091
91.7956,0.248332,0.0721645,-0.00297516,4.14335,-0.534066
93.3364,0.358993,0.0983273,-0.000156928,4.03269,-0.534223
95.1994,0.553016,0.139962,-0.0117643,3.83866,-0.545987
95.6529,0.587278,0.148294,0.0278895,3.8044,-0.518098
97.679,0.910706,0.209593,-0.0243786,3.48097,-0.542476
100.209,1.51158,0.306281,-0.0725638,2.8801,-0.61504
98.6263,1.03331,0.235668,-0.00948063,3.35837,-0.624521
97.7949,0.808321,0.198725,0.0267949,3.58336,-0.597726
97.0241,0.627501,0.166014,0.0257361,3.76418,-0.57199
98.2413,0.810799,0.204605,0.0171735,3.58088,-0.554816
101.357,1.59388,0.338333,-0.147458,2.7978,-0.702274
