Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.5592,4.1719,0.416349,0.0269621,0.219776,0.0269621
98.5393,3.72839,0.388867,0.0151956,0.663292,0.0421577
96.1075,2.8291,0.325522,-0.0497771,1.56258,-0.00761942
95.2185,2.52126,0.302022,0.0156485,1.87042,0.00802911
97.1544,3.12173,0.349478,-0.0184171,1.26995,-0.010388
95.4706,2.54061,0.305362,-0.01037,1.85107,-0.020758
94.4935,2.22663,0.279773,0.0129716,2.16505,-0.00778642
93.66,1.97566,0.258166,0.0153744,2.41602,0.00758794
94.2834,2.11404,0.271514,0.0203527,2.27764,0.0279406
95.9502,2.57109,0.311567,-0.00683146,1.82059,0.0211091
95.2769,2.3382,0.29293,0.0204075,2.05348,0.0415167
94.7296,2.15357,0.27763,0.0217901,2.23811,0.0633068
95.1554,2.24521,0.286675,0.0241763,2.14647,0.0874831
96.3143,2.56388,0.314932,0.011088,1.8278,0.0985711
97.5748,2.94919,0.347024,0.00892414,1.44249,0.107495
96.418,2.53463,0.314556,0.0100678,1.85705,0.117563
94.5402,1.96176,0.264459,-0.0205456,2.42992,0.0970174
93.4215,1.65524,0.235253,0.00838277,2.73644,0.1054
97.2775,2.71699,0.333014,-0.156629,1.67469,-0.0512284
95.441,2.12105,0.282219,-0.0185645,2.27063,-0.0697929
94.0454,1.7248,0.244883,-9.54544e-05,2.66688,-0.0698883
96.7849,2.45974,0.31472,-0.0662103,1.93194,-0.136099
95.7303,2.11235,0.284506,0.0126985,2.27933,-0.1234
96.2582,2.23468,0.296909,0.025352,2.157,-0.0980481
96.7076,2.3384,0.307462,0.0270968,2.05328,-0.0709513
93.8981,1.55309,0.231512,-0.081231,2.83859,-0.152182
95.8882,2.03339,0.281352,-0.021577,2.35829,-0.173759
95.8623,1.99488,0.278735,0.0287269,2.3968,-0.145033
95.7813,1.94123,0.274582,0.0286012,2.45045,-0.116431
95.5834,1.85657,0.267215,0.0278887,2.53511,-0.0885426
94.9941,1.67406,0.249362,0.02269,2.71762,-0.0658527
93.3908,1.28113,0.206347,-0.00905829,3.11055,-0.074911
93.8859,1.35889,0.216394,0.0226045,3.03279,-0.0523065
96.2949,1.92362,0.278722,-0.0453211,2.46806,-0.0976276
94.6498,1.47331,0.231563,-0.0107111,2.91837,-0.108339
96.2851,1.85532,0.274213,-0.00535683,2.53636,-0.113696
96.0189,1.75096,0.264467,0.0289068,2.64072,-0.0847888
96.5191,1.85324,0.276584,0.0276404,2.53844,-0.0571483
95.811,1.63253,0.254054,0.0223981,2.75915,-0.0347502
94.0164,1.19283,0.203289,-0.0184947,3.19885,-0.0532449
93.2532,1.01909,0.181758,0.0168234,3.37259,-0.0364215
93.5571,1.04877,0.186677,0.0239633,3.34291,-0.0124582
95.6244,1.45833,0.23912,-0.0252689,2.93335,-0.0377271
93.9734,1.07321,0.19197,-0.011784,3.31847,-0.0495111
91.6855,0.675539,0.135796,-0.0432314,3.71614,-0.0927425
91.3273,0.607582,0.125781,0.0181315,3.7841,-0.0746109
89.4873,0.392421,0.0895611,-0.0173628,3.99926,-0.0919737
89.5036,0.378076,0.0874509,0.0150398,4.0136,-0.0769339
90.1293,0.4189,0.0955094,0.013151,3.97278,-0.0637829
90.0756,0.396945,0.0920652,0.0160034,3.99474,-0.0477795
88.0447,0.230325,0.0595836,-0.0211415,4.16135,-0.0689211
88.1033,0.222014,0.0581908,0.0112995,4.16967,-0.0576215
90.6165,0.39568,0.0936609,-0.0279143,3.996,-0.0855358
90.491,0.36692,0.0887734,0.0161982,4.02476,-0.0693377
93.8782,0.754796,0.157577,-0.0879526,3.63688,-0.15729
93.9881,0.74497,0.157128,0.0257393,3.64671,-0.131551
96.8439,1.26981,0.235944,-0.0775222,3.12187,-0.209073
96.7667,1.2152,0.23019,0.0342231,3.17648,-0.17485
99.07,1.79025,0.305956,-0.0469451,2.60143,-0.221795
101.864,2.74083,0.41053,-0.0985858,1.65085,-0.320381
101.364,2.48995,0.388503,0.0417865,1.90173,-0.278594
103.415,3.31657,0.470049,-0.033522,1.07511,-0.312116
102.227,2.73366,0.41933,0.0200416,1.65801,-0.292075
106.569,4.88681,0.597913,-0.336467,-0.495132,-0.628542
105.036,3.95922,0.534934,0.00488426,0.432463,-0.623658
105.648,4.23545,0.560497,0.0462123,0.156226,-0.577446
106.345,4.57575,0.589931,0.0443647,-0.184071,-0.533081
107.415,5.17083,0.634962,0.0305475,-0.779154,-0.502533
106.7,4.66582,0.606023,0.0446902,-0.274138,-0.457843
107.893,5.35779,0.657115,0.025222,-0.966113,-0.432621
106.678,4.52648,0.606519,0.0259028,-0.1348,-0.406718
105.239,3.6357,0.541148,0.0122547,0.755975,-0.394464
104.414,3.14003,0.501073,0.0438133,1.25165,-0.35065
103.732,2.74437,0.466264,0.0491874,1.64731,-0.301463
103.52,2.58026,0.453745,0.0604438,1.81142,-0.241019
102.458,2.06216,0.397363,0.0317525,2.32952,-0.209267
100.224,1.24161,0.283828,-0.0708253,3.15007,-0.280092
101.915,1.72562,0.362302,-0.00667312,2.66606,-0.286765
101.377,1.47454,0.33003,0.0525398,2.91714,-0.234226
101.973,1.61291,0.356595,0.0549816,2.77877,-0.179244
102.263,1.6489,0.367932,0.0642396,2.74278,-0.115004
102.722,1.74987,0.389543,0.064015,2.64181,-0.0509893
103.039,1.80003,0.404101,0.0697728,2.59165,0.0187835
104.424,2.33503,0.486477,0.0205976,2.05665,0.0393811
105.328,2.71472,0.543014,0.0555325,1.67696,0.0949136
105.958,2.981,0.584332,0.0702724,1.41068,0.165186
104.722,2.21749,0.501052,0.0352263,2.17419,0.200412
108.383,4.41538,0.742883,-0.36821,-0.0237031,-0.167797
108.195,4.19001,0.739727,0.0781599,0.201669,-0.0896374
110.969,6.38075,0.884279,-0.146811,-1.98907,-0.236448
114.101,9.25852,0.969111,-0.117342,-4.86684,-0.35379
118.201,13.2892,0.997434,-0.0667682,-8.89754,-0.420558
118.289,13.3648,0.998672,0.00197066,-8.97307,-0.418587
116.483,11.5492,0.997644,0.0012089,-7.15757,-0.417378
116.372,11.4258,0.998899,0.00215698,-7.0341,-0.415221
117.208,12.2498,0.99987,0.000244847,-7.85815,-0.414977
116.613,11.6441,0.99997,0.000214191,-7.25245,-0.414762
111.397,6.41956,0.997239,-0.00177286,-2.02788,-0.416535
109.949,4.95963,0.998849,0.00552237,-0.567947,-0.411013
