Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.911,4.75848,0.451473,0.0199375,-0.366798,0.0199375
101.678,5.0772,0.470664,0.0235331,-0.685518,0.0434706
100.509,4.51034,0.439288,0.0123724,-0.118663,0.0558431
99.0818,3.87693,0.40084,0.00255955,0.514745,0.0584026
96.7632,2.987,0.339438,-0.0430076,1.40468,0.015395
98.1374,3.4454,0.373787,0.00506863,0.946276,0.0204637
98.8786,3.69633,0.392184,0.0228274,0.695347,0.0432911
99.9465,4.09571,0.419642,0.015964,0.295973,0.0592551
98.8336,3.61175,0.38869,0.0132075,0.779931,0.0724625
98.882,3.59686,0.388821,0.0302662,0.794819,0.102729
98.7848,3.52543,0.385011,0.0301873,0.866246,0.132916
99.0563,3.59672,0.391181,0.029813,0.79496,0.162729
97.1261,2.86016,0.33785,-0.021971,1.53152,0.140758
99.0087,3.50941,0.387476,-0.0161436,0.882273,0.124615
96.2881,2.52486,0.312695,-0.0730806,1.86682,0.0515339
96.7677,2.64626,0.323853,0.0258494,1.74542,0.0773833
97.1792,2.74943,0.333391,0.0272398,1.64225,0.104623
95.3469,2.1538,0.283241,-0.0181867,2.23788,0.0864365
96.5574,2.48426,0.313487,0.00996836,1.90742,0.0964048
100.004,3.6917,0.40816,-0.129774,0.699976,-0.0333689
100.826,3.99914,0.430667,0.0243123,0.392539,-0.0090566
99.9671,3.60313,0.404703,0.0223393,0.788551,0.0132827
99.9074,3.54202,0.401736,0.0332842,0.849663,0.0465668
100.915,3.92307,0.430025,0.0199493,0.468606,0.0665161
98.2013,2.82893,0.34958,-0.0765448,1.56275,-0.0100286
97.5014,2.55731,0.327986,0.0238356,1.83437,0.013807
98.0798,2.71673,0.342894,0.027357,1.67495,0.041164
98.5429,2.84269,0.354769,0.0297647,1.54899,0.0709287
97.5152,2.45908,0.323209,0.0158213,1.9326,0.08675
99.4418,3.09839,0.378416,-0.0194628,1.29329,0.0672872
102.051,4.14809,0.456932,-0.0657431,0.243595,0.00154414
102.71,4.414,0.47638,0.0310576,-0.0223166,0.0326018
100.298,3.31547,0.400242,-0.0551601,1.07621,-0.0225583
99.5613,2.9905,0.375952,0.0265982,1.40118,0.00403995
98.172,2.4613,0.33173,0.00346394,1.93038,0.00750389
95.6623,1.69,0.256695,-0.0642433,2.70168,-0.0567394
95.1632,1.53487,0.240736,0.02474,2.85681,-0.0319994
95.283,1.53314,0.241695,0.028459,2.85854,-0.00354035
100.018,2.96532,0.382351,-0.289917,1.42636,-0.293458
99.6655,2.79244,0.369323,0.0346093,1.59924,-0.258848
99.1222,2.55713,0.350046,0.0312452,1.83455,-0.227603
101.031,3.24157,0.410848,-0.0194945,1.15011,-0.247098
99.2103,2.50832,0.349046,-0.018589,1.88336,-0.265687
98.2745,2.15754,0.316798,0.020944,2.23414,-0.244743
99.1653,2.41215,0.343572,0.0247062,1.97953,-0.220037
100.451,2.83848,0.38482,0.0123912,1.5532,-0.207645
99.7361,2.52985,0.358594,0.029767,1.86183,-0.177878
99.1368,2.27995,0.336251,0.0316743,2.11173,-0.146204
98.1787,1.93401,0.302085,0.0206876,2.45767,-0.125516
100.033,2.50836,0.362713,-0.0168443,1.88332,-0.142361
101.499,3.03143,0.412981,0.005289,1.36025,-0.137072
101.927,3.16368,0.426913,0.0404485,1.228,-0.0966233
102.015,3.15305,0.428577,0.0440213,1.23863,-0.052602
99.7406,2.22913,0.343475,-0.0546409,2.16255,-0.107243
99.2895,2.03449,0.324882,0.0364813,2.35719,-0.0707615
99.8427,2.17471,0.342308,0.0365092,2.21697,-0.0342523
99.6668,2.07017,0.333327,0.0411472,2.32151,0.00689485
98.4071,1.63726,0.285243,0.00993657,2.75442,0.0168314
100.736,2.35153,0.368516,-0.0526461,2.04015,-0.0358146
99.9484,2.02653,0.335805,0.0313901,2.36515,-0.00442457
100.806,2.27927,0.366372,0.0321079,2.11241,0.0276833
102.54,2.92101,0.434095,-0.00984235,1.47067,0.0178409
103.706,3.399,0.480818,0.0238417,0.992681,0.0416826
102.297,2.7085,0.420214,0.00836222,1.68318,0.0500449
103.607,3.23809,0.474138,0.0170017,1.15359,0.0670466
102.31,2.60337,0.416595,0.015089,1.78831,0.0821356
103.327,2.9916,0.459097,0.0318659,1.40008,0.114001
102.078,2.39573,0.401868,0.0177717,1.99595,0.131773
100.279,1.69148,0.320818,-0.0224613,2.7002,0.109312
99.1699,1.31329,0.271111,0.0193759,3.07839,0.128688
97.7469,0.925038,0.212051,-6.07432e-05,3.46664,0.128627
99.7008,1.36148,0.28443,-0.0240689,3.0302,0.104558
100.549,1.56312,0.317204,0.0368905,2.82856,0.141449
101.707,1.90102,0.367152,0.0264626,2.49066,0.167911
101.414,1.73552,0.34938,0.054372,2.65616,0.222283
100.407,1.35126,0.297326,0.029022,3.04042,0.251305
96.6944,0.502123,0.143662,-0.257386,3.88956,-0.00608065
98.7622,0.826122,0.213673,-0.0282611,3.56556,-0.0343418
96.9803,0.469618,0.140682,-0.0262481,3.92206,-0.0605899
94.9027,0.21711,0.0769264,-0.0410864,4.17457,-0.101676
