Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.107,5.31703,0.482483,-0.0258485,-0.925347,-0.0258485
100.789,4.66889,0.447464,0.00764999,-0.277211,-0.0181986
101.837,5.1167,0.474091,0.017138,-0.725024,-0.00106053
105.535,7.00932,0.5687,-0.143691,-2.61764,-0.144752
107.357,8.04891,0.613414,-0.00859975,-3.65723,-0.153351
104.906,6.58168,0.55225,-0.0421215,-2.19,-0.195473
102.204,5.14798,0.480988,-0.0635576,-0.756301,-0.25903
104.518,6.29421,0.541569,-0.0374703,-1.90253,-0.296501
105.709,6.91906,0.572089,0.0148943,-2.52738,-0.281606
106.037,7.06979,0.580333,0.0317861,-2.67811,-0.24982
104.855,6.36359,0.549388,0.0149702,-1.97191,-0.23485
103.835,5.7786,0.521783,0.0192974,-1.38692,-0.215553
102.166,4.90828,0.475676,-0.00519271,-0.516601,-0.220745
101.137,4.39675,0.446387,0.017761,-0.00507419,-0.202984
101.492,4.51985,0.455383,0.0313874,-0.128167,-0.171597
101.205,4.35313,0.446445,0.0318205,0.0385483,-0.139777
102.055,4.70431,0.469474,0.0238575,-0.312631,-0.115919
103.434,5.33936,0.507595,0.00815893,-0.947678,-0.10776
101.866,4.54011,0.462478,-0.00103978,-0.148433,-0.1088
102.197,4.65595,0.471111,0.0329549,-0.264267,-0.075845
102.089,4.56641,0.46718,0.0343787,-0.174726,-0.0414663
103.598,5.26376,0.509944,0.00311513,-0.872084,-0.0383511
104.774,5.84248,0.543099,0.016437,-1.4508,-0.0219141
103.155,4.96013,0.49585,-0.00232375,-0.568447,-0.0242379
101.796,4.27413,0.455033,0.0078202,0.117553,-0.0164177
100.069,3.49468,0.402683,-0.0105719,0.897003,-0.0269896
102.136,4.35034,0.463309,-0.0269608,0.0413437,-0.0539504
103.69,5.06454,0.509093,0.00127176,-0.672857,-0.0526787
103.062,4.70951,0.489554,0.030836,-0.317832,-0.0218427
101.06,3.75052,0.427588,-0.0255563,0.641155,-0.047399
101.48,3.892,0.439316,0.0339004,0.499675,-0.0134986
101.881,4.02944,0.450643,0.0346669,0.362237,0.0211683
101.989,4.03717,0.452998,0.0372129,0.354512,0.0583812
100.842,3.49758,0.415874,0.0157276,0.894097,0.0741088
102.169,4.0349,0.456597,0.0107786,0.356777,0.0848873
101.777,3.81618,0.443028,0.0354591,0.575497,0.120346
100.238,3.13154,0.392529,-0.00152266,1.26014,0.118824
99.282,2.73185,0.360591,0.0209698,1.65983,0.139794
98.6777,2.48155,0.339764,0.0291293,1.91013,0.168923
97.8385,2.17071,0.31171,0.0226414,2.22097,0.191564
96.2126,1.6706,0.260852,-0.00946584,2.72108,0.182098
96.0535,1.59655,0.253856,0.0302261,2.79513,0.212324
94.8581,1.28329,0.217888,0.0075654,3.10839,0.21989
91.6236,0.688698,0.137067,-0.112063,3.70298,0.107827
90.9051,0.575834,0.119929,0.0132115,3.81585,0.121039
91.1342,0.583669,0.1219,0.0186237,3.80801,0.139662
92.6071,0.761954,0.150721,0.000231514,3.62973,0.139894
94.3031,1.02352,0.189593,-0.00723281,3.36816,0.132661
93.405,0.83758,0.163979,0.0140124,3.5541,0.146673
89.5821,0.353551,0.0838973,-0.144273,4.03813,0.00240077
88.1376,0.235914,0.0607685,-0.00426597,4.15577,-0.00186519
88.6345,0.254745,0.0651419,0.0108585,4.13693,0.00899327
88.1734,0.214373,0.0569181,0.00978974,4.17731,0.018783
84.3179,0.0648754,0.0209415,-0.0704283,4.3268,-0.0516453
83.1732,0.0408126,0.0141352,-8.16018e-05,4.35087,-0.0517269
81.8912,0.0234694,0.00878124,-0.0008957,4.36821,-0.0526226
83.1215,0.0335169,0.0120817,0.000681427,4.35816,-0.0519411
82.2672,0.0221263,0.00846075,0.000968042,4.36955,-0.0509731
82.545,0.0221754,0.00854215,0.00222942,4.3695,-0.0487437
82.9063,0.0229212,0.00886364,0.00226773,4.36876,-0.046476
83.6651,0.0275756,0.01051,0.00199655,4.3641,-0.0444794
83.7815,0.0258934,0.0100295,0.00281575,4.36579,-0.0416636
83.6905,0.0223255,0.00888077,0.00257062,4.36935,-0.039093
83.9389,0.0219302,0.00882047,0.00252607,4.36975,-0.036567
84.2519,0.022064,0.00894995,0.00255201,4.36962,-0.0340149
85.3376,0.0302205,0.0119103,0.00148467,4.36146,-0.0325303
86.56,0.0432632,0.0164476,0.00141486,4.34842,-0.0311154
85.29,0.0231397,0.00961416,-0.000904114,4.36854,-0.0320195
85.6017,0.0230822,0.00969573,0.00297182,4.3686,-0.0290477
82.7506,0.00535217,0.00266325,-0.00999654,4.38633,-0.0390442
82.7042,0.00434107,0.00222949,0.000862379,4.38734,-0.0381819
82.5482,0.00327739,0.00174874,0.000694108,4.3884,-0.0374878
84.1472,0.00616858,0.00313501,-0.000112604,4.38551,-0.0376004
86.1019,0.0134016,0.0063608,-0.0011344,4.37828,-0.0387348
85.4634,0.00812934,0.00412445,0.00115447,4.38355,-0.0375803
83.9651,0.00291755,0.00165733,-0.00100612,4.38876,-0.0385864
81.9695,0.000656524,0.000428813,-0.00106364,4.39102,-0.0396501
83.0949,0.000999701,0.000641181,0.000132072,4.39068,-0.039518
82.6897,0.000552514,0.000377149,0.000178265,4.39113,-0.0393397
83.8619,0.000866661,0.000580997,0.000121002,4.39081,-0.0392187
84.666,0.00105334,0.000707811,0.00027188,4.39063,-0.0389468
83.0661,0.000224899,0.000172795,-0.00031372,4.39146,-0.0392606
82.3153,7.58625e-05,6.38746e-05,1.39989e-05,4.3916,-0.0392466
83.9376,0.000173363,0.000141302,1.71871e-06,4.39151,-0.0392448
82.5871,3.00615e-05,2.79609e-05,-5.25798e-05,4.39165,-0.0392974
84.1839,6.85176e-05,6.21682e-05,2.06762e-06,4.39161,-0.0392953
85.3879,0.000107018,9.69907e-05,3.19391e-05,4.39157,-0.0392634
86.2838,0.000123913,0.000114571,6.52847e-05,4.39156,-0.0391981
88.5948,0.000504699,0.000438013,-0.000120864,4.39118,-0.039319
87.8086,0.00011732,0.000116533,3.53159e-05,4.39156,-0.0392837
89.161,0.000193613,0.000193836,7.64042e-05,4.39149,-0.0392073
88.7325,4.5439e-05,5.20585e-05,5.9538e-05,4.39163,-0.0391477
88.5905,1.04871e-05,1.37051e-05,2.32221e-05,4.39167,-0.0391245
88.6485,2.07734e-06,3.11798e-06,5.20245e-06,4.39168,-0.0391193
87.1079,1.12412e-08,2.22074e-08,-6.6457e-06,4.39168,-0.039126
87.5009,4.77661e-10,1.13603e-09,-3.86243e-06,4.39168,-0.0391298
86.9419,1.29729e-13,4.22518e-13,-3.88229e-06,4.39168,-0.0391337
86.7739,8.07636e-20,3.94581e-19,-3.8825e-06,4.39168,-0.0391376
86.8852,6.29112e-37,6.02695e-36,-3.88289e-06,4.39168,-0.0391415
