Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.126,4.85602,0.45705,0.0144511,-0.464338,0.0144511
100.434,4.51172,0.438195,0.0239054,-0.120044,0.0383565
98.3125,3.60863,0.381868,-0.0303362,0.783049,0.00802034
98.2984,3.57095,0.380355,0.0289551,0.820729,0.0369755
98.8479,3.75081,0.393609,0.0257702,0.640872,0.0627456
98.8284,3.70998,0.391981,0.0296779,0.681699,0.0924235
97.7386,3.26645,0.362101,0.012895,1.12523,0.105319
98.7778,3.62359,0.38836,0.0159725,0.768093,0.121291
97.3753,3.07326,0.349973,0.00223944,1.31842,0.123531
96.313,2.68584,0.320894,0.0125735,1.70584,0.136104
99.4204,3.77559,0.402236,-0.0954081,0.61609,0.0406959
98.0824,3.22862,0.36481,0.0051987,1.16306,0.0458946
98.6946,3.42311,0.380114,0.0256385,0.968571,0.0715332
101.314,4.47629,0.451308,-0.0607133,-0.0846147,0.0108199
101.827,4.67354,0.464704,0.0297522,-0.281859,0.0405721
101.042,4.28046,0.441851,0.0241515,0.111216,0.0647235
99.4534,3.57858,0.396162,-0.00394142,0.813099,0.0607821
98.857,3.31246,0.378198,0.0263138,1.07922,0.0870959
99.5622,3.55027,0.396789,0.0255321,0.841415,0.112628
97.3194,2.69807,0.332614,-0.0412855,1.69361,0.0713425
99.3247,3.38517,0.387496,-0.0230399,1.00651,0.0483026
100.132,3.67034,0.40948,0.0242617,0.721344,0.0725643
102.337,4.60405,0.472698,-0.0347519,-0.212373,0.0378124
103.512,5.1394,0.506289,0.0160847,-0.747724,0.0538971
104.501,5.61305,0.534496,0.0224287,-1.22137,0.0763258
101.867,4.26669,0.45619,-0.0667394,0.124989,0.00958642
102.044,4.30799,0.46056,0.0354825,0.0836861,0.0450689
100.948,3.78202,0.426528,0.0169747,0.609663,0.0620436
100.478,3.54571,0.411089,0.0316448,0.845975,0.0936884
99.2623,3.03092,0.373016,0.0113805,1.36076,0.105069
98.5409,2.73318,0.349834,0.0252869,1.6585,0.130356
99.9092,3.20126,0.389684,0.00746268,1.19042,0.137818
99.1363,2.87145,0.364498,0.0251041,1.52023,0.162923
102.112,4.05103,0.455816,-0.0981727,0.340652,0.0647499
102.799,4.32857,0.476546,0.0312339,0.0631138,0.0959838
103.243,4.4999,0.489813,0.0359767,-0.108224,0.131961
104.009,4.83996,0.513487,0.0304889,-0.448277,0.162449
103.191,4.38678,0.486544,0.0286185,0.00489789,0.191068
104.413,4.96014,0.525305,0.0166449,-0.568456,0.207713
106.178,5.89074,0.581106,-0.0084546,-1.49906,0.199258
105.449,5.42924,0.557851,0.0324118,-1.03756,0.23167
106.972,6.26884,0.606014,0.00463886,-1.87716,0.236309
109.341,7.74316,0.677425,-0.0448013,-3.35148,0.191508
109.341,7.69726,0.678228,0.03967,-3.30558,0.231178
110.373,8.36642,0.708306,0.0239232,-3.97474,0.255101
112.182,9.64777,0.757196,-0.00696052,-5.25609,0.24814
112.238,9.647,0.760059,0.0363292,-5.25532,0.284469
113.153,10.3099,0.783904,0.0248839,-5.91825,0.309353
115.093,11.8335,0.828416,-0.0107453,-7.44177,0.298608
115.437,12.0808,0.837237,0.0294409,-7.68914,0.328049
117.623,13.9205,0.878526,-0.0181176,-9.52879,0.309931
120.108,16.12,0.915673,-0.0248369,-11.7283,0.285095
121.616,17.4866,0.934338,0.00449478,-13.0949,0.289589
124.258,19.9647,0.958356,-0.0186411,-15.573,0.270948
